url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://playwright.dev/python/docs/intro,content,main,{'class': 'docMainContainer_TBSr'},"Getting StartedInstallation
Installation
Introduction​

Playwright was created specifically to accommodate the needs of end-to-end testing. Playwright supports all modern rendering engines including Chromium, WebKit, and Firefox. Test on Windows, Linux, and macOS, locally or on CI, headless or headed with native mobile emulation.

The Playwright library can be used as a general purpose browser automation tool, providing a powerful set of APIs to automate web applications, for both sync and async Python.

This introduction describes the Playwright Pytest plugin, which is the recommended way to write end-to-end tests.

You will learn

How to install Playwright Pytest
How to run the example test
Installing Playwright Pytest​

Playwright recommends using the official Playwright Pytest plugin to write end-to-end tests. It provides context isolation, running it on multiple browser configurations out of the box.

Get started by installing Playwright and running the example test to see it in action.

PyPI
Anaconda

Install the Pytest plugin:

pip install pytest-playwright


Install the required browsers:

playwright install

Add Example Test​

Create a file that follows the test_ prefix convention, such as test_example.py, inside the current working directory or in a sub-directory with the code below. Make sure your test name also follows the test_ prefix convention.

test_example.py
import re
from playwright.sync_api import Page, expect

def test_has_title(page: Page):
    page.goto(""https://playwright.dev/"")

    # Expect a title ""to contain"" a substring.
    expect(page).to_have_title(re.compile(""Playwright""))

def test_get_started_link(page: Page):
    page.goto(""https://playwright.dev/"")

    # Click the get started link.
    page.get_by_role(""link"", name=""Get started"").click()

    # Expects page to have a heading with the name of Installation.
    expect(page.get_by_role(""heading"", name=""Installation"")).to_be_visible()

Running the Example Test​

By default tests will be run on chromium. This can be configured via the CLI options. Tests are run in headless mode meaning no browser UI will open up when running the tests. Results of the tests and test logs will be shown in the terminal.

pytest

Updating Playwright​

To update Playwright to the latest version run the following command:

pip install pytest-playwright playwright -U

System requirements​
Python 3.8 or higher.
Windows 10+, Windows Server 2016+ or Windows Subsystem for Linux (WSL).
macOS 13 Ventura, or later.
Debian 12, Ubuntu 22.04, Ubuntu 24.04, on x86-64 and arm64 architecture.
What's next​
Write tests using web first assertions, page fixtures and locators
Run single test, multiple tests, headed mode
Generate tests with Codegen
See a trace of your tests
Next
Writing tests
Introduction
Installing Playwright Pytest
Add Example Test
Running the Example Test
Updating Playwright
System requirements
What's next",True,"{'x': 300, 'y': 59.999996185302734, 'width': 963.6363525390625, 'height': 2773.5937538146973}",div#__docusaurus_skipToContent_fallback > div > div > main,,,docMainContainer_TBSr,,True,False,2918,1,div
https://playwright.dev/python/docs/intro,content,div,{'class': 'row'},"Getting StartedInstallation
Installation
Introduction​

Playwright was created specifically to accommodate the needs of end-to-end testing. Playwright supports all modern rendering engines including Chromium, WebKit, and Firefox. Test on Windows, Linux, and macOS, locally or on CI, headless or headed with native mobile emulation.

The Playwright library can be used as a general purpose browser automation tool, providing a powerful set of APIs to automate web applications, for both sync and async Python.

This introduction describes the Playwright Pytest plugin, which is the recommended way to write end-to-end tests.

You will learn

How to install Playwright Pytest
How to run the example test
Installing Playwright Pytest​

Playwright recommends using the official Playwright Pytest plugin to write end-to-end tests. It provides context isolation, running it on multiple browser configurations out of the box.

Get started by installing Playwright and running the example test to see it in action.

PyPI
Anaconda

Install the Pytest plugin:

pip install pytest-playwright


Install the required browsers:

playwright install

Add Example Test​

Create a file that follows the test_ prefix convention, such as test_example.py, inside the current working directory or in a sub-directory with the code below. Make sure your test name also follows the test_ prefix convention.

test_example.py
import re
from playwright.sync_api import Page, expect

def test_has_title(page: Page):
    page.goto(""https://playwright.dev/"")

    # Expect a title ""to contain"" a substring.
    expect(page).to_have_title(re.compile(""Playwright""))

def test_get_started_link(page: Page):
    page.goto(""https://playwright.dev/"")

    # Click the get started link.
    page.get_by_role(""link"", name=""Get started"").click()

    # Expects page to have a heading with the name of Installation.
    expect(page.get_by_role(""heading"", name=""Installation"")).to_be_visible()

Running the Example Test​

By default tests will be run on chromium. This can be configured via the CLI options. Tests are run in headless mode meaning no browser UI will open up when running the tests. Results of the tests and test logs will be shown in the terminal.

pytest

Updating Playwright​

To update Playwright to the latest version run the following command:

pip install pytest-playwright playwright -U

System requirements​
Python 3.8 or higher.
Windows 10+, Windows Server 2016+ or Windows Subsystem for Linux (WSL).
macOS 13 Ventura, or later.
Debian 12, Ubuntu 22.04, Ubuntu 24.04, on x86-64 and arm64 architecture.
What's next​
Write tests using web first assertions, page fixtures and locators
Run single test, multiple tests, headed mode
Generate tests with Codegen
See a trace of your tests
Next
Writing tests
Introduction
Installing Playwright Pytest
Add Example Test
Running the Example Test
Updating Playwright
System requirements
What's next",True,"{'x': 300, 'y': 75.99431610107422, 'width': 963.6363525390625, 'height': 2725.610664367676}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div,,,row,,True,False,2918,2,div
https://playwright.dev/python/docs/intro,content,div,{'class': 'col docItemCol_VOVn'},"Getting StartedInstallation
Installation
Introduction​

Playwright was created specifically to accommodate the needs of end-to-end testing. Playwright supports all modern rendering engines including Chromium, WebKit, and Firefox. Test on Windows, Linux, and macOS, locally or on CI, headless or headed with native mobile emulation.

The Playwright library can be used as a general purpose browser automation tool, providing a powerful set of APIs to automate web applications, for both sync and async Python.

This introduction describes the Playwright Pytest plugin, which is the recommended way to write end-to-end tests.

You will learn

How to install Playwright Pytest
How to run the example test
Installing Playwright Pytest​

Playwright recommends using the official Playwright Pytest plugin to write end-to-end tests. It provides context isolation, running it on multiple browser configurations out of the box.

Get started by installing Playwright and running the example test to see it in action.

PyPI
Anaconda

Install the Pytest plugin:

pip install pytest-playwright


Install the required browsers:

playwright install

Add Example Test​

Create a file that follows the test_ prefix convention, such as test_example.py, inside the current working directory or in a sub-directory with the code below. Make sure your test name also follows the test_ prefix convention.

test_example.py
import re
from playwright.sync_api import Page, expect

def test_has_title(page: Page):
    page.goto(""https://playwright.dev/"")

    # Expect a title ""to contain"" a substring.
    expect(page).to_have_title(re.compile(""Playwright""))

def test_get_started_link(page: Page):
    page.goto(""https://playwright.dev/"")

    # Click the get started link.
    page.get_by_role(""link"", name=""Get started"").click()

    # Expects page to have a heading with the name of Installation.
    expect(page.get_by_role(""heading"", name=""Installation"")).to_be_visible()

Running the Example Test​

By default tests will be run on chromium. This can be configured via the CLI options. Tests are run in headless mode meaning no browser UI will open up when running the tests. Results of the tests and test logs will be shown in the terminal.

pytest

Updating Playwright​

To update Playwright to the latest version run the following command:

pip install pytest-playwright playwright -U

System requirements​
Python 3.8 or higher.
Windows 10+, Windows Server 2016+ or Windows Subsystem for Linux (WSL).
macOS 13 Ventura, or later.
Debian 12, Ubuntu 22.04, Ubuntu 24.04, on x86-64 and arm64 architecture.
What's next​
Write tests using web first assertions, page fixtures and locators
Run single test, multiple tests, headed mode
Generate tests with Codegen
See a trace of your tests
Next
Writing tests",True,"{'x': 300, 'y': 75.99431610107422, 'width': 722.7272338867188, 'height': 2725.610664367676}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div,,,col docItemCol_VOVn,,True,False,2782,1,div
https://playwright.dev/python/docs/intro,content,div,{'class': 'docItemContainer_Djhp'},"Getting StartedInstallation
Installation
Introduction​

Playwright was created specifically to accommodate the needs of end-to-end testing. Playwright supports all modern rendering engines including Chromium, WebKit, and Firefox. Test on Windows, Linux, and macOS, locally or on CI, headless or headed with native mobile emulation.

The Playwright library can be used as a general purpose browser automation tool, providing a powerful set of APIs to automate web applications, for both sync and async Python.

This introduction describes the Playwright Pytest plugin, which is the recommended way to write end-to-end tests.

You will learn

How to install Playwright Pytest
How to run the example test
Installing Playwright Pytest​

Playwright recommends using the official Playwright Pytest plugin to write end-to-end tests. It provides context isolation, running it on multiple browser configurations out of the box.

Get started by installing Playwright and running the example test to see it in action.

PyPI
Anaconda

Install the Pytest plugin:

pip install pytest-playwright


Install the required browsers:

playwright install

Add Example Test​

Create a file that follows the test_ prefix convention, such as test_example.py, inside the current working directory or in a sub-directory with the code below. Make sure your test name also follows the test_ prefix convention.

test_example.py
import re
from playwright.sync_api import Page, expect

def test_has_title(page: Page):
    page.goto(""https://playwright.dev/"")

    # Expect a title ""to contain"" a substring.
    expect(page).to_have_title(re.compile(""Playwright""))

def test_get_started_link(page: Page):
    page.goto(""https://playwright.dev/"")

    # Click the get started link.
    page.get_by_role(""link"", name=""Get started"").click()

    # Expects page to have a heading with the name of Installation.
    expect(page.get_by_role(""heading"", name=""Installation"")).to_be_visible()

Running the Example Test​

By default tests will be run on chromium. This can be configured via the CLI options. Tests are run in headless mode meaning no browser UI will open up when running the tests. Results of the tests and test logs will be shown in the terminal.

pytest

Updating Playwright​

To update Playwright to the latest version run the following command:

pip install pytest-playwright playwright -U

System requirements​
Python 3.8 or higher.
Windows 10+, Windows Server 2016+ or Windows Subsystem for Linux (WSL).
macOS 13 Ventura, or later.
Debian 12, Ubuntu 22.04, Ubuntu 24.04, on x86-64 and arm64 architecture.
What's next​
Write tests using web first assertions, page fixtures and locators
Run single test, multiple tests, headed mode
Generate tests with Codegen
See a trace of your tests
Next
Writing tests",True,"{'x': 315.9942932128906, 'y': 75.99431610107422, 'width': 690.7386169433594, 'height': 2725.610664367676}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div,,,docItemContainer_Djhp,,True,False,2782,2,div
https://playwright.dev/python/docs/intro,content,article,{},"Getting StartedInstallation
Installation
Introduction​

Playwright was created specifically to accommodate the needs of end-to-end testing. Playwright supports all modern rendering engines including Chromium, WebKit, and Firefox. Test on Windows, Linux, and macOS, locally or on CI, headless or headed with native mobile emulation.

The Playwright library can be used as a general purpose browser automation tool, providing a powerful set of APIs to automate web applications, for both sync and async Python.

This introduction describes the Playwright Pytest plugin, which is the recommended way to write end-to-end tests.

You will learn

How to install Playwright Pytest
How to run the example test
Installing Playwright Pytest​

Playwright recommends using the official Playwright Pytest plugin to write end-to-end tests. It provides context isolation, running it on multiple browser configurations out of the box.

Get started by installing Playwright and running the example test to see it in action.

PyPI
Anaconda

Install the Pytest plugin:

pip install pytest-playwright


Install the required browsers:

playwright install

Add Example Test​

Create a file that follows the test_ prefix convention, such as test_example.py, inside the current working directory or in a sub-directory with the code below. Make sure your test name also follows the test_ prefix convention.

test_example.py
import re
from playwright.sync_api import Page, expect

def test_has_title(page: Page):
    page.goto(""https://playwright.dev/"")

    # Expect a title ""to contain"" a substring.
    expect(page).to_have_title(re.compile(""Playwright""))

def test_get_started_link(page: Page):
    page.goto(""https://playwright.dev/"")

    # Click the get started link.
    page.get_by_role(""link"", name=""Get started"").click()

    # Expects page to have a heading with the name of Installation.
    expect(page.get_by_role(""heading"", name=""Installation"")).to_be_visible()

Running the Example Test​

By default tests will be run on chromium. This can be configured via the CLI options. Tests are run in headless mode meaning no browser UI will open up when running the tests. Results of the tests and test logs will be shown in the terminal.

pytest

Updating Playwright​

To update Playwright to the latest version run the following command:

pip install pytest-playwright playwright -U

System requirements​
Python 3.8 or higher.
Windows 10+, Windows Server 2016+ or Windows Subsystem for Linux (WSL).
macOS 13 Ventura, or later.
Debian 12, Ubuntu 22.04, Ubuntu 24.04, on x86-64 and arm64 architecture.
What's next​
Write tests using web first assertions, page fixtures and locators
Run single test, multiple tests, headed mode
Generate tests with Codegen
See a trace of your tests",True,"{'x': 315.9942932128906, 'y': 75.99431610107422, 'width': 690.7386169433594, 'height': 2602.329414367676}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article,,,,,True,False,2763,3,div
https://playwright.dev/python/docs/intro,content,button,"{'type': 'button', 'class': 'clean-btn tocCollapsibleButton_TO0P'}",On this page,False,,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div > button,,,clean-btn tocCollapsibleButton_TO0P,,False,False,12,0,div
https://playwright.dev/python/docs/intro,content,header,{},Installation,True,"{'x': 315.9942932128906, 'y': 120.12783813476562, 'width': 690.7386169433594, 'height': 59.98579406738281}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > header,,,,,True,False,12,1,div
https://playwright.dev/python/docs/intro,content,h2,"{'class': 'anchor anchorWithStickyNavbar_LWe7', 'id': 'introduction'}",Introduction​,True,"{'x': 315.9942932128906, 'y': 205.11363220214844, 'width': 690.7386169433594, 'height': 40}",h2#introduction,,,anchor anchorWithStickyNavbar_LWe7,introduction,True,False,13,1,div
https://playwright.dev/python/docs/intro,content,p,{},"Playwright was created specifically to accommodate the needs of end-to-end testing. Playwright supports all modern rendering engines including Chromium, WebKit, and Firefox. Test on Windows, Linux, and macOS, locally or on CI, headless or headed with native mobile emulation.",True,"{'x': 315.9942932128906, 'y': 265.1136169433594, 'width': 690.7386169433594, 'height': 79.133544921875}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p,,,,,True,False,275,0,div
https://playwright.dev/python/docs/intro,content,p,{},"The Playwright library can be used as a general purpose browser automation tool, providing a powerful set of APIs to automate web applications, for both sync and async Python.",True,"{'x': 315.9942932128906, 'y': 364.24713134765625, 'width': 690.7386169433594, 'height': 52.755706787109375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(2),,,,,True,False,175,1,div
https://playwright.dev/python/docs/intro,content,p,{},"This introduction describes the Playwright Pytest plugin, which is the recommended way to write end-to-end tests.",True,"{'x': 315.9942932128906, 'y': 437.0028381347656, 'width': 690.7386169433594, 'height': 52.75567626953125}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(3),,,,,True,False,113,0,div
https://playwright.dev/python/docs/intro,content,p,{},You will learn,True,"{'x': 315.9942932128906, 'y': 509.7585144042969, 'width': 690.7386169433594, 'height': 26.377838134765625}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(4),,,,,True,False,14,1,div
https://playwright.dev/python/docs/intro,content,ul,{},"How to install Playwright Pytest
How to run the example test",True,"{'x': 315.9942932128906, 'y': 556.1363525390625, 'width': 690.7386169433594, 'height': 56.74713134765625}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > ul,,,,,True,False,60,2,div
https://playwright.dev/python/docs/intro,content,h2,"{'class': 'anchor anchorWithStickyNavbar_LWe7', 'id': 'installing-playwright-pytest'}",Installing Playwright Pytest​,True,"{'x': 315.9942932128906, 'y': 652.8834838867188, 'width': 690.7386169433594, 'height': 40}",h2#installing-playwright-pytest,,,anchor anchorWithStickyNavbar_LWe7,installing-playwright-pytest,True,False,29,1,div
https://playwright.dev/python/docs/intro,content,p,{},"Playwright recommends using the official Playwright Pytest plugin to write end-to-end tests. It provides context isolation, running it on multiple browser configurations out of the box.",True,"{'x': 315.9942932128906, 'y': 712.8834838867188, 'width': 690.7386169433594, 'height': 52.75567626953125}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(5),,,,,True,False,185,1,div
https://playwright.dev/python/docs/intro,content,p,{},Get started by installing Playwright and running the example test to see it in action.,True,"{'x': 315.9942932128906, 'y': 785.63916015625, 'width': 690.7386169433594, 'height': 26.37786865234375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(6),,,,,True,False,86,0,div
https://playwright.dev/python/docs/intro,content,div,{'class': 'tabs-container tabList__CuJ'},"PyPI
Anaconda

Install the Pytest plugin:

pip install pytest-playwright",True,"{'x': 315.9942932128906, 'y': 832.0170288085938, 'width': 690.7386169433594, 'height': 177.48577880859375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div,,,tabs-container tabList__CuJ,,True,False,72,2,div
https://playwright.dev/python/docs/intro,content,ul,"{'role': 'tablist', 'aria-orientation': 'horizontal', 'class': 'tabs'}","PyPI
Anaconda",True,"{'x': 315.9942932128906, 'y': 832.0170288085938, 'width': 690.7386169433594, 'height': 61.09375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > ul,tablist,,tabs,,True,False,13,2,div
https://playwright.dev/python/docs/intro,content,div,{'class': 'margin-top--md'},"Install the Pytest plugin:

pip install pytest-playwright",True,"{'x': 315.9942932128906, 'y': 909.1051025390625, 'width': 690.7386169433594, 'height': 100.397705078125}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div,,,margin-top--md,,True,False,57,2,div
https://playwright.dev/python/docs/intro,content,div,"{'role': 'tabpanel', 'class': 'tabItem_Ymn6'}","Install the Pytest plugin:

pip install pytest-playwright",True,"{'x': 315.9942932128906, 'y': 909.1051025390625, 'width': 690.7386169433594, 'height': 100.397705078125}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div,tabpanel,,tabItem_Ymn6,,True,False,57,2,div
https://playwright.dev/python/docs/intro,content,p,{},Install the Pytest plugin:,True,"{'x': 315.9942932128906, 'y': 909.1051025390625, 'width': 690.7386169433594, 'height': 26.3778076171875}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div > p,,,,,True,False,26,1,div
https://playwright.dev/python/docs/intro,content,div,"{'class': 'language-bash codeBlockContainer_Ckt0 theme-code-block', 'style': '--prism-color: #2e2e2c; --prism-background-color: #f6f8fa;'}",pip install pytest-playwright,True,"{'x': 315.9942932128906, 'y': 955.48291015625, 'width': 690.7386169433594, 'height': 54.0198974609375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div > div,,,language-bash codeBlockContainer_Ckt0 theme-code-block,,True,False,29,1,div
https://playwright.dev/python/docs/intro,content,div,{'class': 'codeBlockContent_biex'},pip install pytest-playwright,True,"{'x': 315.9942932128906, 'y': 955.48291015625, 'width': 690.7386169433594, 'height': 54.0198974609375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div > div > div,,,codeBlockContent_biex,,True,False,29,2,div
https://playwright.dev/python/docs/intro,content,pre,"{'tabindex': '0', 'class': 'prism-code language-bash codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(46, 46, 44); background-color: rgb(246, 248, 250);'}",pip install pytest-playwright,True,"{'x': 315.9942932128906, 'y': 955.48291015625, 'width': 690.7386169433594, 'height': 54.0198974609375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div > div > div > pre,,,prism-code language-bash codeBlock_bY9V thin-scrollbar,,True,False,29,1,div
https://playwright.dev/python/docs/intro,content,div,{'class': 'buttonGroup__atx'},,True,"{'x': 966.1363525390625, 'y': 963.4801025390625, 'width': 32.59942626953125, 'height': 32.59942626953125}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div > div > div > div,,,buttonGroup__atx,,True,False,0,1,div
https://playwright.dev/python/docs/intro,content,button,"{'type': 'button', 'aria-label': 'Copy code to clipboard', 'title': 'Copy', 'class': 'clean-btn'}",,True,"{'x': 966.1363525390625, 'y': 963.4801025390625, 'width': 32.59942626953125, 'height': 32.59942626953125}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div > div > div > div > button,,Copy code to clipboard,clean-btn,,True,False,0,1,div
https://playwright.dev/python/docs/intro,content,div,"{'role': 'tabpanel', 'class': 'tabItem_Ymn6', 'hidden': ''}",Install the Pytest plugin:conda config --add channels conda-forgeconda config --add channels microsoftconda install pytest-playwright,False,,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div:nth-of-type(2),tabpanel,,tabItem_Ymn6,,False,False,133,2,div
https://playwright.dev/python/docs/intro,content,p,{},Install the Pytest plugin:,False,,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div:nth-of-type(2) > p,,,,,False,False,26,1,div
https://playwright.dev/python/docs/intro,content,div,"{'class': 'language-bash codeBlockContainer_Ckt0 theme-code-block', 'style': '--prism-color: #2e2e2c; --prism-background-color: #f6f8fa;'}",conda config --add channels conda-forgeconda config --add channels microsoftconda install pytest-playwright,False,,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div,,,language-bash codeBlockContainer_Ckt0 theme-code-block,,False,False,107,1,div
https://playwright.dev/python/docs/intro,content,div,{'class': 'codeBlockContent_biex'},conda config --add channels conda-forgeconda config --add channels microsoftconda install pytest-playwright,False,,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div,,,codeBlockContent_biex,,False,False,107,2,div
https://playwright.dev/python/docs/intro,content,pre,"{'tabindex': '0', 'class': 'prism-code language-bash codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(46, 46, 44); background-color: rgb(246, 248, 250);'}",conda config --add channels conda-forgeconda config --add channels microsoftconda install pytest-playwright,False,,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div > pre,,,prism-code language-bash codeBlock_bY9V thin-scrollbar,,False,False,107,1,div
https://playwright.dev/python/docs/intro,content,div,{'class': 'buttonGroup__atx'},,False,,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div > div,,,buttonGroup__atx,,False,False,0,1,div
https://playwright.dev/python/docs/intro,content,button,"{'type': 'button', 'aria-label': 'Copy code to clipboard', 'title': 'Copy', 'class': 'clean-btn'}",,False,,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div > div > button,,Copy code to clipboard,clean-btn,,False,False,0,1,div
https://playwright.dev/python/docs/intro,content,p,{},Install the required browsers:,True,"{'x': 315.9942932128906, 'y': 1029.5028076171875, 'width': 690.7386169433594, 'height': 26.3778076171875}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(7),,,,,True,False,30,0,div
https://playwright.dev/python/docs/intro,content,div,"{'class': 'language-bash codeBlockContainer_Ckt0 theme-code-block', 'style': '--prism-color: #2e2e2c; --prism-background-color: #f6f8fa;'}",playwright install,True,"{'x': 315.9942932128906, 'y': 1075.880615234375, 'width': 690.7386169433594, 'height': 54.0198974609375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(2),,,language-bash codeBlockContainer_Ckt0 theme-code-block,,True,False,18,1,div
https://playwright.dev/python/docs/intro,content,div,{'class': 'codeBlockContent_biex'},playwright install,True,"{'x': 315.9942932128906, 'y': 1075.880615234375, 'width': 690.7386169433594, 'height': 54.0198974609375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(2) > div,,,codeBlockContent_biex,,True,False,18,2,div
https://playwright.dev/python/docs/intro,content,pre,"{'tabindex': '0', 'class': 'prism-code language-bash codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(46, 46, 44); background-color: rgb(246, 248, 250);'}",playwright install,True,"{'x': 315.9942932128906, 'y': 1075.880615234375, 'width': 690.7386169433594, 'height': 54.0198974609375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(2) > div > pre,,,prism-code language-bash codeBlock_bY9V thin-scrollbar,,True,False,18,1,div
https://playwright.dev/python/docs/intro,content,div,{'class': 'buttonGroup__atx'},,True,"{'x': 966.1363525390625, 'y': 1083.8778076171875, 'width': 32.59942626953125, 'height': 32.599365234375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(2) > div > div,,,buttonGroup__atx,,True,False,0,1,div
https://playwright.dev/python/docs/intro,content,button,"{'type': 'button', 'aria-label': 'Copy code to clipboard', 'title': 'Copy', 'class': 'clean-btn'}",,True,"{'x': 966.1363525390625, 'y': 1083.8778076171875, 'width': 32.59942626953125, 'height': 32.599365234375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(2) > div > div > button,,Copy code to clipboard,clean-btn,,True,False,0,1,div
https://playwright.dev/python/docs/intro,content,h2,"{'class': 'anchor anchorWithStickyNavbar_LWe7', 'id': 'add-example-test'}",Add Example Test​,True,"{'x': 315.9942932128906, 'y': 1169.9005126953125, 'width': 690.7386169433594, 'height': 40}",h2#add-example-test,,,anchor anchorWithStickyNavbar_LWe7,add-example-test,True,False,17,1,div
https://playwright.dev/python/docs/intro,content,p,{},"Create a file that follows the test_ prefix convention, such as test_example.py, inside the current working directory or in a sub-directory with the code below. Make sure your test name also follows the test_ prefix convention.",True,"{'x': 315.9942932128906, 'y': 1229.9005126953125, 'width': 690.7386169433594, 'height': 83.42333984375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(8),,,,,True,False,227,3,div
https://playwright.dev/python/docs/intro,content,div,"{'class': 'language-py codeBlockContainer_Ckt0 theme-code-block', 'style': '--prism-color: #2e2e2c; --prism-background-color: #f6f8fa;'}","test_example.py
import re
from playwright.sync_api import Page, expect

def test_has_title(page: Page):
    page.goto(""https://playwright.dev/"")

    # Expect a title ""to contain"" a substring.
    expect(page).to_have_title(re.compile(""Playwright""))

def test_get_started_link(page: Page):
    page.goto(""https://playwright.dev/"")

    # Click the get started link.
    page.get_by_role(""link"", name=""Get started"").click()

    # Expects page to have a heading with the name of Installation.
    expect(page.get_by_role(""heading"", name=""Installation"")).to_be_visible()",True,"{'x': 315.9942932128906, 'y': 1333.3238525390625, 'width': 690.7386169433594, 'height': 456.4771728515625}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3),,,language-py codeBlockContainer_Ckt0 theme-code-block,,True,False,568,2,div
https://playwright.dev/python/docs/intro,content,div,{'class': 'codeBlockTitle_Ktv7'},test_example.py,True,"{'x': 315.9942932128906, 'y': 1333.3238525390625, 'width': 690.7386169433594, 'height': 49.9573974609375}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3) > div,,,codeBlockTitle_Ktv7,,True,False,15,0,div
https://playwright.dev/python/docs/intro,content,div,{'class': 'codeBlockContent_biex'},"import re
from playwright.sync_api import Page, expect

def test_has_title(page: Page):
    page.goto(""https://playwright.dev/"")

    # Expect a title ""to contain"" a substring.
    expect(page).to_have_title(re.compile(""Playwright""))

def test_get_started_link(page: Page):
    page.goto(""https://playwright.dev/"")

    # Click the get started link.
    page.get_by_role(""link"", name=""Get started"").click()

    # Expects page to have a heading with the name of Installation.
    expect(page.get_by_role(""heading"", name=""Installation"")).to_be_visible()",True,"{'x': 315.9942932128906, 'y': 1383.28125, 'width': 690.7386169433594, 'height': 406.519775390625}",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3) > div:nth-of-type(2),,,codeBlockContent_biex,,True,False,552,2,div
