url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Firefox for Android,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(7) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,19,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2024-10-29'}",132,True,"{'x': 713.1959838867188, 'y': 21135.751953125, 'width': 23.06817626953125, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(7) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,3,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bc-icons'},footnote,True,"{'x': 716.73291015625, 'y': 21167.05859375, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(7) > button > div > div:nth-of-type(3),,,bc-icons,,True,False,8,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,abbr,"{'class': 'only-icon', 'title': 'See implementation notes.'}",footnote,True,"{'x': 716.73291015625, 'y': 21169.787109375, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(7) > button > div > div:nth-of-type(3) > abbr,,,only-icon,,True,False,8,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 758.3380126953125, 'y': 21104.4453125, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(8) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 758.3380126953125, 'y': 21107.171875, 'width': 15.99432373046875, 'height': 16.365234375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(8) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},70,True,"{'x': 758.2670288085938, 'y': 21135.751953125, 'width': 16.12213134765625, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(8) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,2,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Opera Android,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(8) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,13,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2022-06-29'}",70,True,"{'x': 758.2670288085938, 'y': 21135.751953125, 'width': 16.12213134765625, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(8) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,2,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 800.48291015625, 'y': 21104.4453125, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(9) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 800.48291015625, 'y': 21107.171875, 'width': 15.99432373046875, 'height': 16.365234375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(9) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},17.2,True,"{'x': 796.3209838867188, 'y': 21135.751953125, 'width': 24.30401611328125, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(9) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,4,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Safari on iOS,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(9) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,13,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2023-12-11'}",17.2,True,"{'x': 796.3209838867188, 'y': 21135.751953125, 'width': 24.30401611328125, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(9) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,4,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 844.7442626953125, 'y': 21104.4453125, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(10) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 844.7442626953125, 'y': 21107.171875, 'width': 15.99432373046875, 'height': 16.365234375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(10) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},19.0,True,"{'x': 839.53125, 'y': 21135.751953125, 'width': 26.43463134765625, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(10) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,4,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Samsung Internet,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(10) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,16,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2022-11-01'}",19.0,True,"{'x': 839.53125, 'y': 21135.751953125, 'width': 26.43463134765625, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(10) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,4,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 886.7613525390625, 'y': 21104.4453125, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(11) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 886.7613525390625, 'y': 21107.171875, 'width': 15.99432373046875, 'height': 16.365234375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(11) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},101,True,"{'x': 884.147705078125, 'y': 21135.751953125, 'width': 21.2073974609375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(11) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,3,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},WebView Android,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(11) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,15,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2022-04-26'}",101,True,"{'x': 884.147705078125, 'y': 21135.751953125, 'width': 21.2073974609375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(11) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,3,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 928.9488525390625, 'y': 21104.4453125, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(12) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 928.9488525390625, 'y': 21107.171875, 'width': 15.99432373046875, 'height': 16.365234375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(12) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},17.2,True,"{'x': 924.7869262695312, 'y': 21135.751953125, 'width': 24.303955078125, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(12) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,4,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},WebView on iOS,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(12) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,14,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2023-12-11'}",17.2,True,"{'x': 924.7869262695312, 'y': 21135.751953125, 'width': 24.303955078125, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(12) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,4,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,code,{},height,True,"{'x': 324.78692626953125, 'y': 21222.599609375, 'width': 51.960205078125, 'height': 23.962890625}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > th > div > code,,,,,True,False,6,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 467.741455078125, 'y': 21207.271484375, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 467.741455078125, 'y': 21210, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},1,True,"{'x': 472.585205078125, 'y': 21238.578125, 'width': 6.30682373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,1,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Chrome,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,6,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2008-12-11'}",1,True,"{'x': 472.585205078125, 'y': 21238.578125, 'width': 6.30682373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,1,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 507.6278076171875, 'y': 21207.271484375, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 507.6278076171875, 'y': 21210, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},12,True,"{'x': 508.38067626953125, 'y': 21238.578125, 'width': 14.47442626953125, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,2,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Edge,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,4,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2015-07-29'}",12,True,"{'x': 508.38067626953125, 'y': 21238.578125, 'width': 14.47442626953125, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,2,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 549.23291015625, 'y': 21207.271484375, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(3) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 549.23291015625, 'y': 21210, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(3) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},1,True,"{'x': 554.07666015625, 'y': 21238.578125, 'width': 6.30682373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(3) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,1,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Firefox,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(3) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,7,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2004-11-09'}",1,True,"{'x': 554.07666015625, 'y': 21238.578125, 'width': 6.30682373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(3) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,1,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 590.8380737304688, 'y': 21207.271484375, 'width': 15.9942626953125, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(4) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 590.8380737304688, 'y': 21210, 'width': 15.9942626953125, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(4) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},15,True,"{'x': 591.5482788085938, 'y': 21238.578125, 'width': 14.5738525390625, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(4) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,2,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Opera,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(4) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,5,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2013-07-02'}",15,True,"{'x': 591.5482788085938, 'y': 21238.578125, 'width': 14.5738525390625, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(4) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,2,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 632.98291015625, 'y': 21207.271484375, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(5) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 632.98291015625, 'y': 21210, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(5) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},3,True,"{'x': 636.6760864257812, 'y': 21238.578125, 'width': 8.59375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(5) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,1,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Safari,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(5) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,6,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2007-10-26'}",3,True,"{'x': 636.6760864257812, 'y': 21238.578125, 'width': 8.59375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(5) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,1,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 675.1278076171875, 'y': 21207.271484375, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(6) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 675.1278076171875, 'y': 21210, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(6) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},18,True,"{'x': 675.7670288085938, 'y': 21238.578125, 'width': 14.71588134765625, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(6) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,2,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Chrome Android,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(6) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,14,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2012-06-27'}",18,True,"{'x': 675.7670288085938, 'y': 21238.578125, 'width': 14.71588134765625, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(6) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,2,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 716.73291015625, 'y': 21207.271484375, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(7) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 716.73291015625, 'y': 21210, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(7) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},4,True,"{'x': 720.3692626953125, 'y': 21238.578125, 'width': 8.72161865234375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(7) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,1,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Firefox for Android,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(7) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,19,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2011-03-29'}",4,True,"{'x': 720.3692626953125, 'y': 21238.578125, 'width': 8.72161865234375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(7) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,1,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 758.3380126953125, 'y': 21207.271484375, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(8) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 758.3380126953125, 'y': 21210, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(8) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},14,True,"{'x': 758.8209838867188, 'y': 21238.578125, 'width': 15.0284423828125, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(8) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,2,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Opera Android,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(8) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,13,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2013-05-21'}",14,True,"{'x': 758.8209838867188, 'y': 21238.578125, 'width': 15.0284423828125, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(8) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,2,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 800.48291015625, 'y': 21207.271484375, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(9) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 800.48291015625, 'y': 21210, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(9) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},2,True,"{'x': 804.38916015625, 'y': 21238.578125, 'width': 8.18182373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(9) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,1,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Safari on iOS,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(9) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,13,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2008-07-11'}",2,True,"{'x': 804.38916015625, 'y': 21238.578125, 'width': 8.18182373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(9) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,1,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 844.7442626953125, 'y': 21207.271484375, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(10) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 844.7442626953125, 'y': 21210, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(10) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},1.0,True,"{'x': 843.8494262695312, 'y': 21238.578125, 'width': 17.7840576171875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(10) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,3,2,div
