url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/privacy/card.png', 'srcset': 'https://web.dev/static/learn/privacy/card_36.png 36w,https://web.dev/static/learn/privacy/card_48.png 48w,https://web.dev/static/learn/privacy/card_72.png 72w,https://web.dev/static/learn/privacy/card_96.png 96w,https://web.dev/static/learn/privacy/card_480.png 480w,https://web.dev/static/learn/privacy/card_720.png 720w,https://web.dev/static/learn/privacy/card_856.png 856w,https://web.dev/static/learn/privacy/card_960.png 960w,https://web.dev/static/learn/privacy/card_1440.png 1440w,https://web.dev/static/learn/privacy/card_1920.png 1920w,https://web.dev/static/learn/privacy/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 471.0085144042969, 'y': 1295.1988525390625, 'width': 321.6050720214844, 'height': 218.4090576171875}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(5) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/accessibility/card.png', 'srcset': 'https://web.dev/static/learn/accessibility/card_36.png 36w,https://web.dev/static/learn/accessibility/card_48.png 48w,https://web.dev/static/learn/accessibility/card_72.png 72w,https://web.dev/static/learn/accessibility/card_96.png 96w,https://web.dev/static/learn/accessibility/card_480.png 480w,https://web.dev/static/learn/accessibility/card_720.png 720w,https://web.dev/static/learn/accessibility/card_856.png 856w,https://web.dev/static/learn/accessibility/card_960.png 960w,https://web.dev/static/learn/accessibility/card_1440.png 1440w,https://web.dev/static/learn/accessibility/card_1920.png 1920w,https://web.dev/static/learn/accessibility/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 884.2186889648438, 'y': 1295.1988525390625, 'width': 321.61932373046875, 'height': 218.366455078125}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(6) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/images/card.png', 'srcset': 'https://web.dev/static/learn/images/card_36.png 36w,https://web.dev/static/learn/images/card_48.png 48w,https://web.dev/static/learn/images/card_72.png 72w,https://web.dev/static/learn/images/card_96.png 96w,https://web.dev/static/learn/images/card_480.png 480w,https://web.dev/static/learn/images/card_720.png 720w,https://web.dev/static/learn/images/card_856.png 856w,https://web.dev/static/learn/images/card_960.png 960w,https://web.dev/static/learn/images/card_1440.png 1440w,https://web.dev/static/learn/images/card_1920.png 1920w,https://web.dev/static/learn/images/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 57.79829406738281, 'y': 1924.801025390625, 'width': 321.60508728027344, 'height': 218.4091796875}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(7) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/design/card.png', 'srcset': 'https://web.dev/static/learn/design/card_36.png 36w,https://web.dev/static/learn/design/card_48.png 48w,https://web.dev/static/learn/design/card_72.png 72w,https://web.dev/static/learn/design/card_96.png 96w,https://web.dev/static/learn/design/card_480.png 480w,https://web.dev/static/learn/design/card_720.png 720w,https://web.dev/static/learn/design/card_856.png 856w,https://web.dev/static/learn/design/card_960.png 960w,https://web.dev/static/learn/design/card_1440.png 1440w,https://web.dev/static/learn/design/card_1920.png 1920w,https://web.dev/static/learn/design/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 471.0085144042969, 'y': 1924.801025390625, 'width': 321.6050720214844, 'height': 218.366455078125}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(8) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/forms/card.png', 'srcset': 'https://web.dev/static/learn/forms/card_36.png 36w,https://web.dev/static/learn/forms/card_48.png 48w,https://web.dev/static/learn/forms/card_72.png 72w,https://web.dev/static/learn/forms/card_96.png 96w,https://web.dev/static/learn/forms/card_480.png 480w,https://web.dev/static/learn/forms/card_720.png 720w,https://web.dev/static/learn/forms/card_856.png 856w,https://web.dev/static/learn/forms/card_960.png 960w,https://web.dev/static/learn/forms/card_1440.png 1440w,https://web.dev/static/learn/forms/card_1920.png 1920w,https://web.dev/static/learn/forms/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 884.2186889648438, 'y': 1924.801025390625, 'width': 321.61932373046875, 'height': 218.42333984375}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(9) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/pwa/card.png', 'srcset': 'https://web.dev/static/learn/pwa/card_36.png 36w,https://web.dev/static/learn/pwa/card_48.png 48w,https://web.dev/static/learn/pwa/card_72.png 72w,https://web.dev/static/learn/pwa/card_96.png 96w,https://web.dev/static/learn/pwa/card_480.png 480w,https://web.dev/static/learn/pwa/card_720.png 720w,https://web.dev/static/learn/pwa/card_856.png 856w,https://web.dev/static/learn/pwa/card_960.png 960w,https://web.dev/static/learn/pwa/card_1440.png 1440w,https://web.dev/static/learn/pwa/card_1920.png 1920w,https://web.dev/static/learn/pwa/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 57.79829406738281, 'y': 2578.408935546875, 'width': 321.60508728027344, 'height': 218.4091796875}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(10) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/testing/card.png', 'srcset': 'https://web.dev/static/learn/testing/card_36.png 36w,https://web.dev/static/learn/testing/card_48.png 48w,https://web.dev/static/learn/testing/card_72.png 72w,https://web.dev/static/learn/testing/card_96.png 96w,https://web.dev/static/learn/testing/card_480.png 480w,https://web.dev/static/learn/testing/card_720.png 720w,https://web.dev/static/learn/testing/card_856.png 856w,https://web.dev/static/learn/testing/card_960.png 960w,https://web.dev/static/learn/testing/card_1440.png 1440w,https://web.dev/static/learn/testing/card_1920.png 1920w,https://web.dev/static/learn/testing/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 471.0085144042969, 'y': 2578.408935546875, 'width': 321.6050720214844, 'height': 218.4091796875}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(11) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'src': 'https://www.gstatic.com/devrel-devsite/prod/v5ab6fd0ad9c02b131b4d387b5751ac2c3616478c6dd65b5e931f0805efa1009c/web/images/lockup.svg', 'class': 'devsite-site-logo', 'alt': 'web.dev'}",,True,"{'x': 23.99147605895996, 'y': -2.997159004211426, 'width': 181.36362648010254, 'height': 53.991475105285645}",html > body > section > devsite-header > div > div > div > div > div > a > picture > img,,,devsite-site-logo,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'src': 'https://www.gstatic.com/devrel-devsite/prod/v5ab6fd0ad9c02b131b4d387b5751ac2c3616478c6dd65b5e931f0805efa1009c/web/images/lockup.svg', 'class': 'devsite-site-logo', 'alt': 'web.dev'}",,False,,html > body > section > devsite-book-nav > nav > div > div > a > picture > img,,,devsite-site-logo,,False,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/images/learn-header.png', 'srcset': 'https://web.dev/static/images/learn-header_36.png 36w,https://web.dev/static/images/learn-header_48.png 48w,https://web.dev/static/images/learn-header_72.png 72w,https://web.dev/static/images/learn-header_96.png 96w,https://web.dev/static/images/learn-header_480.png 480w,https://web.dev/static/images/learn-header_720.png 720w,https://web.dev/static/images/learn-header_856.png 856w,https://web.dev/static/images/learn-header_960.png 960w,https://web.dev/static/images/learn-header_1440.png 1440w,https://web.dev/static/images/learn-header_1920.png 1920w,https://web.dev/static/images/learn-header_2880.png 2880w', 'sizes': '(max-width: 600px) 100vw, (max-width: 840px) 50vw, 708px', 'fetchpriority': 'high'}",,True,"{'x': 643.8068237304688, 'y': 144.9005584716797, 'width': 595.8380737304688, 'height': 350.8806610107422}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section > div > div > div > div > figure > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/html/card.png', 'srcset': 'https://web.dev/static/learn/html/card_36.png 36w,https://web.dev/static/learn/html/card_48.png 48w,https://web.dev/static/learn/html/card_72.png 72w,https://web.dev/static/learn/html/card_96.png 96w,https://web.dev/static/learn/html/card_480.png 480w,https://web.dev/static/learn/html/card_720.png 720w,https://web.dev/static/learn/html/card_856.png 856w,https://web.dev/static/learn/html/card_960.png 960w,https://web.dev/static/learn/html/card_1440.png 1440w,https://web.dev/static/learn/html/card_1920.png 1920w,https://web.dev/static/learn/html/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 57.79829406738281, 'y': 665.5823364257812, 'width': 321.60508728027344, 'height': 218.36651611328125}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/css/card.png', 'srcset': 'https://web.dev/static/learn/css/card_36.png 36w,https://web.dev/static/learn/css/card_48.png 48w,https://web.dev/static/learn/css/card_72.png 72w,https://web.dev/static/learn/css/card_96.png 96w,https://web.dev/static/learn/css/card_480.png 480w,https://web.dev/static/learn/css/card_720.png 720w,https://web.dev/static/learn/css/card_856.png 856w,https://web.dev/static/learn/css/card_960.png 960w,https://web.dev/static/learn/css/card_1440.png 1440w,https://web.dev/static/learn/css/card_1920.png 1920w,https://web.dev/static/learn/css/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 471.0085144042969, 'y': 665.5823364257812, 'width': 321.6050720214844, 'height': 218.40911865234375}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(2) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/javascript/card.png', 'srcset': 'https://web.dev/static/learn/javascript/card_36.png 36w,https://web.dev/static/learn/javascript/card_48.png 48w,https://web.dev/static/learn/javascript/card_72.png 72w,https://web.dev/static/learn/javascript/card_96.png 96w,https://web.dev/static/learn/javascript/card_480.png 480w,https://web.dev/static/learn/javascript/card_720.png 720w,https://web.dev/static/learn/javascript/card_856.png 856w,https://web.dev/static/learn/javascript/card_960.png 960w,https://web.dev/static/learn/javascript/card_1440.png 1440w,https://web.dev/static/learn/javascript/card_1920.png 1920w,https://web.dev/static/learn/javascript/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 884.2186889648438, 'y': 665.5823364257812, 'width': 321.61932373046875, 'height': 218.42333984375}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(3) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/performance/card.png', 'srcset': 'https://web.dev/static/learn/performance/card_36.png 36w,https://web.dev/static/learn/performance/card_48.png 48w,https://web.dev/static/learn/performance/card_72.png 72w,https://web.dev/static/learn/performance/card_96.png 96w,https://web.dev/static/learn/performance/card_480.png 480w,https://web.dev/static/learn/performance/card_720.png 720w,https://web.dev/static/learn/performance/card_856.png 856w,https://web.dev/static/learn/performance/card_960.png 960w,https://web.dev/static/learn/performance/card_1440.png 1440w,https://web.dev/static/learn/performance/card_1920.png 1920w,https://web.dev/static/learn/performance/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 57.79829406738281, 'y': 1295.1988525390625, 'width': 321.60508728027344, 'height': 218.4090576171875}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(4) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/privacy/card.png', 'srcset': 'https://web.dev/static/learn/privacy/card_36.png 36w,https://web.dev/static/learn/privacy/card_48.png 48w,https://web.dev/static/learn/privacy/card_72.png 72w,https://web.dev/static/learn/privacy/card_96.png 96w,https://web.dev/static/learn/privacy/card_480.png 480w,https://web.dev/static/learn/privacy/card_720.png 720w,https://web.dev/static/learn/privacy/card_856.png 856w,https://web.dev/static/learn/privacy/card_960.png 960w,https://web.dev/static/learn/privacy/card_1440.png 1440w,https://web.dev/static/learn/privacy/card_1920.png 1920w,https://web.dev/static/learn/privacy/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 471.0085144042969, 'y': 1295.1988525390625, 'width': 321.6050720214844, 'height': 218.4090576171875}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(5) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/accessibility/card.png', 'srcset': 'https://web.dev/static/learn/accessibility/card_36.png 36w,https://web.dev/static/learn/accessibility/card_48.png 48w,https://web.dev/static/learn/accessibility/card_72.png 72w,https://web.dev/static/learn/accessibility/card_96.png 96w,https://web.dev/static/learn/accessibility/card_480.png 480w,https://web.dev/static/learn/accessibility/card_720.png 720w,https://web.dev/static/learn/accessibility/card_856.png 856w,https://web.dev/static/learn/accessibility/card_960.png 960w,https://web.dev/static/learn/accessibility/card_1440.png 1440w,https://web.dev/static/learn/accessibility/card_1920.png 1920w,https://web.dev/static/learn/accessibility/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 884.2186889648438, 'y': 1295.1988525390625, 'width': 321.61932373046875, 'height': 218.366455078125}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(6) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/images/card.png', 'srcset': 'https://web.dev/static/learn/images/card_36.png 36w,https://web.dev/static/learn/images/card_48.png 48w,https://web.dev/static/learn/images/card_72.png 72w,https://web.dev/static/learn/images/card_96.png 96w,https://web.dev/static/learn/images/card_480.png 480w,https://web.dev/static/learn/images/card_720.png 720w,https://web.dev/static/learn/images/card_856.png 856w,https://web.dev/static/learn/images/card_960.png 960w,https://web.dev/static/learn/images/card_1440.png 1440w,https://web.dev/static/learn/images/card_1920.png 1920w,https://web.dev/static/learn/images/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 57.79829406738281, 'y': 1919.3465576171875, 'width': 321.60508728027344, 'height': 218.4090576171875}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(7) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/design/card.png', 'srcset': 'https://web.dev/static/learn/design/card_36.png 36w,https://web.dev/static/learn/design/card_48.png 48w,https://web.dev/static/learn/design/card_72.png 72w,https://web.dev/static/learn/design/card_96.png 96w,https://web.dev/static/learn/design/card_480.png 480w,https://web.dev/static/learn/design/card_720.png 720w,https://web.dev/static/learn/design/card_856.png 856w,https://web.dev/static/learn/design/card_960.png 960w,https://web.dev/static/learn/design/card_1440.png 1440w,https://web.dev/static/learn/design/card_1920.png 1920w,https://web.dev/static/learn/design/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 471.0085144042969, 'y': 1842.0738525390625, 'width': 321.6050720214844, 'height': 218.3663330078125}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(8) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/forms/card.png', 'srcset': 'https://web.dev/static/learn/forms/card_36.png 36w,https://web.dev/static/learn/forms/card_48.png 48w,https://web.dev/static/learn/forms/card_72.png 72w,https://web.dev/static/learn/forms/card_96.png 96w,https://web.dev/static/learn/forms/card_480.png 480w,https://web.dev/static/learn/forms/card_720.png 720w,https://web.dev/static/learn/forms/card_856.png 856w,https://web.dev/static/learn/forms/card_960.png 960w,https://web.dev/static/learn/forms/card_1440.png 1440w,https://web.dev/static/learn/forms/card_1920.png 1920w,https://web.dev/static/learn/forms/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 884.2186889648438, 'y': 1640.255615234375, 'width': 321.61932373046875, 'height': 218.42333984375}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(9) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/pwa/card.png', 'srcset': 'https://web.dev/static/learn/pwa/card_36.png 36w,https://web.dev/static/learn/pwa/card_48.png 48w,https://web.dev/static/learn/pwa/card_72.png 72w,https://web.dev/static/learn/pwa/card_96.png 96w,https://web.dev/static/learn/pwa/card_480.png 480w,https://web.dev/static/learn/pwa/card_720.png 720w,https://web.dev/static/learn/pwa/card_856.png 856w,https://web.dev/static/learn/pwa/card_960.png 960w,https://web.dev/static/learn/pwa/card_1440.png 1440w,https://web.dev/static/learn/pwa/card_1920.png 1920w,https://web.dev/static/learn/pwa/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 57.79829406738281, 'y': 2018.4090576171875, 'width': 321.60508728027344, 'height': 218.4090576171875}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(10) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,media,img,"{'alt': '', 'src': 'https://web.dev/static/learn/testing/card.png', 'srcset': 'https://web.dev/static/learn/testing/card_36.png 36w,https://web.dev/static/learn/testing/card_48.png 48w,https://web.dev/static/learn/testing/card_72.png 72w,https://web.dev/static/learn/testing/card_96.png 96w,https://web.dev/static/learn/testing/card_480.png 480w,https://web.dev/static/learn/testing/card_720.png 720w,https://web.dev/static/learn/testing/card_856.png 856w,https://web.dev/static/learn/testing/card_960.png 960w,https://web.dev/static/learn/testing/card_1440.png 1440w,https://web.dev/static/learn/testing/card_1920.png 1920w,https://web.dev/static/learn/testing/card_2880.png 2880w', 'sizes': '(max-width: 840px) 50vw, 464px', 'loading': 'lazy'}",,True,"{'x': 471.0085144042969, 'y': 1978.4090576171875, 'width': 321.6050720214844, 'height': 218.4090576171875}",section#gc-wrapper > main > devsite-content > article > div:nth-of-type(2) > section:nth-of-type(2) > div > div > div:nth-of-type(11) > div > figure > a > picture > img,,,,,True,False,0,0,picture
https://web.dev/learn,interactive,a,"{'href': '#', 'role': 'button', 'aria-haspopup': 'true', 'aria-expanded': 'false', 'aria-label': 'Dropdown menu for Resources', 'track-type': 'nav', 'track-metadata-eventdetail': '', 'track-metadata-position': 'nav - resources', 'track-metadata-module': 'primary nav', 'data-category': 'Site-Wide Custom Events', 'data-label': 'Tab: Resources', 'track-name': 'resources', 'class': 'devsite-tabs-dropdown-toggle devsite-icon devsite-icon-arrow-drop-down'}",,True,"{'x': 368.9772644042969, 'y': 0, 'width': 23.991485595703125, 'height': 47.99715805053711}",html > body > section > devsite-header > div > div > div > div > div:nth-of-type(2) > div > devsite-tabs > nav > tab > a,button,Dropdown menu for Resources,devsite-tabs-dropdown-toggle devsite-icon devsite-icon-arrow-drop-down,,True,False,0,0,tab
https://web.dev/learn,interactive,span,"{'class': 'filter-clear-button hidden', 'data-title': 'Clear filter', 'aria-label': 'Clear filter', 'role': 'button', 'tabindex': '0'}",,False,,html > body > section > devsite-book-nav > div > span:nth-of-type(2),button,Clear filter,filter-clear-button hidden,,False,False,0,0,div
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'en', 'href': 'https://web.dev/learn', 'aria-current': 'true'}",English,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li > a,menuitem,,,,False,False,7,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'de', 'href': 'https://web.dev/learn?hl=de'}",Deutsch,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(2) > a,menuitem,,,,False,False,7,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'es-419', 'href': 'https://web.dev/learn?hl=es-419'}",Español – América Latina,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(3) > a,menuitem,,,,False,False,24,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'fr', 'href': 'https://web.dev/learn?hl=fr'}",Français,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(4) > a,menuitem,,,,False,False,8,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'id', 'href': 'https://web.dev/learn?hl=id'}",Indonesia,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(5) > a,menuitem,,,,False,False,9,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'it', 'href': 'https://web.dev/learn?hl=it'}",Italiano,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(6) > a,menuitem,,,,False,False,8,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'pl', 'href': 'https://web.dev/learn?hl=pl'}",Polski,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(7) > a,menuitem,,,,False,False,6,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'pt-br', 'href': 'https://web.dev/learn?hl=pt-br'}",Português – Brasil,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(8) > a,menuitem,,,,False,False,18,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'vi', 'href': 'https://web.dev/learn?hl=vi'}",Tiếng Việt,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(9) > a,menuitem,,,,False,False,12,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'tr', 'href': 'https://web.dev/learn?hl=tr'}",Türkçe,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(10) > a,menuitem,,,,False,False,6,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'ru', 'href': 'https://web.dev/learn?hl=ru'}",Русский,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(11) > a,menuitem,,,,False,False,7,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'he', 'href': 'https://web.dev/learn?hl=he'}",עברית,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(12) > a,menuitem,,,,False,False,5,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'ar', 'href': 'https://web.dev/learn?hl=ar'}",العربيّة,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(13) > a,menuitem,,,,False,False,8,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'fa', 'href': 'https://web.dev/learn?hl=fa'}",فارسی,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(14) > a,menuitem,,,,False,False,5,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'hi', 'href': 'https://web.dev/learn?hl=hi'}",हिंदी,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(15) > a,menuitem,,,,False,False,5,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'bn', 'href': 'https://web.dev/learn?hl=bn'}",বাংলা,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(16) > a,menuitem,,,,False,False,5,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'th', 'href': 'https://web.dev/learn?hl=th'}",ภาษาไทย,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(17) > a,menuitem,,,,False,False,7,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'zh-cn', 'href': 'https://web.dev/learn?hl=zh-cn'}",中文 – 简体,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(18) > a,menuitem,,,,False,False,7,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'zh-tw', 'href': 'https://web.dev/learn?hl=zh-tw'}",中文 – 繁體,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(19) > a,menuitem,,,,False,False,7,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'ja', 'href': 'https://web.dev/learn?hl=ja'}",日本語,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(20) > a,menuitem,,,,False,False,3,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'ko', 'href': 'https://web.dev/learn?hl=ko'}",한국어,False,,html > body > section > devsite-header > div > div > div > div > devsite-language-selector > ul > li:nth-of-type(21) > a,menuitem,,,,False,False,3,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'en', 'href': 'https://web.dev/learn', 'aria-current': 'true'}",English,False,,section#gc-wrapper > devsite-footer-utility > div > nav > devsite-language-selector > ul > li > a,menuitem,,,,False,False,7,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'de', 'href': 'https://web.dev/learn?hl=de'}",Deutsch,False,,section#gc-wrapper > devsite-footer-utility > div > nav > devsite-language-selector > ul > li:nth-of-type(2) > a,menuitem,,,,False,False,7,0,li
https://web.dev/learn,interactive,a,"{'role': 'menuitem', 'lang': 'es-419', 'href': 'https://web.dev/learn?hl=es-419'}",Español – América Latina,False,,section#gc-wrapper > devsite-footer-utility > div > nav > devsite-language-selector > ul > li:nth-of-type(3) > a,menuitem,,,,False,False,24,0,li
