url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://github.com/,interactive,div,"{'data-color-mode': 'dark', 'class': 'lp-Home'}","Mona the Octocat, Copilot, and Ducky float jubilantly upward from behind the GitHub product demo accompanied by a purple glow and a scattering of stars.
Build and ship software on a single, collaborative platform

Join the world’s most widely adopted AI-powered developer platform.

Enter your email
Sign up for GitHub
Try GitHub Copilot
GitHub features
A demonstration animation of a code editor using GitHub Copilot Chat, where the user requests GitHub Copilot to refactor duplicated logic and extract it into a reusable function for a given code snippet.
CodePlanCollaborateAutomateSecure

Build code quickly and more securely with GitHub Copilot embedded throughout your workflows.

GitHub is used by
Accelerate performance

With GitHub Copilot embedded throughout the platform, you can simplify your toolchain, automate tasks, and improve the developer experience.

A Copilot chat window with extensions enabled. The user inputs the @ symbol to reveal a list of five Copilot Extensions. @Sentry is selected from the list, which shifts the window to a chat directly with that extension. There are three sample prompts at the bottom of the chat window, allowing the user to Get incident information, Edit status on incident, or List the latest issues. The last one is activated to send the prompt: @Sentry List the latest issues. The extension then lists several new issues and their metadata.
Work 55% faster.1 Increase productivity with AI-powered coding assistance, including code completion, chat, and more.

1
Survey: The AI wave continues to grow on software development teams, 2024.

Explore GitHub Copilot

Duolingo boosts developer speed by 25% with GitHub Copilot

Read customer story

2024 Gartner® Magic Quadrant™ for AI Code Assistants

Read report
Automate any workflow

Optimize your process with simple and secured CI/CD.

A list of workflows displays a heading ‘45,167 workflow runs’ at the top. Below are five rows of completed workflows accompanied by their completion time and their duration formatted in minutes and seconds.
Discover GitHub Actions
Get up and running in seconds

Start building instantly with a comprehensive dev environment in the cloud.

A GitHub Codespaces setup for the landing page of a game called OctoInvaders. On the left is a code editor with some HTML and Javascript files open. On the right is a live render of the page. In front of this split editor window is a screenshot of two active GitHub Codespaces environments with their branch names and a button to ‘Create codespace on main.’
Check out GitHub Codespaces
Build on the go

Manage projects and chat with GitHub Copilot from anywhere.

Two smartphone screens side by side. The left screen shows a Notification inbox, listing issues and pull requests from different repositories like TensorFlow and GitHub’s OctoArcade octoinvaders. The right screen shows a new conversation in GitHub Copilot chat.
Download GitHub Mobile
Integrate the tools you love

Sync with 17,000+ integrations and a growing library of Copilot Extensions.

A grid of fifty app tiles displays logos for integrations and extensions for companies like Stripe, Slack, and Docker. The tiles extend beyond the bounds of the image to indicate a wide array of apps.
Visit GitHub Marketplace
Built-in application security
where found means fixed

Use AI to find and fix vulnerabilities—freeing your teams to ship more secure software faster.

Apply fixes in seconds. Spend less time fixing vulnerabilities and more time building features with Copilot Autofix.
Explore GitHub Advanced Security

Solve security debt. Leverage AI-assisted security campaigns to reduce application vulnerabilities and zero-day attacks.

Discover security campaigns

Dependencies you can depend on. Update vulnerable dependencies with supported fixes for breaking changes.

Learn about Dependabot

Your secrets, your business: protected. Detect, prevent, and remediate leaked secrets across your organization.

Read about secret scanning
7x faster
vulnerability fixes with GitHub2

2
This 7X times factor is based on data from the industry’s longest running analysis of fix rates Veracode State of Software Security 2023, which cites the average time to fix 50% of flaws as 198 days vs. GitHub’s fix rates of 72% of flaws with in 28 days which is at a minimum of 7X faster when compared.

90% coverage
of alert types in all supported languages with Copilot Autofix
Work together, achieve more

Collaborate with your teams, use management tools that sync with your projects, and code from anywhere—all on a single, integrated platform.

Your workflows, your way. Plan effectively with an adaptable spreadsheet that syncs with your work.
Jump into GitHub Projects
“
It helps us onboard new software engineers and get them productive right away. We have all our source code, issues, and pull requests in one place... GitHub is a complete platform that frees us from menial tasks and enables us to do our best work.
Fabian Faulhaber
Application manager at Mercedes-Benz
Keep track of your tasks

Create issues and manage projects with tools that adapt to your code.

Display of task tracking within an issue, showing the status of related sub-issues and their connection to the main issue.
Explore GitHub Issues
Share ideas and ask questions

Create space for open-ended conversations alongside your project.

A GitHub Discussions thread where a GitHub user suggests a power-up idea involving Hubot revealing a path and protecting Mona. The post has received 5 upvotes and several reactions. Below, three other users add to the discussion, suggesting Hubot could provide different power-ups depending on levels and appreciating the collaboration idea.
Discover GitHub Discussions
Review code changes together

Create review processes that improve code quality and fit neatly into your workflow.

Two code review approvals by helios-ackmore and amanda-knox, which are followed by three successful checks for ‘Build,’ ‘Test,’ and ‘Publish.’
Learn about code review
Fund open source projects

Become an open source partner and support the tools and libraries that power your work.

A GitHub Sponsors popup displays ‘$15,000 a month’ with a progress bar showing 87% towards a $15,000 goal.
Dive into GitHub Sponsors
From startups to enterprises, GitHub scales
with teams of any size in any industry.
By industryBy sizeBy use case
Technology

Figma streamlines development and strengthens security

Read customer story
Automotive

Mercedes-Benz standardizes source code and automates onboarding

Read customer story
Financial services

Mercado Libre cuts coding time by 50%

Read customer story
Explore customer stories
View all solutions
A subtle purple glow fades in as Mona the Octocat, Copilot, and Ducky dramatically fall into place next to one another while gazing optimistically into the distance.
Millions of developers and businesses call GitHub home

Whether you’re scaling your development process or just learning how to code, GitHub is where you belong. Join the world’s most widely adopted AI-powered developer platform to build the technologies that redefine what’s possible.

Enter your email
Sign up for GitHub
Try GitHub Copilot",True,"{'x': 0, 'y': 0, 'width': 1263.6363525390625, 'height': 10263.5654296875}",html > body > div > div:nth-of-type(6) > main > react-app > div > div > div,,,lp-Home,,True,False,7186,7,div
https://github.com/,interactive,section,{'id': 'hero'},"Mona the Octocat, Copilot, and Ducky float jubilantly upward from behind the GitHub product demo accompanied by a purple glow and a scattering of stars.
Build and ship software on a single, collaborative platform

Join the world’s most widely adopted AI-powered developer platform.

Enter your email
Sign up for GitHub
Try GitHub Copilot
GitHub features
A demonstration animation of a code editor using GitHub Copilot Chat, where the user requests GitHub Copilot to refactor duplicated logic and extract it into a reusable function for a given code snippet.
CodePlanCollaborateAutomateSecure

Build code quickly and more securely with GitHub Copilot embedded throughout your workflows.

GitHub is used by",True,"{'x': 0, 'y': 0, 'width': 1263.6363525390625, 'height': 1964.5595703125}",section#hero,,,,hero,True,False,704,3,div
https://github.com/,interactive,div,{'class': 'lp-Intro-gradient'},,True,"{'x': 0, 'y': 40.99431610107422, 'width': 1263.6363525390625, 'height': 1527.8550491333008}",section#hero > div > div,,,lp-Intro-gradient,,True,False,0,0,div
https://github.com/,interactive,div,"{'class': 'lp-Spacer', 'style': '--Spacer-size:114px', 'aria-hidden': 'true'}",,True,"{'x': 0, 'y': 40.99431610107422, 'width': 1263.6363525390625, 'height': 113.9914779663086}",section#hero > div > div:nth-of-type(2),,,lp-Spacer,,True,False,0,0,div
https://github.com/,interactive,div,"{'class': 'lp-Spacer', 'style': '--Spacer-size:0;--Spacer-size768:20px;--Spacer-size1012:50px', 'aria-hidden': 'true'}",,True,"{'x': 0, 'y': 154.9857940673828, 'width': 1263.6363525390625, 'height': 50}",section#hero > div > div:nth-of-type(3),,,lp-Spacer,,True,False,0,0,div
https://github.com/,interactive,div,{'class': 'lp-IntroVisuals'},"Mona the Octocat, Copilot, and Ducky float jubilantly upward from behind the GitHub product demo accompanied by a purple glow and a scattering of stars.",True,"{'x': 0, 'y': 40.99431610107422, 'width': 1263.6363525390625, 'height': 1527.8550491333008}",section#hero > div > div:nth-of-type(4),,,lp-IntroVisuals,,True,False,152,2,div
https://github.com/,interactive,div,{'class': 'lp-IntroVisuals-canvasWrapper'},,True,"{'x': 0, 'y': 40.99431610107422, 'width': 1263.6363525390625, 'height': 949.9999465942383}",section#hero > div > div:nth-of-type(4) > div,,,lp-IntroVisuals-canvasWrapper,,True,False,0,1,div
https://github.com/,interactive,canvas,"{'class': 'lp-IntroVisuals-canvas', 'data-engine': 'three.js r148', 'width': '999', 'height': '949', 'style': 'width: 1000px; height: 950px; opacity: 1; transform: scale(1);'}",,True,"{'x': 131.81817626953125, 'y': 40.99431610107422, 'width': 999.9999389648438, 'height': 949.9999465942383}",section#hero > div > div:nth-of-type(4) > div > canvas,,,lp-IntroVisuals-canvas,,True,False,0,0,div
https://github.com/,interactive,div,{'class': 'sr-only'},"Mona the Octocat, Copilot, and Ducky float jubilantly upward from behind the GitHub product demo accompanied by a purple glow and a scattering of stars.",True,"{'x': 0, 'y': 40.99431610107422, 'width': 0.9943181276321411, 'height': 0.9943199157714844}",section#hero > div > div:nth-of-type(4) > div:nth-of-type(2),,,sr-only,,True,False,152,0,div
https://github.com/,interactive,div,"{'class': 'lp-IntroHero', 'style': 'transform: scale(1); opacity: 1;'}","Build and ship software on a single, collaborative platform

Join the world’s most widely adopted AI-powered developer platform.

Enter your email
Sign up for GitHub
Try GitHub Copilot",True,"{'x': 0, 'y': 204.9857940673828, 'width': 1263.6363525390625, 'height': 288.5795440673828}",section#hero > div > div:nth-of-type(5),,,lp-IntroHero,,True,False,184,2,div
https://github.com/,interactive,section,"{'class': 'Primer_Brand__Hero-module__Hero___EM3jf Primer_Brand__Hero-module__Hero--align-center___HUXm3 lp-IntroHero-hero', 'aria-labelledby': 'hero-section-brand-heading', 'data-hpc': 'true'}","Build and ship software on a single, collaborative platform

Join the world’s most widely adopted AI-powered developer platform.",True,"{'x': 145.8238525390625, 'y': 204.9857940673828, 'width': 971.974365234375, 'height': 200.59657287597656}",section#hero > div > div:nth-of-type(5) > section,,,Primer_Brand__Hero-module__Hero___EM3jf Primer_Brand__Hero-module__Hero--align-center___HUXm3 lp-IntroHero-hero,,True,False,128,1,div
https://github.com/,interactive,div,{'class': 'Primer_Brand__Grid-module__Grid__column___HTpsw Primer_Brand__Grid-module__Grid__column--medium-span-12___eT5YS'},"Build and ship software on a single, collaborative platform

Join the world’s most widely adopted AI-powered developer platform.",True,"{'x': 169.81533813476562, 'y': 204.9857940673828, 'width': 923.9914245605469, 'height': 200.59657287597656}",section#hero > div > div:nth-of-type(5) > section > div > div,,,Primer_Brand__Grid-module__Grid__column___HTpsw Primer_Brand__Grid-module__Grid__column--medium-span-12___eT5YS,,True,False,128,1,div
https://github.com/,interactive,div,{'class': 'Primer_Brand__Stack-module__Stack___tASKe Primer_Brand__Stack-module__Stack--vertical___CFzE7 Primer_Brand__Stack-module__Stack--gap-none___M7T_v Primer_Brand__Stack-module__Stack--align-items-center___xWKxj Primer_Brand__Stack-module__Stack--justify-content-center___uZGXl Primer_Brand__Stack-module__Stack--padding-none___RCMh9'},"Build and ship software on a single, collaborative platform

Join the world’s most widely adopted AI-powered developer platform.",True,"{'x': 169.81533813476562, 'y': 204.9857940673828, 'width': 923.9914245605469, 'height': 200.59657287597656}",section#hero > div > div:nth-of-type(5) > section > div > div > div,,,Primer_Brand__Stack-module__Stack___tASKe Primer_Brand__Stack-module__Stack--vertical___CFzE7 Primer_Brand__Stack-module__Stack--gap-none___M7T_v Primer_Brand__Stack-module__Stack--align-items-center___xWKxj Primer_Brand__Stack-module__Stack--justify-content-center___uZGXl Primer_Brand__Stack-module__Stack--padding-none___RCMh9,,True,False,128,2,div
https://github.com/,interactive,h1,"{'class': 'Primer_Brand__Heading-module__Heading___IVpmp Primer_Brand__Heading-module__Heading-font--mona-sans___SCnTx Primer_Brand__Heading-module__Heading--2___TFg09 Primer_Brand__Hero-module__Hero-heading___QuVBH', 'id': 'hero-section-brand-heading'}","Build and ship software on a single, collaborative platform",True,"{'x': 169.81533813476562, 'y': 204.9857940673828, 'width': 923.9914245605469, 'height': 153.6079559326172}",h1#hero-section-brand-heading,,,Primer_Brand__Heading-module__Heading___IVpmp Primer_Brand__Heading-module__Heading-font--mona-sans___SCnTx Primer_Brand__Heading-module__Heading--2___TFg09 Primer_Brand__Hero-module__Hero-heading___QuVBH,hero-section-brand-heading,True,False,59,0,div
https://github.com/,interactive,p,{'class': 'Primer_Brand__Text-module__Text___pecHN Primer_Brand__Text-module__Text-font--mona-sans___GpzSG Primer_Brand__Text-module__Text--default___DChoE Primer_Brand__Text-module__Text--300___TBQTB Primer_Brand__Hero-module__Hero-description___vG4iA'},Join the world’s most widely adopted AI-powered developer platform.,True,"{'x': 337.1448669433594, 'y': 378.59375, 'width': 589.3323669433594, 'height': 26.988616943359375}",section#hero > div > div:nth-of-type(5) > section > div > div > div > p,,,Primer_Brand__Text-module__Text___pecHN Primer_Brand__Text-module__Text-font--mona-sans___GpzSG Primer_Brand__Text-module__Text--default___DChoE Primer_Brand__Text-module__Text--300___TBQTB Primer_Brand__Hero-module__Hero-description___vG4iA,,True,False,67,0,div
https://github.com/,interactive,div,{'class': 'CtaForm'},"Enter your email
Sign up for GitHub
Try GitHub Copilot",True,"{'x': 284.00567626953125, 'y': 437.5710144042969, 'width': 695.625, 'height': 55.99432373046875}",section#hero > div > div:nth-of-type(5) > div,,,CtaForm,,True,False,54,2,div
https://github.com/,interactive,form,"{'action': '/signup', 'method': 'get', 'accept-charset': 'UTF-8'}","Enter your email
Sign up for GitHub",True,"{'x': 284.00567626953125, 'y': 437.75567626953125, 'width': 475.11358642578125, 'height': 55.809661865234375}",section#hero > div > div:nth-of-type(5) > div > form,,,,,True,False,35,2,div
https://github.com/,interactive,div,{'class': 'CtaFormControl-field-wrap'},Enter your email,True,"{'x': 287.91192626953125, 'y': 441.66192626953125, 'width': 261.81817626953125, 'height': 47.997161865234375}",section#FormControl--:R9l9b: > div > div,,,CtaFormControl-field-wrap,,True,False,16,2,div
https://github.com/,interactive,label,"{'for': 'hero_user_email', 'class': 'Primer_Brand__FormControl-module__FormControl-label___meeuB Primer_Brand__FormControl-module__FormControl-label--medium___inrKd CtaFormControl-label'}",Enter your email,True,"{'x': 305.9090881347656, 'y': 453.6505432128906, 'width': 130.0426025390625, 'height': 23.991485595703125}",section#FormControl--:R9l9b: > div > div > label,,,Primer_Brand__FormControl-module__FormControl-label___meeuB Primer_Brand__FormControl-module__FormControl-label--medium___inrKd CtaFormControl-label,,True,False,16,0,div
https://github.com/,interactive,span,{'class': 'Primer_Brand__TextInput-module__TextInput-wrapper___HgxNu Primer_Brand__TextInput-module__TextInput-wrapper--medium___K9iTj'},,True,"{'x': 287.91192626953125, 'y': 441.66192626953125, 'width': 261.81817626953125, 'height': 47.997161865234375}",section#FormControl--:R9l9b: > div > div > span,,,Primer_Brand__TextInput-module__TextInput-wrapper___HgxNu Primer_Brand__TextInput-module__TextInput-wrapper--medium___K9iTj,,True,False,0,1,div
https://github.com/,interactive,button,"{'class': 'Primer_Brand__Button-module__Button___lDruK Primer_Brand__Button-module__Button--primary___xIC7G Primer_Brand__Button-module__Button--size-medium___EyCyw CtaForm-primaryAction CtaFormControl-button js-hero-action', 'type': 'submit', 'data-analytics-event': '{""action"":""sign_up"",""tag"":""button"",""context"":""ctas"",""location"":""hero"",""label"":""sign_up_button_ctas_hero""}'}",Sign up for GitHub,True,"{'x': 553.7215576171875, 'y': 441.66192626953125, 'width': 201.491455078125, 'height': 47.997161865234375}",section#FormControl--:R9l9b: > div > button,,,Primer_Brand__Button-module__Button___lDruK Primer_Brand__Button-module__Button--primary___xIC7G Primer_Brand__Button-module__Button--size-medium___EyCyw CtaForm-primaryAction CtaFormControl-button js-hero-action,,True,False,18,1,div
https://github.com/,interactive,a,"{'class': 'Primer_Brand__Button-module__Button___lDruK Primer_Brand__Button-module__Button--secondary___akMC2 Primer_Brand__Button-module__Button--size-medium___EyCyw CtaForm-secondaryAction CtaForm-nextToFormAction js-hero-action', 'href': '/features/copilot', 'data-analytics-event': '{""action"":""try_copilot"",""tag"":""button"",""context"":""ctas"",""location"":""hero"",""label"":""try_copilot_button_ctas_hero""}'}",Try GitHub Copilot,True,"{'x': 775.1135864257812, 'y': 437.5710144042969, 'width': 204.51708984375, 'height': 55.99432373046875}",section#hero > div > div:nth-of-type(5) > div > a,,,Primer_Brand__Button-module__Button___lDruK Primer_Brand__Button-module__Button--secondary___akMC2 Primer_Brand__Button-module__Button--size-medium___EyCyw CtaForm-secondaryAction CtaForm-nextToFormAction js-hero-action,,True,False,18,1,div
https://github.com/,interactive,div,"{'class': 'lp-Spacer lp-IntroVisuals-spacer', 'style': '--Spacer-size:64px;--Spacer-size768:560px;--Spacer-size1012:660px', 'aria-hidden': 'true'}",,True,"{'x': 0, 'y': 204.9857940673828, 'width': 1263.6363525390625, 'height': 659.9999847412109}",section#hero > div > div:nth-of-type(6),,,lp-Spacer lp-IntroVisuals-spacer,,True,False,0,0,div
https://github.com/,interactive,div,{'class': 'lp-HeroCarousel'},"GitHub features
A demonstration animation of a code editor using GitHub Copilot Chat, where the user requests GitHub Copilot to refactor duplicated logic and extract it into a reusable function for a given code snippet.",True,"{'x': 8.821022033691406, 'y': 864.9857788085938, 'width': 1245.994285583496, 'height': 703.8635864257812}",section#hero > div > div:nth-of-type(7),,,lp-HeroCarousel,,True,False,219,4,div
https://github.com/,interactive,h2,{'class': 'visually-hidden'},GitHub features,True,"{'x': 8.821022033691406, 'y': 864.9857788085938, 'width': 0.994318962097168, 'height': 0.99432373046875}",section#hero > div > div:nth-of-type(7) > h2,,,visually-hidden,,True,False,15,0,div
https://github.com/,interactive,div,{'class': 'lp-HeroCarousel-background'},,True,"{'x': -631.178955078125, 'y': 759.4176025390625, 'width': 1919.9998779296875, 'height': 809.4317626953125}",section#hero > div > div:nth-of-type(7) > div,,,lp-HeroCarousel-background,,True,False,0,2,div
https://github.com/,interactive,div,{},,True,"{'x': -631.178955078125, 'y': 759.4176025390625, 'width': 1919.9998779296875, 'height': 809.4317626953125}",section#hero > div > div:nth-of-type(7) > div > div,,,,,True,False,0,0,div
https://github.com/,interactive,div,{},,True,"{'x': -631.178955078125, 'y': 759.4176025390625, 'width': 1919.9998779296875, 'height': 809.4317626953125}",section#hero > div > div:nth-of-type(7) > div > div:nth-of-type(2),,,,,True,False,0,0,div
https://github.com/,interactive,div,{'class': 'lp-HeroCarousel-playButton'},,True,"{'x': -31.17897605895996, 'y': 1504.85791015625, 'width': 1245.9942836761475, 'height': 43.991455078125}",section#hero > div > div:nth-of-type(7) > div:nth-of-type(2),,,lp-HeroCarousel-playButton,,True,False,0,1,div
https://github.com/,interactive,button,"{'class': 'PlayButton ', 'aria-label': 'Pause demo'}",,True,"{'x': 1170.8238525390625, 'y': 1504.85791015625, 'width': 43.991455078125, 'height': 43.991455078125}",section#hero > div > div:nth-of-type(7) > div:nth-of-type(2) > button,,Pause demo,PlayButton ,,True,False,0,1,div
https://github.com/,interactive,div,{'class': 'lp-HeroCarousel-container '},"A demonstration animation of a code editor using GitHub Copilot Chat, where the user requests GitHub Copilot to refactor duplicated logic and extract it into a reusable function for a given code snippet.",True,"{'x': 8.821022033691406, 'y': 864.9857788085938, 'width': 1245.994285583496, 'height': 703.8635864257812}",section#hero > div > div:nth-of-type(7) > div:nth-of-type(3),,,lp-HeroCarousel-container ,,True,False,203,1,div
https://github.com/,interactive,div,{'class': 'lp-HeroCarousel-content'},"A demonstration animation of a code editor using GitHub Copilot Chat, where the user requests GitHub Copilot to refactor duplicated logic and extract it into a reusable function for a given code snippet.",True,"{'x': 8.821022033691406, 'y': 864.9857788085938, 'width': 1245.994285583496, 'height': 703.8635864257812}",section#hero > div > div:nth-of-type(7) > div:nth-of-type(3) > div,,,lp-HeroCarousel-content,,True,False,203,1,div
https://github.com/,interactive,div,{'class': 'lp-HeroCarousel-visual '},"A demonstration animation of a code editor using GitHub Copilot Chat, where the user requests GitHub Copilot to refactor duplicated logic and extract it into a reusable function for a given code snippet.",True,"{'x': 29.730112075805664, 'y': 885.8948364257812, 'width': 1204.1761379241943, 'height': 682.9545288085938}",section#hero > div > div:nth-of-type(7) > div:nth-of-type(3) > div > div,,,lp-HeroCarousel-visual ,,True,False,203,1,div
https://github.com/,interactive,div,{},"A demonstration animation of a code editor using GitHub Copilot Chat, where the user requests GitHub Copilot to refactor duplicated logic and extract it into a reusable function for a given code snippet.",False,"{'x': 29.730112075805664, 'y': 885.8948364257812, 'width': 0, 'height': 682.9545288085938}",section#hero > div > div:nth-of-type(7) > div:nth-of-type(3) > div > div > div,,,,,False,False,203,2,div
https://github.com/,interactive,div,{'class': 'sr-only'},"A demonstration animation of a code editor using GitHub Copilot Chat, where the user requests GitHub Copilot to refactor duplicated logic and extract it into a reusable function for a given code snippet.",True,"{'x': 29.730112075805664, 'y': 885.8948364257812, 'width': 0.9943180084228516, 'height': 0.99432373046875}",section#hero > div > div:nth-of-type(7) > div:nth-of-type(3) > div > div > div > div,,,sr-only,,True,False,203,0,div
https://github.com/,interactive,video,"{'muted': '', 'playsinline': '', 'src': 'https://github.githubassets.com/assets/code-1_desktop-7ab52aea3358.mp4', 'poster': 'https://github.githubassets.com/assets/code-1_poster_desktop-b2dc87b71fdc.webp'}",,True,"{'x': 29.730112075805664, 'y': 885.8948364257812, 'width': 1204.1761379241943, 'height': 682.9545288085938}",section#hero > div > div:nth-of-type(7) > div:nth-of-type(3) > div > div > div > video,,,,,True,False,0,0,div
https://github.com/,interactive,ul,{'class': 'HeroCarouselControls-breadcrumbs'},,False,,section#hero > div:nth-of-type(2) > ul,,,HeroCarouselControls-breadcrumbs,,False,False,0,5,div
https://github.com/,interactive,div,"{'class': 'Toggle-wrapper', 'role': 'tablist', 'aria-controls': 'heroCarouselDescription'}",CodePlanCollaborateAutomateSecure,True,"{'x': 23.99147605895996, 'y': 1600.8380126953125, 'width': 1215.6534214019775, 'height': 57.8125}",section#hero > div:nth-of-type(2) > div,tablist,,Toggle-wrapper,,True,False,33,1,div
https://github.com/,interactive,div,{'class': 'Toggle-container '},CodePlanCollaborateAutomateSecure,True,"{'x': 289.928955078125, 'y': 1600.8380126953125, 'width': 683.7783813476562, 'height': 57.8125}",section#hero > div:nth-of-type(2) > div > div,,,Toggle-container ,,True,False,33,2,div
https://github.com/,interactive,div,{'class': 'Toggle'},CodePlanCollaborateAutomateSecure,True,"{'x': 290.8380432128906, 'y': 1601.7470703125, 'width': 681.9602355957031, 'height': 55.994384765625}",section#hero > div:nth-of-type(2) > div > div > div,,,Toggle,,True,False,33,6,div
https://github.com/,interactive,button,"{'role': 'tab', 'class': 'Toggle-button Toggle-button--selected'}",Code,True,"{'x': 298.835205078125, 'y': 1609.7442626953125, 'width': 130, 'height': 40}",section#hero > div:nth-of-type(2) > div > div > div > button,tab,,Toggle-button Toggle-button--selected,,True,False,4,1,div
https://github.com/,interactive,button,"{'role': 'tab', 'class': 'Toggle-button '}",Plan,True,"{'x': 432.8266906738281, 'y': 1609.7442626953125, 'width': 129.99996948242188, 'height': 40}",section#hero > div:nth-of-type(2) > div > div > div > button:nth-of-type(2),tab,,Toggle-button ,,True,False,4,1,div
https://github.com/,interactive,button,"{'role': 'tab', 'class': 'Toggle-button '}",Collaborate,True,"{'x': 566.8181762695312, 'y': 1609.7442626953125, 'width': 130, 'height': 40}",section#hero > div:nth-of-type(2) > div > div > div > button:nth-of-type(3),tab,,Toggle-button ,,True,False,11,1,div
https://github.com/,interactive,button,"{'role': 'tab', 'class': 'Toggle-button '}",Automate,True,"{'x': 700.8096313476562, 'y': 1609.7442626953125, 'width': 130, 'height': 40}",section#hero > div:nth-of-type(2) > div > div > div > button:nth-of-type(4),tab,,Toggle-button ,,True,False,8,1,div
https://github.com/,interactive,button,"{'role': 'tab', 'class': 'Toggle-button '}",Secure,True,"{'x': 834.8010864257812, 'y': 1609.7442626953125, 'width': 130, 'height': 40}",section#hero > div:nth-of-type(2) > div > div > div > button:nth-of-type(5),tab,,Toggle-button ,,True,False,6,1,div
https://github.com/,interactive,div,{'class': 'Toggle-indicators'},,True,"{'x': 290.8380432128906, 'y': 1601.7470703125, 'width': 681.9602355957031, 'height': 55.994384765625}",section#hero > div:nth-of-type(2) > div > div > div:nth-of-type(2),,,Toggle-indicators,,True,False,0,0,div
https://github.com/,interactive,p,"{'class': 'Primer_Brand__Text-module__Text___pecHN Primer_Brand__Text-module__Text-font--mona-sans___GpzSG Primer_Brand__Text-module__Text--default___DChoE Primer_Brand__Text-module__Text--200___XAIGT Primer_Brand__Text-module__Text--weight-medium___E0iQL HeroCarouselControls-description ', 'id': 'heroCarouselDescription', 'role': 'region', 'aria-live': 'polite'}",Build code quickly and more securely with GitHub Copilot embedded throughout your workflows.,True,"{'x': 327.897705078125, 'y': 1682.6419677734375, 'width': 607.8267211914062, 'height': 143.991455078125}",p#heroCarouselDescription,region,,Primer_Brand__Text-module__Text___pecHN Primer_Brand__Text-module__Text-font--mona-sans___GpzSG Primer_Brand__Text-module__Text--default___DChoE Primer_Brand__Text-module__Text--200___XAIGT Primer_Brand__Text-module__Text--weight-medium___E0iQL HeroCarouselControls-description ,heroCarouselDescription,True,False,92,0,div
https://github.com/,interactive,h2,{'class': 'Primer_Brand__Heading-module__Heading___IVpmp Primer_Brand__Heading-module__Heading-font--mona-sans___SCnTx Primer_Brand__Heading-module__Heading--3___wsITu Primer_Brand__LogoSuite-module__LogoSuite__heading___s2Xyw Primer_Brand__LogoSuite-module__LogoSuite__heading--visually-hidden___pTR4r visually-hidden'},GitHub is used by,True,"{'x': 0, 'y': 1826.6334228515625, 'width': 0.9943181276321411, 'height': 0.994384765625}",section#hero > div:nth-of-type(3) > h2,,,Primer_Brand__Heading-module__Heading___IVpmp Primer_Brand__Heading-module__Heading-font--mona-sans___SCnTx Primer_Brand__Heading-module__Heading--3___wsITu Primer_Brand__LogoSuite-module__LogoSuite__heading___s2Xyw Primer_Brand__LogoSuite-module__LogoSuite__heading--visually-hidden___pTR4r visually-hidden,,True,False,17,0,div
https://github.com/,interactive,div,{'class': 'Primer_Brand__LogoSuite-module__LogoSuite__logobar--has-marquee___d5jZP Primer_Brand__LogoSuite-module__LogoSuite__logobar___hRzWm Primer_Brand__LogoSuite-module__LogoSuite__logobar--variant-muted___a0P8Z'},,True,"{'x': 0, 'y': 1826.6334228515625, 'width': 1263.6363525390625, 'height': 89.0198974609375}",section#hero > div:nth-of-type(3) > div,,,Primer_Brand__LogoSuite-module__LogoSuite__logobar--has-marquee___d5jZP Primer_Brand__LogoSuite-module__LogoSuite__logobar___hRzWm Primer_Brand__LogoSuite-module__LogoSuite__logobar--variant-muted___a0P8Z,,True,False,0,1,div
https://github.com/,interactive,div,{'class': 'Primer_Brand__LogoSuite-module__LogoSuite__logobar-marquee___Q0YOr'},,True,"{'x': 0, 'y': 1858.6220703125, 'width': 1263.6363525390625, 'height': 57.03125}",section#hero > div:nth-of-type(3) > div > div,,,Primer_Brand__LogoSuite-module__LogoSuite__logobar-marquee___Q0YOr,,True,False,0,2,div
https://github.com/,interactive,div,"{'class': 'Primer_Brand__LogoSuite-module__LogoSuite__logobar-marqueeGroup___QnvBf Primer_Brand__LogoSuite-module__LogoSuite__logobar-marqueeGroup--speed-slow___s1IKV', 'data-testid': 'LogoSuite-marqueeGroup'}",,True,"{'x': -1488.891357421875, 'y': 1858.6220703125, 'width': 3628.863525390625, 'height': 57.03125}",section#hero > div:nth-of-type(3) > div > div > div,,,Primer_Brand__LogoSuite-module__LogoSuite__logobar-marqueeGroup___QnvBf Primer_Brand__LogoSuite-module__LogoSuite__logobar-marqueeGroup--speed-slow___s1IKV,,True,False,0,15,div
https://github.com/,interactive,img,"{'alt': 'Shopify', 'class': 'Primer_Brand__Image-module__Image___FgVuK', 'style': 'width:148px;height:auto', 'src': 'https://github.githubassets.com/assets/shopify-3fed3011ac81.svg', 'loading': 'lazy'}",,True,"{'x': -1493.0322265625, 'y': 1866.1363525390625, 'width': 147.9970703125, 'height': 41.988525390625}",section#hero > div:nth-of-type(3) > div > div > div > img,,,Primer_Brand__Image-module__Image___FgVuK,,True,False,0,0,div
