url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://ui.shadcn.com/docs/components/accordion,interactive,a,"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/sonner'}",Sonner,True,"{'x': 23.99147605895996, 'y': 2267.457275390625, 'width': 223.09658241271973, 'height': 31.98876953125}",html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(42),,,group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground,,True,False,6,0,div
https://ui.shadcn.com/docs/components/accordion,interactive,a,"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/switch'}",Switch,True,"{'x': 23.99147605895996, 'y': 2301.4345703125, 'width': 223.09658241271973, 'height': 31.988525390625}",html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(43),,,group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground,,True,False,6,0,div
https://ui.shadcn.com/docs/components/accordion,interactive,a,"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/table'}",Table,True,"{'x': 23.99147605895996, 'y': 2335.411865234375, 'width': 223.09658241271973, 'height': 31.988525390625}",html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(44),,,group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground,,True,False,5,0,div
https://ui.shadcn.com/docs/components/accordion,interactive,a,"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/tabs'}",Tabs,True,"{'x': 23.99147605895996, 'y': 2369.38916015625, 'width': 223.09658241271973, 'height': 31.988525390625}",html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(45),,,group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground,,True,False,4,0,div
https://ui.shadcn.com/docs/components/accordion,interactive,a,"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/textarea'}",Textarea,True,"{'x': 23.99147605895996, 'y': 2403.366455078125, 'width': 223.09658241271973, 'height': 31.988525390625}",html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(46),,,group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground,,True,False,8,0,div
https://ui.shadcn.com/docs/components/accordion,interactive,a,"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/toast'}",Toast,True,"{'x': 23.99147605895996, 'y': 2437.34375, 'width': 223.09658241271973, 'height': 31.988525390625}",html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(47),,,group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground,,True,False,5,0,div
https://ui.shadcn.com/docs/components/accordion,interactive,a,"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/toggle'}",Toggle,True,"{'x': 23.99147605895996, 'y': 2471.321044921875, 'width': 223.09658241271973, 'height': 31.988525390625}",html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(48),,,group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground,,True,False,6,0,div
https://ui.shadcn.com/docs/components/accordion,interactive,a,"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/toggle-group'}",Toggle Group,True,"{'x': 23.99147605895996, 'y': 2505.298095703125, 'width': 223.09658241271973, 'height': 31.98876953125}",html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(49),,,group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground,,True,False,12,0,div
https://ui.shadcn.com/docs/components/accordion,interactive,a,"{'class': 'group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground', 'target': '', 'rel': '', 'href': '/docs/components/tooltip'}",Tooltip,True,"{'x': 23.99147605895996, 'y': 2539.275390625, 'width': 223.09658241271973, 'height': 31.98876953125}",html > body > div > div > div > main > div > div > aside > div > div > div:nth-of-type(3) > div > a:nth-of-type(50),,,group flex h-8 w-full items-center rounded-lg px-2 font-normal text-foreground underline-offset-2 hover:bg-accent hover:text-accent-foreground,,True,False,7,0,div
https://ui.shadcn.com/docs/components/accordion,interactive,main,{'class': 'relative py-6 lg:gap-10 lg:py-8 xl:grid xl:grid-cols-[1fr_300px]'},"Docs
Accordion
Accordion

A vertically stacked set of interactive headings that each reveal a section of content.

Docs
API Reference
Preview
Code
Style:
New York
Open in
Copy
Is it accessible?
Is it styled?
Is it animated?
Installation
CLI
Manual
pnpm
npm
yarn
bun
pnpm dlx shadcn@latest add accordion

Copy
Usage
import {
  Accordion,
  AccordionContent,
  AccordionItem,
  AccordionTrigger,
} from ""@/components/ui/accordion""
Copy
<Accordion type=""single"" collapsible>
  <AccordionItem value=""item-1"">
    <AccordionTrigger>Is it accessible?</AccordionTrigger>
    <AccordionContent>
      Yes. It adheres to the WAI-ARIA design pattern.
    </AccordionContent>
  </AccordionItem>
</Accordion>
Copy
Manual
Alert

On This Page

Installation
Usage
Bring your app built with shadcn to life on Vercel
Trusted by OpenAI, Sonos, Chick-fil-A, and more.
Vercel provides tools and infrastructure to deploy apps and features at scale.
Deploy Now
Deploy to Vercel",True,"{'x': 303.991455078125, 'y': 56.90340805053711, 'width': 941.10791015625, 'height': 1641.860752105713}",html > body > div > div > div > main > div > div > main,,,relative py-6 lg:gap-10 lg:py-8 xl:grid xl:grid-cols-[1fr_300px],,True,False,955,2,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,{'class': 'mb-4 flex items-center space-x-1 text-sm leading-none text-muted-foreground'},"Docs
Accordion",True,"{'x': 303.991455078125, 'y': 88.89204406738281, 'width': 601.1079711914062, 'height': 14.00567626953125}",html > body > div > div > div > main > div > div > main > div > div,,,mb-4 flex items-center space-x-1 text-sm leading-none text-muted-foreground,,True,False,14,3,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,{'class': 'truncate'},Docs,True,"{'x': 303.991455078125, 'y': 88.89204406738281, 'width': 32.954559326171875, 'height': 14.00567626953125}",html > body > div > div > div > main > div > div > main > div > div > div,,,truncate,,True,False,4,0,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,{'class': 'text-foreground'},Accordion,True,"{'x': 358.9204406738281, 'y': 88.89204406738281, 'width': 65, 'height': 14.00567626953125}",html > body > div > div > div > main > div > div > main > div > div > div:nth-of-type(2),,,text-foreground,,True,False,9,0,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,{'class': 'space-y-2'},"Accordion

A vertically stacked set of interactive headings that each reveal a section of content.",True,"{'x': 303.991455078125, 'y': 118.89204406738281, 'width': 601.1079711914062, 'height': 92.00283813476562}",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(2),,,space-y-2,,True,False,98,2,div
https://ui.shadcn.com/docs/components/accordion,interactive,h1,{'class': 'scroll-m-20 text-3xl font-bold tracking-tight'},Accordion,True,"{'x': 303.991455078125, 'y': 118.89204406738281, 'width': 601.1079711914062, 'height': 35.99430847167969}",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(2) > h1,,,scroll-m-20 text-3xl font-bold tracking-tight,,True,False,9,0,div
https://ui.shadcn.com/docs/components/accordion,interactive,p,{'class': 'text-base text-muted-foreground'},A vertically stacked set of interactive headings that each reveal a section of content.,True,"{'x': 303.991455078125, 'y': 162.88351440429688, 'width': 601.1079711914062, 'height': 48.01136779785156}",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(2) > p,,,text-base text-muted-foreground,,True,False,87,2,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,{'class': 'flex items-center space-x-2 pt-4'},"Docs
API Reference",True,"{'x': 303.991455078125, 'y': 210.89488220214844, 'width': 601.1079711914062, 'height': 37.784088134765625}",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(3),,,flex items-center space-x-2 pt-4,,True,False,18,2,div
https://ui.shadcn.com/docs/components/accordion,interactive,a,"{'target': '_blank', 'rel': 'noreferrer', 'class': 'inline-flex items-center rounded-md border px-2.5 py-0.5 text-xs font-semibold transition-colors focus:outline-none focus:ring-2 focus:ring-ring focus:ring-offset-2 border-transparent bg-secondary text-secondary-foreground hover:bg-secondary/80 gap-1', 'href': 'https://www.radix-ui.com/docs/primitives/components/accordion'}",Docs,True,"{'x': 303.991455078125, 'y': 226.88919067382812, 'width': 67.258544921875, 'height': 21.789779663085938}",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(3) > a,,,inline-flex items-center rounded-md border px-2.5 py-0.5 text-xs font-semibold transition-colors focus:outline-none focus:ring-2 focus:ring-ring focus:ring-offset-2 border-transparent bg-secondary text-secondary-foreground hover:bg-secondary/80 gap-1,,True,False,4,1,div
https://ui.shadcn.com/docs/components/accordion,interactive,a,"{'target': '_blank', 'rel': 'noreferrer', 'class': 'inline-flex items-center rounded-md border px-2.5 py-0.5 text-xs font-semibold transition-colors focus:outline-none focus:ring-2 focus:ring-ring focus:ring-offset-2 border-transparent bg-secondary text-secondary-foreground hover:bg-secondary/80 gap-1', 'href': 'https://www.radix-ui.com/docs/primitives/components/accordion#api-reference'}",API Reference,True,"{'x': 379.24713134765625, 'y': 226.88919067382812, 'width': 120.08523559570312, 'height': 21.789779663085938}",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(3) > a:nth-of-type(2),,,inline-flex items-center rounded-md border px-2.5 py-0.5 text-xs font-semibold transition-colors focus:outline-none focus:ring-2 focus:ring-ring focus:ring-offset-2 border-transparent bg-secondary text-secondary-foreground hover:bg-secondary/80 gap-1,,True,False,13,1,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,{'class': 'pb-12 pt-8'},"Preview
Code
Style:
New York
Open in
Copy
Is it accessible?
Is it styled?
Is it animated?
Installation
CLI
Manual
pnpm
npm
yarn
bun
pnpm dlx shadcn@latest add accordion

Copy
Usage
import {
  Accordion,
  AccordionContent,
  AccordionItem,
  AccordionTrigger,
} from ""@/components/ui/accordion""
Copy
<Accordion type=""single"" collapsible>
  <AccordionItem value=""item-1"">
    <AccordionTrigger>Is it accessible?</AccordionTrigger>
    <AccordionContent>
      Yes. It adheres to the WAI-ARIA design pattern.
    </AccordionContent>
  </AccordionItem>
</Accordion>
Copy",True,"{'x': 303.991455078125, 'y': 248.67897033691406, 'width': 601.1079711914062, 'height': 1382.102279663086}",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(4),,,pb-12 pt-8,,True,False,567,1,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,{'class': 'mdx'},"Preview
Code
Style:
New York
Open in
Copy
Is it accessible?
Is it styled?
Is it animated?
Installation
CLI
Manual
pnpm
npm
yarn
bun
pnpm dlx shadcn@latest add accordion

Copy
Usage
import {
  Accordion,
  AccordionContent,
  AccordionItem,
  AccordionTrigger,
} from ""@/components/ui/accordion""
Copy
<Accordion type=""single"" collapsible>
  <AccordionItem value=""item-1"">
    <AccordionTrigger>Is it accessible?</AccordionTrigger>
    <AccordionContent>
      Yes. It adheres to the WAI-ARIA design pattern.
    </AccordionContent>
  </AccordionItem>
</Accordion>
Copy",True,"{'x': 303.991455078125, 'y': 296.66192626953125, 'width': 601.1079711914062, 'height': 1270.1277465820312}",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(4) > div,,,mdx,,True,False,567,6,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,{'class': 'group relative my-4 flex flex-col space-y-2 [&_.preview>[data-orientation=vertical]]:sm:max-w-[70%]'},"Preview
Code
Style:
New York
Open in
Copy
Is it accessible?
Is it styled?
Is it animated?",True,"{'x': 303.991455078125, 'y': 296.66192626953125, 'width': 601.1079711914062, 'height': 467.7840576171875}",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(4) > div > div,,,group relative my-4 flex flex-col space-y-2 [&_.preview>[data-orientation=vertical]]:sm:max-w-[70%],,True,False,89,1,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,"{'dir': 'ltr', 'data-orientation': 'horizontal', 'class': 'relative mr-auto w-full'}","Preview
Code
Style:
New York
Open in
Copy
Is it accessible?
Is it styled?
Is it animated?",True,"{'x': 303.991455078125, 'y': 296.66192626953125, 'width': 601.1079711914062, 'height': 467.7840576171875}",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(4) > div > div > div,,,relative mr-auto w-full,,True,False,89,3,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,{'class': 'flex items-center justify-between pb-3'},"Preview
Code",True,"{'x': 303.991455078125, 'y': 296.66192626953125, 'width': 601.1079711914062, 'height': 47.982940673828125}",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(4) > div > div > div > div,,,flex items-center justify-between pb-3,,True,False,12,1,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,"{'role': 'tablist', 'aria-orientation': 'horizontal', 'class': 'inline-flex h-9 items-center text-muted-foreground w-full justify-start rounded-none border-b bg-transparent p-0', 'tabindex': '0', 'data-orientation': 'horizontal', 'style': 'outline:none'}","Preview
Code",True,"{'x': 303.991455078125, 'y': 296.66192626953125, 'width': 601.1079711914062, 'height': 35.99432373046875}",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(4) > div > div > div > div > div,tablist,,inline-flex h-9 items-center text-muted-foreground w-full justify-start rounded-none border-b bg-transparent p-0,,True,False,12,2,div
https://ui.shadcn.com/docs/components/accordion,interactive,button,"{'type': 'button', 'role': 'tab', 'aria-selected': 'true', 'aria-controls': 'radix-:R66fnkv9u6ja:-content-preview', 'data-state': 'active', 'id': 'radix-:R66fnkv9u6ja:-trigger-preview', 'class': 'inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}",Preview,True,"{'x': 303.991455078125, 'y': 296.2073669433594, 'width': 86.02273559570312, 'height': 35.99432373046875}",button#radix-:R66fnkv9u6ja:-trigger-preview,tab,,inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none,radix-:R66fnkv9u6ja:-trigger-preview,True,False,7,0,div
https://ui.shadcn.com/docs/components/accordion,interactive,button,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:R66fnkv9u6ja:-content-code', 'data-state': 'inactive', 'id': 'radix-:R66fnkv9u6ja:-trigger-code', 'class': 'inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}",Code,True,"{'x': 390.0141906738281, 'y': 296.2073669433594, 'width': 67.55682373046875, 'height': 35.99432373046875}",button#radix-:R66fnkv9u6ja:-trigger-code,tab,,inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none,radix-:R66fnkv9u6ja:-trigger-code,True,False,4,0,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,"{'data-state': 'active', 'data-orientation': 'horizontal', 'role': 'tabpanel', 'aria-labelledby': 'radix-:R66fnkv9u6ja:-trigger-preview', 'id': 'radix-:R66fnkv9u6ja:-content-preview', 'tabindex': '0', 'class': 'mt-2 ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 relative rounded-md border', 'style': 'animation-duration:0s'}","Style:
New York
Open in
Copy
Is it accessible?
Is it styled?
Is it animated?",True,"{'x': 303.991455078125, 'y': 352.64202880859375, 'width': 601.1079711914062, 'height': 411.803955078125}",div#radix-:R66fnkv9u6ja:-content-preview,tabpanel,,mt-2 ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 relative rounded-md border,radix-:R66fnkv9u6ja:-content-preview,True,False,76,2,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,{'class': 'flex items-center justify-between p-4'},"Style:
New York
Open in
Copy",True,"{'x': 304.9005432128906, 'y': 353.5511169433594, 'width': 599.2897644042969, 'height': 59.985809326171875}",div#radix-:R66fnkv9u6ja:-content-preview > div,,,flex items-center justify-between p-4,,True,False,28,2,div
https://ui.shadcn.com/docs/components/accordion,interactive,button,"{'type': 'button', 'role': 'combobox', 'aria-controls': 'radix-:R2q66fnkv9u6ja:', 'aria-expanded': 'false', 'aria-autocomplete': 'none', 'dir': 'ltr', 'data-state': 'closed', 'class': 'flex items-center justify-between whitespace-nowrap rounded-md border border-input bg-transparent px-3 py-2 shadow-sm ring-offset-background placeholder:text-muted-foreground focus:outline-none focus:ring-1 focus:ring-ring disabled:cursor-not-allowed disabled:opacity-50 [&>span]:line-clamp-1 h-7 w-[145px] text-xs [&_svg]:h-4 [&_svg]:w-4'}","Style:
New York",True,"{'x': 320.8948669433594, 'y': 369.5454406738281, 'width': 145, 'height': 27.997161865234375}",div#radix-:R66fnkv9u6ja:-content-preview > div > button,combobox,,flex items-center justify-between whitespace-nowrap rounded-md border border-input bg-transparent px-3 py-2 shadow-sm ring-offset-background placeholder:text-muted-foreground focus:outline-none focus:ring-1 focus:ring-ring disabled:cursor-not-allowed disabled:opacity-50 [&>span]:line-clamp-1 h-7 w-[145px] text-xs [&_svg]:h-4 [&_svg]:w-4,,True,False,15,3,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,{'class': 'flex items-center gap-2'},"Open in
Copy",True,"{'x': 765.2130126953125, 'y': 369.5454406738281, 'width': 122.98297119140625, 'height': 27.997161865234375}",div#radix-:R66fnkv9u6ja:-content-preview > div > div,,,flex items-center gap-2,,True,False,12,2,div
https://ui.shadcn.com/docs/components/accordion,interactive,form,"{'action': ""javascript:throw new Error('A React form was unexpectedly submitted. If you called form.submit() manually, consider using form.requestSubmit() instead. If you\\'re trying to use event.stopPropagation() in a submit event handler, consider also calling event.preventDefault().')""}",Open in,True,"{'x': 765.2130126953125, 'y': 370.0426025390625, 'width': 86.9886474609375, 'height': 26.9886474609375}",div#radix-:R66fnkv9u6ja:-content-preview > div > div > form,,,,,True,False,7,1,div
https://ui.shadcn.com/docs/components/accordion,interactive,button,{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md text-sm font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 border border-input bg-background shadow-sm relative z-10 h-7 w-7 text-foreground opacity-100 hover:bg-muted hover:text-foreground [&_svg]:h-3.5 [&_svg]:w-3.5'},Copy,True,"{'x': 860.1988525390625, 'y': 369.5454406738281, 'width': 27.99713134765625, 'height': 27.997161865234375}",div#radix-:R66fnkv9u6ja:-content-preview > div > div > button,,,inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md text-sm font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 border border-input bg-background shadow-sm relative z-10 h-7 w-7 text-foreground opacity-100 hover:bg-muted hover:text-foreground [&_svg]:h-3.5 [&_svg]:w-3.5,,True,False,4,2,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,"{'class': 'theme-zinc w-full', 'style': '--radius:0.5rem'}","Is it accessible?
Is it styled?
Is it animated?",True,"{'x': 304.9005432128906, 'y': 413.53692626953125, 'width': 599.2897644042969, 'height': 350}",div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2),,,theme-zinc w-full,,True,False,47,1,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,{'class': 'preview flex min-h-[350px] w-full justify-center p-10 items-center'},"Is it accessible?
Is it styled?
Is it animated?",True,"{'x': 304.9005432128906, 'y': 413.53692626953125, 'width': 599.2897644042969, 'height': 350}",div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2) > div,,,preview flex min-h-[350px] w-full justify-center p-10 items-center,,True,False,47,1,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,"{'class': 'w-full', 'data-orientation': 'vertical'}","Is it accessible?
Is it styled?
Is it animated?",True,"{'x': 422.79827880859375, 'y': 509.1903076171875, 'width': 363.49432373046875, 'height': 158.69317626953125}",div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2) > div > div,,,w-full,,True,False,47,3,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,"{'data-state': 'closed', 'data-orientation': 'vertical', 'class': 'border-b'}",Is it accessible?,True,"{'x': 422.79827880859375, 'y': 509.1903076171875, 'width': 363.49432373046875, 'height': 52.89776611328125}",div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2) > div > div > div,,,border-b,,True,False,17,2,div
https://ui.shadcn.com/docs/components/accordion,interactive,h3,"{'data-orientation': 'vertical', 'data-state': 'closed', 'class': 'flex'}",Is it accessible?,True,"{'x': 422.79827880859375, 'y': 509.1903076171875, 'width': 363.49432373046875, 'height': 51.9886474609375}",div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2) > div > div > div > h3,,,flex,,True,False,17,1,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,"{'data-state': 'closed', 'id': 'radix-:r5:', 'hidden': '', 'role': 'region', 'aria-labelledby': 'radix-:r4:', 'data-orientation': 'vertical', 'class': 'overflow-hidden text-sm data-[state=closed]:animate-accordion-up data-[state=open]:animate-accordion-down', 'style': '--radix-accordion-content-height: var(--radix-collapsible-content-height); --radix-accordion-content-width: var(--radix-collapsible-content-width);'}",,False,,div#radix-:r5:,region,,overflow-hidden text-sm data-[state=closed]:animate-accordion-up data-[state=open]:animate-accordion-down,radix-:r5:,False,False,0,0,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,"{'data-state': 'closed', 'data-orientation': 'vertical', 'class': 'border-b'}",Is it styled?,True,"{'x': 422.79827880859375, 'y': 562.0880737304688, 'width': 363.49432373046875, 'height': 52.897705078125}",div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2) > div > div > div:nth-of-type(2),,,border-b,,True,False,13,2,div
https://ui.shadcn.com/docs/components/accordion,interactive,h3,"{'data-orientation': 'vertical', 'data-state': 'closed', 'class': 'flex'}",Is it styled?,True,"{'x': 422.79827880859375, 'y': 562.0880737304688, 'width': 363.49432373046875, 'height': 51.98858642578125}",div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2) > div > div > div:nth-of-type(2) > h3,,,flex,,True,False,13,1,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,"{'data-state': 'closed', 'id': 'radix-:r7:', 'hidden': '', 'role': 'region', 'aria-labelledby': 'radix-:r6:', 'data-orientation': 'vertical', 'class': 'overflow-hidden text-sm data-[state=closed]:animate-accordion-up data-[state=open]:animate-accordion-down', 'style': '--radix-accordion-content-height: var(--radix-collapsible-content-height); --radix-accordion-content-width: var(--radix-collapsible-content-width);'}",,False,,div#radix-:r7:,region,,overflow-hidden text-sm data-[state=closed]:animate-accordion-up data-[state=open]:animate-accordion-down,radix-:r7:,False,False,0,0,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,"{'data-state': 'closed', 'data-orientation': 'vertical', 'class': 'border-b'}",Is it animated?,True,"{'x': 422.79827880859375, 'y': 614.9857788085938, 'width': 363.49432373046875, 'height': 52.897705078125}",div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2) > div > div > div:nth-of-type(3),,,border-b,,True,False,15,2,div
https://ui.shadcn.com/docs/components/accordion,interactive,h3,"{'data-orientation': 'vertical', 'data-state': 'closed', 'class': 'flex'}",Is it animated?,True,"{'x': 422.79827880859375, 'y': 614.9857788085938, 'width': 363.49432373046875, 'height': 51.9886474609375}",div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2) > div > div > div:nth-of-type(3) > h3,,,flex,,True,False,15,1,div
https://ui.shadcn.com/docs/components/accordion,interactive,div,"{'data-state': 'closed', 'id': 'radix-:r9:', 'hidden': '', 'role': 'region', 'aria-labelledby': 'radix-:r8:', 'data-orientation': 'vertical', 'class': 'overflow-hidden text-sm data-[state=closed]:animate-accordion-up data-[state=open]:animate-accordion-down', 'style': '--radix-accordion-content-height: var(--radix-collapsible-content-height); --radix-accordion-content-width: var(--radix-collapsible-content-width);'}",,False,,div#radix-:r9:,region,,overflow-hidden text-sm data-[state=closed]:animate-accordion-up data-[state=open]:animate-accordion-down,radix-:r9:,False,False,0,0,div
