url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,{'class': 'article-actions'},English (US),True,"{'x': 1140.6107177734375, 'y': 120.42613220214844, 'width': 107.01708984375, 'height': 27.997161865234375}",div#root > div > div:nth-of-type(2) > div > div > div,,,article-actions,,True,False,12,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,button,"{'type': 'button', 'class': 'button action has-icon article-actions-toggle', 'aria-label': 'Article actions'}",Article Actions,False,,div#root > div > div:nth-of-type(2) > div > div > div > button,,Article actions,button action has-icon article-actions-toggle,,False,False,15,1,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,ul,{'class': 'article-actions-entries'},English (US),True,"{'x': 1140.6107177734375, 'y': 120.42613220214844, 'width': 107.01708984375, 'height': 27.997161865234375}",div#root > div > div:nth-of-type(2) > div > div > div > ul,,,article-actions-entries,,True,False,12,1,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,button,"{'id': 'languages-switcher-button', 'type': 'button', 'class': 'button action small has-icon languages-switcher-menu', 'aria-haspopup': 'menu'}",English (US),True,"{'x': 1140.6107177734375, 'y': 120.42613220214844, 'width': 107.01708984375, 'height': 27.997161865234375}",button#languages-switcher-button,,,button action small has-icon languages-switcher-menu,languages-switcher-button,True,False,12,1,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,{'class': 'hidden'},Remember languageIs this useful?This feature is useful.This feature is not useful.Deutsch日本語中文 (简体),False,,div#root > div > div:nth-of-type(2) > div > div > div > ul > li > div > div,,,hidden,,False,False,99,1,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,ul,"{'class': 'submenu language-menu  ', 'aria-labelledby': 'language-menu-button'}",Remember languageIs this useful?This feature is useful.This feature is not useful.Deutsch日本語中文 (简体),False,,div#root > div > div:nth-of-type(2) > div > div > div > ul > li > div > div > ul,,,submenu language-menu  ,,False,False,99,4,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,label,{'class': 'switch'},Remember language,False,,div#root > div > div:nth-of-type(2) > div > div > div > ul > li > div > div > ul > li > form > div > label,,,switch,,False,False,17,3,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,a,"{'href': 'https://github.com/orgs/mdn/discussions/739', 'rel': 'external noopener noreferrer', 'target': '_blank', 'title': ""Enable this setting to automatically switch to this language when it's available. (Click to learn more.)""}",,False,,div#root > div > div:nth-of-type(2) > div > div > div > ul > li > div > div > ul > li > form > div > a,,,,,False,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,{'class': 'main-wrapper'},"Filter sidebar
Audio and Video Delivery
Adding captions and subtitles to HTML video
Creating a cross-browser video player
Cross-browser audio basics
Livestreaming web audio and video
Media buffering, seeking, and time ranges
Setting up adaptive streaming media sources
Video player styling basics
Web Audio playbackRate explained
Audio and video manipulation
Autoplay guide for media and Web Audio APIs
DASH Adaptive Streaming for HTML 5 Video
Guide to streaming audio and video
Media type and format guide: image, audio, and video content
Codecs in common media types
Codecs used by WebRTC
Configuring servers for Ogg media
Digital audio concepts
Digital video concepts
Handling media support issues in web content
Image file type and format guide
Media container formats (file types)
Web audio codec guide
Web video codec guide
Using audio and video in HTML
Using images in HTML
In this article
References
Guides
Other topics
Using images in HTML

The HTML <img> element lets you embed images into an HTML document, while the <picture> element enables responsive images. In this guide you'll find links to resources that deal with adding images to websites.

References

These articles cover some of the HTML elements and CSS properties that are used to control how images are displayed on the web.

HTML
<img>

The HTML <img> element is used to embed an image in a webpage. It supports a wide range of attributes that control how the image behaves and allows you to add important information like alt text for people who don't see the image.

<picture>

The HTML <picture> element contains zero or more <source> elements and one <img> element which provides versions of an image for different display/device scenarios. The browser considers each child <source> element and chooses the best match among them.

CSS
object-fit

The object-fit CSS property sets how the content of a replaced element, such as an <img> or <video>, should be resized to fit its container.

object-position

The object-position CSS property specifies the alignment of content in a selected replaced element within the element's box. Areas of the box which aren't covered by the replaced element's object will show the element's background.

background-image

The background-image CSS property sets one or more background images for an element.

Guides

These articles provide guidance on selecting and configuring image types.

Image file type and format guide

A guide to the various image file types commonly supported by web browsers including details about their individual use cases, capabilities, and compatibility factors. Additionally, this article provides guidance for selecting the best image file type for a given situation.

Including width and height attributes helps avoid jank

This changes how browsers load images so their aspect ratios are calculated by the browser early on and can later be used to reserve the display size of an image before it's loaded.

Other topics

Related topics that may be of interest.

Responsive Images

In this article, we'll learn about the concept of responsive images — images that work well on devices with widely differing screen sizes, resolutions, and other such features — and look at what tools HTML provides to help implement them.

Help improve MDN
Was this page helpful to you?
Yes
No
Learn how to contribute.

This page was last modified on Dec 19, 2024 by MDN contributors.

View this page on GitHub • Report a problem with this content",True,"{'x': 0, 'y': 150.88067626953125, 'width': 1263.6363525390625, 'height': 2271.9743041992188}",div#root > div > div:nth-of-type(3),,,main-wrapper,,True,False,3477,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,{'class': 'sidebar-container'},"Filter sidebar
Audio and Video Delivery
Adding captions and subtitles to HTML video
Creating a cross-browser video player
Cross-browser audio basics
Livestreaming web audio and video
Media buffering, seeking, and time ranges
Setting up adaptive streaming media sources
Video player styling basics
Web Audio playbackRate explained
Audio and video manipulation
Autoplay guide for media and Web Audio APIs
DASH Adaptive Streaming for HTML 5 Video
Guide to streaming audio and video
Media type and format guide: image, audio, and video content
Codecs in common media types
Codecs used by WebRTC
Configuring servers for Ogg media
Digital audio concepts
Digital video concepts
Handling media support issues in web content
Image file type and format guide
Media container formats (file types)
Web audio codec guide
Web video codec guide
Using audio and video in HTML
Using images in HTML
In this article
References
Guides
Other topics",True,,div#root > div > div:nth-of-type(3) > div,,,sidebar-container,,True,False,927,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,aside,"{'id': 'sidebar-quicklinks', 'class': 'sidebar'}","Filter sidebar
Audio and Video Delivery
Adding captions and subtitles to HTML video
Creating a cross-browser video player
Cross-browser audio basics
Livestreaming web audio and video
Media buffering, seeking, and time ranges
Setting up adaptive streaming media sources
Video player styling basics
Web Audio playbackRate explained
Audio and video manipulation
Autoplay guide for media and Web Audio APIs
DASH Adaptive Streaming for HTML 5 Video
Guide to streaming audio and video
Media type and format guide: image, audio, and video content
Codecs in common media types
Codecs used by WebRTC
Configuring servers for Ogg media
Digital audio concepts
Digital video concepts
Handling media support issues in web content
Image file type and format guide
Media container formats (file types)
Web audio codec guide
Web video codec guide
Using audio and video in HTML
Using images in HTML",True,"{'x': 15.994318008422852, 'y': 150.88067626953125, 'width': 255.89487266540527, 'height': 621.9885864257812}",aside#sidebar-quicklinks,,,sidebar,sidebar-quicklinks,True,False,880,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,label,"{'id': 'sidebar-filter-label', 'class': 'sidebar-filter-label', 'for': 'sidebar-filter-input'}",Filter sidebar,False,"{'x': 23.99147605895996, 'y': 163.21022033691406, 'width': 0, 'height': 23.309661865234375}",label#sidebar-filter-label,,,sidebar-filter-label,sidebar-filter-label,False,False,14,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,input,"{'id': 'sidebar-filter-input', 'autocomplete': 'off', 'class': 'sidebar-filter-input-field false', 'type': 'text', 'placeholder': 'Filter', 'value': ''}",,True,"{'x': 15.994318008422852, 'y': 158.87783813476562, 'width': 79.99999809265137, 'height': 31.988632202148438}",input#sidebar-filter-input,,,sidebar-filter-input-field false,sidebar-filter-input,True,False,0,0,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,button,"{'type': 'button', 'class': 'button action has-icon clear-sidebar-filter-button'}",Clear filter input,False,,aside#sidebar-quicklinks > nav > header > section > div > button,,,button action has-icon clear-sidebar-filter-button,,False,False,18,1,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,{'class': 'in-nav-toc'},In this articleReferencesGuidesOther topics,False,,aside#sidebar-quicklinks > nav > div > div,,,in-nav-toc,,False,False,43,1,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,{'class': 'document-toc-container'},In this articleReferencesGuidesOther topics,False,,aside#sidebar-quicklinks > nav > div > div > div,,,document-toc-container,,False,False,43,1,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,section,{'class': 'document-toc'},In this articleReferencesGuidesOther topics,False,,aside#sidebar-quicklinks > nav > div > div > div > section,,,document-toc,,False,False,43,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,{'class': 'sidebar-body'},"Audio and Video Delivery
Adding captions and subtitles to HTML video
Creating a cross-browser video player
Cross-browser audio basics
Livestreaming web audio and video
Media buffering, seeking, and time ranges
Setting up adaptive streaming media sources
Video player styling basics
Web Audio playbackRate explained
Audio and video manipulation
Autoplay guide for media and Web Audio APIs
DASH Adaptive Streaming for HTML 5 Video
Guide to streaming audio and video
Media type and format guide: image, audio, and video content
Codecs in common media types
Codecs used by WebRTC
Configuring servers for Ogg media
Digital audio concepts
Digital video concepts
Handling media support issues in web content
Image file type and format guide
Media container formats (file types)
Web audio codec guide
Web video codec guide
Using audio and video in HTML
Using images in HTML",True,"{'x': 15.994318008422852, 'y': -498.9488525390625, 'width': 239.53124046325684, 'height': 1215.3124389648438}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2),,,sidebar-body,,True,False,865,1,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,ol,{},"Audio and Video Delivery
Adding captions and subtitles to HTML video
Creating a cross-browser video player
Cross-browser audio basics
Livestreaming web audio and video
Media buffering, seeking, and time ranges
Setting up adaptive streaming media sources
Video player styling basics
Web Audio playbackRate explained
Audio and video manipulation
Autoplay guide for media and Web Audio APIs
DASH Adaptive Streaming for HTML 5 Video
Guide to streaming audio and video
Media type and format guide: image, audio, and video content
Codecs in common media types
Codecs used by WebRTC
Configuring servers for Ogg media
Digital audio concepts
Digital video concepts
Handling media support issues in web content
Image file type and format guide
Media container formats (file types)
Web audio codec guide
Web video codec guide
Using audio and video in HTML
Using images in HTML",True,"{'x': 15.994318008422852, 'y': -498.9488525390625, 'width': 239.53124046325684, 'height': 1215.3124389648438}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol,,,,,True,False,865,8,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,{'class': 'toc-container'},"In this article
References
Guides
Other topics",True,"{'x': 1007.6420288085938, 'y': 150.88067626953125, 'width': 239.99993896484375, 'height': 621.9885864257812}",div#root > div > div:nth-of-type(3) > div > div,,,toc-container,,True,False,46,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,aside,{'class': 'toc'},"In this article
References
Guides
Other topics",True,"{'x': 1007.6420288085938, 'y': 150.88067626953125, 'width': 239.99993896484375, 'height': 236.93182373046875}",div#root > div > div:nth-of-type(3) > div > div > aside,,,toc,,True,False,46,1,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,section,{'class': 'document-toc'},"In this article
References
Guides
Other topics",True,"{'x': 1007.6420288085938, 'y': 198.87783813476562, 'width': 139.37493896484375, 'height': 156.94601440429688}",div#root > div > div:nth-of-type(3) > div > div > aside > nav > div > section,,,document-toc,,True,False,46,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,section,{'class': 'place side'},,True,"{'x': 1007.6420288085938, 'y': 403.8067932128906, 'width': 191.98858642578125, 'height': 319.9999694824219}",div#root > div > div:nth-of-type(3) > div > div > section,,,place side,,True,False,0,0,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,main,"{'id': 'content', 'class': 'main-content  '}","Using images in HTML

The HTML <img> element lets you embed images into an HTML document, while the <picture> element enables responsive images. In this guide you'll find links to resources that deal with adding images to websites.

References

These articles cover some of the HTML elements and CSS properties that are used to control how images are displayed on the web.

HTML
<img>

The HTML <img> element is used to embed an image in a webpage. It supports a wide range of attributes that control how the image behaves and allows you to add important information like alt text for people who don't see the image.

<picture>

The HTML <picture> element contains zero or more <source> elements and one <img> element which provides versions of an image for different display/device scenarios. The browser considers each child <source> element and chooses the best match among them.

CSS
object-fit

The object-fit CSS property sets how the content of a replaced element, such as an <img> or <video>, should be resized to fit its container.

object-position

The object-position CSS property specifies the alignment of content in a selected replaced element within the element's box. Areas of the box which aren't covered by the replaced element's object will show the element's background.

background-image

The background-image CSS property sets one or more background images for an element.

Guides

These articles provide guidance on selecting and configuring image types.

Image file type and format guide

A guide to the various image file types commonly supported by web browsers including details about their individual use cases, capabilities, and compatibility factors. Additionally, this article provides guidance for selecting the best image file type for a given situation.

Including width and height attributes helps avoid jank

This changes how browsers load images so their aspect ratios are calculated by the browser early on and can later be used to reserve the display size of an image before it's loaded.

Other topics

Related topics that may be of interest.

Responsive Images

In this article, we'll learn about the concept of responsive images — images that work well on devices with widely differing screen sizes, resolutions, and other such features — and look at what tools HTML provides to help implement them.

Help improve MDN
Was this page helpful to you?
Yes
No
Learn how to contribute.

This page was last modified on Dec 19, 2024 by MDN contributors.

View this page on GitHub • Report a problem with this content",True,"{'x': 319.8863525390625, 'y': 150.88067626953125, 'width': 639.7584838867188, 'height': 2271.9743041992188}",main#content,,,main-content  ,content,True,False,2549,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,p,{},"The HTML <img> element lets you embed images into an HTML document, while the <picture> element enables responsive images. In this guide you'll find links to resources that deal with adding images to websites.",True,"{'x': 319.8863525390625, 'y': 278.6221618652344, 'width': 639.7584838867188, 'height': 83.9488525390625}",main#content > article > div > p,,,,,True,False,209,4,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,p,{},These articles cover some of the HTML elements and CSS properties that are used to control how images are displayed on the web.,True,"{'x': 319.8863525390625, 'y': 450.3692932128906, 'width': 639.7584838867188, 'height': 55.965911865234375}",main#content > article > section > div > p,,,,,True,False,127,0,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,dl,{},"<img>

The HTML <img> element is used to embed an image in a webpage. It supports a wide range of attributes that control how the image behaves and allows you to add important information like alt text for people who don't see the image.

<picture>

The HTML <picture> element contains zero or more <source> elements and one <img> element which provides versions of an image for different display/device scenarios. The browser considers each child <source> element and chooses the best match among them.",True,"{'x': 319.8863525390625, 'y': 603.4801025390625, 'width': 639.7584838867188, 'height': 299.82952880859375}",main#content > article > section:nth-of-type(2) > div > dl,,,,,True,False,503,4,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,dl,{},"object-fit

The object-fit CSS property sets how the content of a replaced element, such as an <img> or <video>, should be resized to fit its container.

object-position

The object-position CSS property specifies the alignment of content in a selected replaced element within the element's box. Areas of the box which aren't covered by the replaced element's object will show the element's background.

background-image

The background-image CSS property sets one or more background images for an element.",True,"{'x': 319.8863525390625, 'y': 1000.4545288085938, 'width': 639.7584838867188, 'height': 367.79827880859375}",main#content > article > section:nth-of-type(3) > div > dl,,,,,True,False,506,6,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,p,{},These articles provide guidance on selecting and configuring image types.,True,"{'x': 319.8863525390625, 'y': 1456.051025390625, 'width': 639.7584838867188, 'height': 27.9830322265625}",main#content > article > section:nth-of-type(4) > div > p,,,,,True,False,73,0,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,dl,{},"Image file type and format guide

A guide to the various image file types commonly supported by web browsers including details about their individual use cases, capabilities, and compatibility factors. Additionally, this article provides guidance for selecting the best image file type for a given situation.

Including width and height attributes helps avoid jank

This changes how browsers load images so their aspect ratios are calculated by the browser early on and can later be used to reserve the display size of an image before it's loaded.",True,"{'x': 319.8863525390625, 'y': 1516.022705078125, 'width': 639.7584838867188, 'height': 299.8294677734375}",main#content > article > section:nth-of-type(4) > div > dl,,,,,True,False,547,4,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,p,{},Related topics that may be of interest.,True,"{'x': 319.8863525390625, 'y': 1903.6505126953125, 'width': 639.7584838867188, 'height': 27.98291015625}",main#content > article > section:nth-of-type(5) > div > p,,,,,True,False,39,0,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,dl,{},"Responsive Images

In this article, we'll learn about the concept of responsive images — images that work well on devices with widely differing screen sizes, resolutions, and other such features — and look at what tools HTML provides to help implement them.",True,"{'x': 319.8863525390625, 'y': 1963.6220703125, 'width': 639.7584838867188, 'height': 119.928955078125}",main#content > article > section:nth-of-type(5) > div > dl,,,,,True,False,257,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,{'class': 'svg-container'},,False,"{'x': 336.7897644042969, 'y': 2116.44873046875, 'width': 605.9516906738281, 'height': 0}",main#content > aside > div > div,,,svg-container,,False,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,h2,{},Help improve MDN,True,"{'x': 336.7897644042969, 'y': 2116.44873046875, 'width': 605.9516906738281, 'height': 39.8154296875}",main#content > aside > div > h2,,,,,True,False,16,0,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,fieldset,{'class': 'feedback'},"Was this page helpful to you?
Yes
No",True,"{'x': 336.7897644042969, 'y': 2164.26123046875, 'width': 605.9516906738281, 'height': 73.76416015625}",main#content > aside > div > fieldset,,,feedback,,True,False,36,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,button,"{'type': 'button', 'class': 'button primary has-icon yes'}",Yes,True,"{'x': 336.7897644042969, 'y': 2200.227294921875, 'width': 76.43466186523438, 'height': 33.806640625}",main#content > aside > div > fieldset > div > button,,,button primary has-icon yes,,True,False,3,1,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,button,"{'type': 'button', 'class': 'button primary has-icon no'}",No,True,"{'x': 425.2130432128906, 'y': 2200.227294921875, 'width': 76.43466186523438, 'height': 33.806640625}",main#content > aside > div > fieldset > div > button:nth-of-type(2),,,button primary has-icon no,,True,False,2,1,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,a,"{'class': 'contribute', 'href': 'https://github.com/mdn/content/blob/main/CONTRIBUTING.md', 'title': 'This will take you to our contribution guidelines on GitHub.', 'target': '_blank', 'rel': 'noopener noreferrer'}",Learn how to contribute,True,"{'x': 336.7897644042969, 'y': 2245.6533203125, 'width': 180.82388305664062, 'height': 19.0908203125}",main#content > aside > div > a,,,contribute,,True,False,23,0,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,p,{'class': 'last-modified-date'},"This page was last modified on Dec 19, 2024 by MDN contributors.",True,"{'x': 336.7897644042969, 'y': 2301.988525390625, 'width': 605.9516906738281, 'height': 27.98291015625}",main#content > aside > div > p,,,last-modified-date,,True,False,64,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,"{'id': 'on-github', 'class': 'on-github'}",View this page on GitHub • Report a problem with this content,True,"{'x': 336.7897644042969, 'y': 2329.971435546875, 'width': 605.9516906738281, 'height': 27.98291015625}",div#on-github,,,on-github,on-github,True,False,61,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,a,"{'href': 'https://github.com/mdn/content/blob/main/files/en-us/web/media/images/index.md?plain=1', 'title': 'Folder: en-us/web/media/images (Opens in a new tab)', 'target': '_blank', 'rel': 'noopener noreferrer'}",View this page on GitHub,True,"{'x': 336.7897644042969, 'y': 2333.60791015625, 'width': 192.59939575195312, 'height': 19.0908203125}",div#on-github > a,,,,,True,False,24,0,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,a,"{'href': 'https://github.com/mdn/content/issues/new?template=page-report.yml&mdn-url=https%3A%2F%2Fdeveloper.mozilla.org%2Fen-US%2Fdocs%2FWeb%2FMedia%2Fimages&metadata=%3C%21--+Do+not+make+changes+below+this+line+--%3E%0A%3Cdetails%3E%0A%3Csummary%3EPage+report+details%3C%2Fsummary%3E%0A%0A*+Folder%3A+%60en-us%2Fweb%2Fmedia%2Fimages%60%0A*+MDN+URL%3A+https%3A%2F%2Fdeveloper.mozilla.org%2Fen-US%2Fdocs%2FWeb%2FMedia%2Fimages%0A*+GitHub+URL%3A+https%3A%2F%2Fgithub.com%2Fmdn%2Fcontent%2Fblob%2Fmain%2Ffiles%2Fen-us%2Fweb%2Fmedia%2Fimages%2Findex.md%0A*+Last+commit%3A+https%3A%2F%2Fgithub.com%2Fmdn%2Fcontent%2Fcommit%2F5b20f5f4265f988f80f513db0e4b35c7e0cd70dc%0A*+Document+last+modified%3A+2024-12-19T15%3A37%3A45.000Z%0A%0A%3C%2Fdetails%3E', 'title': 'This will take you to GitHub to file a new issue.', 'target': '_blank', 'rel': 'noopener noreferrer'}",Report a problem with this content,True,"{'x': 547.4005737304688, 'y': 2333.60791015625, 'width': 262.45733642578125, 'height': 19.0908203125}",div#on-github > a:nth-of-type(2),,,,,True,False,34,0,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,"{'class': 'bottom-banner-container', 'style': '--place-bottom-banner-background: #181422;'}",Mozilla ads,True,"{'x': 0, 'y': 2422.85498046875, 'width': 1263.6363525390625, 'height': 79.091064453125}",div#root > div > div:nth-of-type(4),,,bottom-banner-container,,True,False,11,1,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,section,{'class': 'place bottom-banner'},Mozilla ads,True,"{'x': 0, 'y': 2422.85498046875, 'width': 1263.6363525390625, 'height': 79.091064453125}",div#root > div > div:nth-of-type(4) > section,,,place bottom-banner,,True,False,11,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,footer,"{'id': 'nav-footer', 'class': 'page-footer'}","Your blueprint for a better internet.

MDN on Mastodon
MDN on X (formerly Twitter)
MDN on GitHub
MDN Blog RSS Feed
MDN
About
Blog
Careers
Advertise with us
Support
Product help
Report an issue
Our communities
MDN Community
MDN Forum
MDN Chat
Developers
Web Technologies
Learn Web Development
MDN Plus
Hacks Blog
Website Privacy Notice
Cookies
Legal
Community Participation Guidelines

Visit Mozilla Corporation’s not-for-profit parent, the Mozilla Foundation.
Portions of this content are ©1998–2025 by individual mozilla.org contributors. Content available under a Creative Commons license.",True,"{'x': 0, 'y': 2501.946044921875, 'width': 1263.6363525390625, 'height': 344.928955078125}",footer#nav-footer,,,page-footer,nav-footer,True,False,591,1,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,{'class': 'page-footer-logo-col'},"Your blueprint for a better internet.

MDN on Mastodon
MDN on X (formerly Twitter)
MDN on GitHub
MDN Blog RSS Feed",True,"{'x': 15.994318008422852, 'y': 2533.9345703125, 'width': 389.2187252044678, 'height': 153.210205078125}",footer#nav-footer > div > div,,,page-footer-logo-col,,True,False,114,3,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,a,"{'href': '/', 'class': 'mdn-footer-logo', 'aria-label': 'MDN homepage'}",,True,"{'x': 15.994318008422852, 'y': 2533.9345703125, 'width': 49.99999809265137, 'height': 27.98291015625}",footer#nav-footer > div > div > a,,MDN homepage,mdn-footer-logo,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,p,{},Your blueprint for a better internet.,True,"{'x': 15.994318008422852, 'y': 2561.91748046875, 'width': 389.2187252044678, 'height': 27.98291015625}",footer#nav-footer > div > div > p,,,,,True,False,37,0,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,ul,{'class': 'social-icons'},"MDN on Mastodon
MDN on X (formerly Twitter)
MDN on GitHub
MDN Blog RSS Feed",True,"{'x': 15.994318008422852, 'y': 2621.88916015625, 'width': 389.2187252044678, 'height': 20.994384765625}",footer#nav-footer > div > div > ul,,,social-icons,,True,False,75,4,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,{'class': 'page-footer-nav-col-1'},"MDN
About
Blog
Careers
Advertise with us",True,"{'x': 421.2073669433594, 'y': 2533.9345703125, 'width': 194.61648559570312, 'height': 153.210205078125}",footer#nav-footer > div > div:nth-of-type(2),,,page-footer-nav-col-1,,True,False,40,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,h2,{'class': 'footer-nav-heading'},MDN,True,"{'x': 421.2073669433594, 'y': 2533.9345703125, 'width': 194.61648559570312, 'height': 27.98291015625}",footer#nav-footer > div > div:nth-of-type(2) > h2,,,footer-nav-heading,,True,False,3,0,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,ul,{'class': 'footer-nav-list'},"About
Blog
Careers
Advertise with us",True,"{'x': 421.2073669433594, 'y': 2569.914794921875, 'width': 194.61648559570312, 'height': 117.22998046875}",footer#nav-footer > div > div:nth-of-type(2) > ul,,,footer-nav-list,,True,False,36,4,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,{'class': 'page-footer-nav-col-2'},"Support
Product help
Report an issue",True,"{'x': 631.8181762695312, 'y': 2533.9345703125, 'width': 194.60223388671875, 'height': 153.210205078125}",footer#nav-footer > div > div:nth-of-type(3),,,page-footer-nav-col-2,,True,False,36,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,h2,{'class': 'footer-nav-heading'},Support,True,"{'x': 631.8181762695312, 'y': 2533.9345703125, 'width': 194.60223388671875, 'height': 27.98291015625}",footer#nav-footer > div > div:nth-of-type(3) > h2,,,footer-nav-heading,,True,False,7,0,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,ul,{'class': 'footer-nav-list'},"Product help
Report an issue",True,"{'x': 631.8181762695312, 'y': 2569.914794921875, 'width': 194.60223388671875, 'height': 54.616455078125}",footer#nav-footer > div > div:nth-of-type(3) > ul,,,footer-nav-list,,True,False,28,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,{'class': 'page-footer-nav-col-3'},"Our communities
MDN Community
MDN Forum
MDN Chat",True,"{'x': 842.4147338867188, 'y': 2533.9345703125, 'width': 194.61651611328125, 'height': 153.210205078125}",footer#nav-footer > div > div:nth-of-type(4),,,page-footer-nav-col-3,,True,False,48,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,h2,{'class': 'footer-nav-heading'},Our communities,True,"{'x': 842.4147338867188, 'y': 2533.9345703125, 'width': 194.61651611328125, 'height': 27.98291015625}",footer#nav-footer > div > div:nth-of-type(4) > h2,,,footer-nav-heading,,True,False,15,0,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,ul,{'class': 'footer-nav-list'},"MDN Community
MDN Forum
MDN Chat",True,"{'x': 842.4147338867188, 'y': 2569.914794921875, 'width': 194.61651611328125, 'height': 85.923095703125}",footer#nav-footer > div > div:nth-of-type(4) > ul,,,footer-nav-list,,True,False,32,3,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,{'class': 'page-footer-nav-col-4'},"Developers
Web Technologies
Learn Web Development
MDN Plus
Hacks Blog",True,"{'x': 1053.0255126953125, 'y': 2533.9345703125, 'width': 194.616455078125, 'height': 153.210205078125}",footer#nav-footer > div > div:nth-of-type(5),,,page-footer-nav-col-4,,True,False,69,2,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,h2,{'class': 'footer-nav-heading'},Developers,True,"{'x': 1053.0255126953125, 'y': 2533.9345703125, 'width': 194.616455078125, 'height': 27.98291015625}",footer#nav-footer > div > div:nth-of-type(5) > h2,,,footer-nav-heading,,True,False,10,0,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,ul,{'class': 'footer-nav-list'},"Web Technologies
Learn Web Development
MDN Plus
Hacks Blog",True,"{'x': 1053.0255126953125, 'y': 2569.914794921875, 'width': 194.616455078125, 'height': 117.22998046875}",footer#nav-footer > div > div:nth-of-type(5) > ul,,,footer-nav-list,,True,False,58,4,div
https://developer.mozilla.org/en-US/docs/Web/Media/images,media,div,{'class': 'page-footer-moz'},"Website Privacy Notice
Cookies
Legal
Community Participation Guidelines",True,"{'x': 15.994318008422852, 'y': 2703.13916015625, 'width': 1231.6476497650146, 'height': 56.88916015625}",footer#nav-footer > div > div:nth-of-type(6),,,page-footer-moz,,True,False,71,2,div
