url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<ins>,True,"{'x': 332.7840881347656, 'y': 12129.2890625, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(11) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<del>,True,"{'x': 513.3096313476562, 'y': 12129.2890625, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(11) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > code,,,,,True,False,5,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<caption>,True,"{'x': 332.7840881347656, 'y': 12391.732421875, 'width': 73.93466186523438, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr > td > a > code,,,,,True,False,9,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<col>,True,"{'x': 332.7840881347656, 'y': 12478.59375, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<colgroup>,True,"{'x': 628.59375, 'y': 12464.6015625, 'width': 81.26416015625, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > a > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<col>,True,"{'x': 817.65625, 'y': 12464.6015625, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > code,,,,,True,False,5,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<colgroup>,True,"{'x': 623.8920288085938, 'y': 12492.5849609375, 'width': 81.26422119140625, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},span,True,"{'x': 864.54541015625, 'y': 12492.5849609375, 'width': 37.3011474609375, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > a:nth-of-type(3) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<colgroup>,True,"{'x': 332.7840881347656, 'y': 12565.4541015625, 'width': 81.26419067382812, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(3) > td > a > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<table>,True,"{'x': 332.7840881347656, 'y': 12638.3232421875, 'width': 59.275543212890625, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(4) > td > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<tbody>,True,"{'x': 332.7840881347656, 'y': 12725.1845703125, 'width': 59.275543212890625, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(5) > td > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<tr>,True,"{'x': 694.2755737304688, 'y': 12711.1923828125, 'width': 37.30108642578125, 'height': 19.4326171875}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(5) > td:nth-of-type(2) > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<td>,True,"{'x': 332.7840881347656, 'y': 12798.0537109375, 'width': 37.301116943359375, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(6) > td > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<tr>,True,"{'x': 543.76416015625, 'y': 12784.0625, 'width': 37.3011474609375, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(6) > td:nth-of-type(2) > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<tfoot>,True,"{'x': 332.7840881347656, 'y': 12898.90625, 'width': 59.275543212890625, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(7) > td > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<tr>,True,"{'x': 694.2755737304688, 'y': 12856.931640625, 'width': 37.30108642578125, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(7) > td:nth-of-type(2) > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<th>,True,"{'x': 332.7840881347656, 'y': 13013.75, 'width': 37.301116943359375, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(8) > td > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<tr>,True,"{'x': 543.76416015625, 'y': 12985.7666015625, 'width': 37.3011474609375, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(8) > td:nth-of-type(2) > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},scope,True,"{'x': 553.1676025390625, 'y': 13041.732421875, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(8) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},headers,True,"{'x': 635.1278076171875, 'y': 13041.732421875, 'width': 59.27557373046875, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(8) > td:nth-of-type(2) > a:nth-of-type(3) > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<thead>,True,"{'x': 332.7840881347656, 'y': 13128.59375, 'width': 59.275543212890625, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(9) > td > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<tr>,True,"{'x': 694.2755737304688, 'y': 13086.619140625, 'width': 37.30108642578125, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(2) > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<th>,True,"{'x': 444.7301025390625, 'y': 13170.5673828125, 'width': 37.301116943359375, 'height': 19.4326171875}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<tr>,True,"{'x': 332.7840881347656, 'y': 13243.4375, 'width': 37.301116943359375, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(10) > td > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<td>,True,"{'x': 639.8010864257812, 'y': 13243.4375, 'width': 37.3011474609375, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<th>,True,"{'x': 794.4744262695312, 'y': 13243.4375, 'width': 37.30108642578125, 'height': 19.431640625}",main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<button>,True,"{'x': 332.7840881347656, 'y': 13603.8203125, 'width': 66.6051025390625, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr > td > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<datalist>,True,"{'x': 332.7840881347656, 'y': 13718.6640625, 'width': 81.26419067382812, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<option>,True,"{'x': 571.6903076171875, 'y': 13690.681640625, 'width': 66.6051025390625, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<fieldset>,True,"{'x': 332.7840881347656, 'y': 13805.525390625, 'width': 81.26419067382812, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(3) > td > a > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<label>,True,"{'x': 807.7556762695312, 'y': 13791.533203125, 'width': 59.2755126953125, 'height': 19.4326171875}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(3) > td:nth-of-type(2) > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<form>,True,"{'x': 332.7840881347656, 'y': 13878.39453125, 'width': 51.960205078125, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(4) > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<input>,True,"{'x': 332.7840881347656, 'y': 14007.2294921875, 'width': 59.275543212890625, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(5) > td > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<input>,True,"{'x': 524.6732788085938, 'y': 14021.220703125, 'width': 59.27557373046875, 'height': 19.4326171875}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(5) > td:nth-of-type(2) > code,,,,,True,False,7,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<label>,True,"{'x': 332.7840881347656, 'y': 14122.0732421875, 'width': 59.275543212890625, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(6) > td > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<legend>,True,"{'x': 332.7840881347656, 'y': 14166.9599609375, 'width': 66.6051025390625, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(7) > td > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<fieldset>,True,"{'x': 815.8096313476562, 'y': 14166.9599609375, 'width': 81.26422119140625, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(7) > td:nth-of-type(2) > a > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<meter>,True,"{'x': 332.7840881347656, 'y': 14225.837890625, 'width': 59.275543212890625, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(8) > td > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<optgroup>,True,"{'x': 332.7840881347656, 'y': 14284.7158203125, 'width': 81.26419067382812, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(9) > td > a > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<select>,True,"{'x': 731.3920288085938, 'y': 14284.7158203125, 'width': 66.6051025390625, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(2) > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<option>,True,"{'x': 332.7840881347656, 'y': 14357.5849609375, 'width': 66.6051025390625, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(10) > td > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<optgroup>,True,"{'x': 803.0113525390625, 'y': 14329.6015625, 'width': 81.26416015625, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > a > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<datalist>,True,"{'x': 438.93463134765625, 'y': 14357.5849609375, 'width': 81.26422119140625, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<option>,True,"{'x': 663.1533813476562, 'y': 14357.5849609375, 'width': 66.6051025390625, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > code,,,,,True,False,8,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<output>,True,"{'x': 332.7840881347656, 'y': 14444.4453125, 'width': 66.6051025390625, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(11) > td > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<progress>,True,"{'x': 332.7840881347656, 'y': 14517.314453125, 'width': 81.26419067382812, 'height': 19.4326171875}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(12) > td > a > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<select>,True,"{'x': 332.7840881347656, 'y': 14576.1923828125, 'width': 66.6051025390625, 'height': 19.431640625}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(13) > td > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<textarea>,True,"{'x': 332.7840881347656, 'y': 14649.0615234375, 'width': 81.26419067382812, 'height': 19.4326171875}",main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(14) > td > a > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<details>,True,"{'x': 332.7840881347656, 'y': 14967.470703125, 'width': 73.93466186523438, 'height': 19.4326171875}",main#content > article > section:nth-of-type(14) > div > figure > table > tbody > tr > td > a > code,,,,,True,False,9,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<summary>,True,"{'x': 642.6278076171875, 'y': 14995.4541015625, 'width': 73.9346923828125, 'height': 19.431640625}",main#content > article > section:nth-of-type(14) > div > figure > table > tbody > tr > td:nth-of-type(2) > a > code,,,,,True,False,9,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dialog>,True,"{'x': 332.7840881347656, 'y': 15054.33203125, 'width': 66.6051025390625, 'height': 19.431640625}",main#content > article > section:nth-of-type(14) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<summary>,True,"{'x': 332.7840881347656, 'y': 15141.1923828125, 'width': 73.93466186523438, 'height': 19.431640625}",main#content > article > section:nth-of-type(14) > div > figure > table > tbody > tr:nth-of-type(3) > td > a > code,,,,,True,False,9,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<summary>,True,"{'x': 643.3380737304688, 'y': 15141.1923828125, 'width': 73.93463134765625, 'height': 19.431640625}",main#content > article > section:nth-of-type(14) > div > figure > table > tbody > tr:nth-of-type(3) > td:nth-of-type(2) > code,,,,,True,False,9,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<details>,True,"{'x': 514.3323974609375, 'y': 15169.17578125, 'width': 73.93463134765625, 'height': 19.431640625}",main#content > article > section:nth-of-type(14) > div > figure > table > tbody > tr:nth-of-type(3) > td:nth-of-type(2) > a > code,,,,,True,False,9,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<slot>,True,"{'x': 332.7840881347656, 'y': 15501.576171875, 'width': 51.960205078125, 'height': 19.431640625}",main#content > article > section:nth-of-type(15) > div > figure > table > tbody > tr > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<template>,True,"{'x': 332.7840881347656, 'y': 15616.419921875, 'width': 81.26419067382812, 'height': 19.431640625}",main#content > article > section:nth-of-type(15) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<acronym>,True,"{'x': 332.7840881347656, 'y': 16024.7861328125, 'width': 73.93466186523438, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr > td > a > code,,,,,True,False,9,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<big>,True,"{'x': 332.7840881347656, 'y': 16111.6474609375, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},medium,True,"{'x': 580.6818237304688, 'y': 16111.6474609375, 'width': 51.960205078125, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > code,,,,,True,False,6,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},large,True,"{'x': 710.9658813476562, 'y': 16111.6474609375, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > code:nth-of-type(2),,,,,True,False,5,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<center>,True,"{'x': 332.7840881347656, 'y': 16198.5078125, 'width': 66.6051025390625, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(3) > td > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<content>,True,"{'x': 332.7840881347656, 'y': 16313.3515625, 'width': 73.93466186523438, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(4) > td > code,,,,,True,False,9,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<slot>,True,"{'x': 475.5397644042969, 'y': 16341.3349609375, 'width': 51.960235595703125, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(4) > td:nth-of-type(2) > a:nth-of-type(3) > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<slot>,True,"{'x': 796.4772338867188, 'y': 16369.3173828125, 'width': 51.96026611328125, 'height': 19.4326171875}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(4) > td:nth-of-type(2) > a:nth-of-type(4) > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dir>,True,"{'x': 332.7840881347656, 'y': 16456.177734375, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(5) > td > a > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<ul>,True,"{'x': 798.1959838867188, 'y': 16470.169921875, 'width': 37.3011474609375, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(5) > td:nth-of-type(2) > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<font>,True,"{'x': 332.7840881347656, 'y': 16543.0390625, 'width': 51.960205078125, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(6) > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<frame>,True,"{'x': 332.7840881347656, 'y': 16601.91796875, 'width': 59.275543212890625, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(7) > td > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<frameset>,True,"{'x': 798.3806762695312, 'y': 16615.908203125, 'width': 81.26416015625, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(7) > td:nth-of-type(2) > a > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<frameset>,True,"{'x': 332.7840881347656, 'y': 16660.794921875, 'width': 81.26419067382812, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(8) > td > a > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<frame>,True,"{'x': 570.3551025390625, 'y': 16660.794921875, 'width': 59.27557373046875, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(8) > td:nth-of-type(2) > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<image>,True,"{'x': 332.7840881347656, 'y': 16719.671875, 'width': 59.275543212890625, 'height': 19.43359375}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(9) > td > code,,,,,True,False,7,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<img>,True,"{'x': 824.9005126953125, 'y': 16705.681640625, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(2) > a > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<marquee>,True,"{'x': 332.7840881347656, 'y': 16806.533203125, 'width': 73.93466186523438, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(10) > td > a > code,,,,,True,False,9,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<menuitem>,True,"{'x': 332.7840881347656, 'y': 16907.38671875, 'width': 81.26419067382812, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(11) > td > code,,,,,True,False,10,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<nobr>,True,"{'x': 332.7840881347656, 'y': 17008.23828125, 'width': 51.960205078125, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(12) > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<noembed>,True,"{'x': 332.7840881347656, 'y': 17151.064453125, 'width': 73.93466186523438, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(13) > td > a > code,,,,,True,False,9,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<object>,True,"{'x': 682.6846313476562, 'y': 17221.021484375, 'width': 66.6051025390625, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(13) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<noframes>,True,"{'x': 332.7840881347656, 'y': 17321.875, 'width': 81.26419067382812, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(14) > td > a > code,,,,,True,False,10,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<frame>,True,"{'x': 705.0426025390625, 'y': 17293.890625, 'width': 59.27557373046875, 'height': 19.43359375}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(14) > td:nth-of-type(2) > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<param>,True,"{'x': 332.7840881347656, 'y': 17422.7265625, 'width': 59.275543212890625, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(15) > td > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<object>,True,"{'x': 647.34375, 'y': 17422.7265625, 'width': 66.6051025390625, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(15) > td:nth-of-type(2) > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<plaintext>,True,"{'x': 332.7840881347656, 'y': 17495.595703125, 'width': 88.59375, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(16) > td > a > code,,,,,True,False,11,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<rb>,True,"{'x': 332.7840881347656, 'y': 17596.447265625, 'width': 37.301116943359375, 'height': 19.43359375}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(17) > td > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<rb>,True,"{'x': 728.8209838867188, 'y': 17596.447265625, 'width': 37.3011474609375, 'height': 19.43359375}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(17) > td:nth-of-type(2) > code,,,,,True,False,4,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<rtc>,True,"{'x': 332.7840881347656, 'y': 17711.291015625, 'width': 44.63067626953125, 'height': 19.43359375}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(18) > td > a > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<rb>,True,"{'x': 466.0937194824219, 'y': 17697.30078125, 'width': 37.3011474609375, 'height': 19.431640625}",main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(18) > td:nth-of-type(2) > a > code,,,,,True,False,4,0,a
