url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://dev.to/,content,div,"{'class': 'author-preview-metadata-container', 'data-author-id': '2154073'}",,False,,div#story-author-preview-content-2186696 > div > div:nth-of-type(3),,,author-preview-metadata-container,,False,False,0,0,div
https://dev.to/,content,a,"{'href': 'https://dev.to/sonaykara/reactjs-sharing-state-between-components-52pg', 'class': 'crayons-story__tertiary fs-xs'}",Jan 2,True,"{'x': 331.97442626953125, 'y': 3466.022705078125, 'width': 26.946014404296875, 'height': 15.454345703125}",div#substories > div:nth-of-type(9) > div > div > div > div:nth-of-type(2) > a,,,crayons-story__tertiary fs-xs,,True,False,5,2,div
https://dev.to/,content,div,{'class': 'crayons-story__indention'},"React.js : Sharing State Between Components
#
webdev
#
react
#
javascript
#
programming
20 reactions
Add Comment
3 min read",True,"{'x': 291.9886169433594, 'y': 3489.928955078125, 'width': 599.7727355957031, 'height': 113.92041015625}",div#substories > div:nth-of-type(9) > div > div:nth-of-type(2),,,crayons-story__indention,,True,False,123,3,div
https://dev.to/,content,h2,{'class': 'crayons-story__title'},React.js : Sharing State Between Components,True,"{'x': 331.9886169433594, 'y': 3489.928955078125, 'width': 559.7727355957031, 'height': 30}",div#substories > div:nth-of-type(9) > div > div:nth-of-type(2) > h2,,,crayons-story__title,,True,False,43,1,div
https://dev.to/,content,div,{'class': 'crayons-story__tags'},"#
webdev
#
react
#
javascript
#
programming",True,"{'x': 327.9971618652344, 'y': 3523.92041015625, 'width': 563.7641906738281, 'height': 28.991455078125}",div#substories > div:nth-of-type(9) > div > div:nth-of-type(2) > div,,,crayons-story__tags,,True,False,43,4,div
https://dev.to/,content,a,"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(86, 39, 101, 0.10);\n        --tag-prefix: #562765;\n        --tag-bg-hover: rgba(86, 39, 101, 0.10);\n        --tag-prefix-hover: #562765;\n      ', 'href': '/t/webdev'}","#
webdev",True,"{'x': 327.9971618652344, 'y': 3523.92041015625, 'width': 70.21304321289062, 'height': 28.991455078125}",div#substories > div:nth-of-type(9) > div > div:nth-of-type(2) > div > a,,,crayons-tag  crayons-tag--monochrome ,,True,False,8,1,div
https://dev.to/,content,a,"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(34, 34, 34, 0.10);\n        --tag-prefix: #222222;\n        --tag-bg-hover: rgba(34, 34, 34, 0.10);\n        --tag-prefix-hover: #222222;\n      ', 'href': '/t/react'}","#
react",True,"{'x': 399.20452880859375, 'y': 3523.92041015625, 'width': 52.784088134765625, 'height': 28.991455078125}",div#substories > div:nth-of-type(9) > div > div:nth-of-type(2) > div > a:nth-of-type(2),,,crayons-tag  crayons-tag--monochrome ,,True,False,7,1,div
https://dev.to/,content,a,"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(247, 223, 30, 0.10);\n        --tag-prefix: #f7df1e;\n        --tag-bg-hover: rgba(247, 223, 30, 0.10);\n        --tag-prefix-hover: #f7df1e;\n      ', 'href': '/t/javascript'}","#
javascript",True,"{'x': 452.9829406738281, 'y': 3523.92041015625, 'width': 80.24148559570312, 'height': 28.991455078125}",div#substories > div:nth-of-type(9) > div > div:nth-of-type(2) > div > a:nth-of-type(3),,,crayons-tag  crayons-tag--monochrome ,,True,False,12,1,div
https://dev.to/,content,a,"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(137, 6, 6, 0.10);\n        --tag-prefix: #890606;\n        --tag-bg-hover: rgba(137, 6, 6, 0.10);\n        --tag-prefix-hover: #890606;\n      ', 'href': '/t/programming'}","#
programming",True,"{'x': 534.21875, 'y': 3523.92041015625, 'width': 107.4715576171875, 'height': 28.991455078125}",div#substories > div:nth-of-type(9) > div > div:nth-of-type(2) > div > a:nth-of-type(4),,,crayons-tag  crayons-tag--monochrome ,,True,False,13,1,div
https://dev.to/,content,div,{'class': 'crayons-story__bottom'},"20 reactions
Add Comment
3 min read",True,"{'x': 330, 'y': 3560.908935546875, 'width': 561.7613525390625, 'height': 42.9404296875}",div#substories > div:nth-of-type(9) > div > div:nth-of-type(2) > div:nth-of-type(2),,,crayons-story__bottom,,True,False,35,2,div
https://dev.to/,content,div,{'class': 'crayons-story__details'},"20 reactions
Add Comment",True,"{'x': 322.0028381347656, 'y': 3564.474365234375, 'width': 334.3323669433594, 'height': 35.8095703125}",div#substories > div:nth-of-type(9) > div > div:nth-of-type(2) > div:nth-of-type(2) > div,,,crayons-story__details,,True,False,24,2,div
https://dev.to/,content,a,"{'href': 'https://dev.to/sonaykara/reactjs-sharing-state-between-components-52pg', 'class': 'crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left', 'data-reaction-count': '', 'data-reactable-id': '2186696', 'aria-label': 'Add a comment to post - React.js : Sharing State Between Components'}",20 reactions,True,"{'x': 322.0028381347656, 'y': 3564.474365234375, 'width': 196.20736694335938, 'height': 35.8095703125}",div#substories > div:nth-of-type(9) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,,Add a comment to post - React.js : Sharing State Between Components,crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left,,True,False,12,1,div
https://dev.to/,content,span,"{'class': 'multiple_reactions_icons_container', 'dir': 'rtl'}",,True,"{'x': 329.9005432128906, 'y': 3568.380615234375, 'width': 87.5, 'height': 27.9970703125}",div#substories > div:nth-of-type(9) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a > div > span,,,multiple_reactions_icons_container,,True,False,0,5,div
https://dev.to/,content,span,{'class': 'aggregate_reactions_counter'},20 reactions,True,"{'x': 431.39202880859375, 'y': 3570.369140625, 'width': 74.91476440429688, 'height': 24.005615234375}",div#substories > div:nth-of-type(9) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a > div > span:nth-of-type(2),,,aggregate_reactions_counter,,True,False,12,1,div
https://dev.to/,content,a,"{'href': 'https://dev.to/sonaykara/reactjs-sharing-state-between-components-52pg#comments', 'class': 'crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left flex items-center', 'aria-label': 'Add a comment to post - React.js : Sharing State Between Components'}",Add Comment,True,"{'x': 518.210205078125, 'y': 3564.474365234375, 'width': 138.125, 'height': 35.8095703125}",div#substories > div:nth-of-type(9) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a:nth-of-type(2),,Add a comment to post - React.js : Sharing State Between Components,crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left flex items-center,,True,False,11,2,div
https://dev.to/,content,div,{'class': 'crayons-story__save'},3 min read,True,"{'x': 787.0738525390625, 'y': 3560.908935546875, 'width': 104.6875, 'height': 42.9404296875}",div#substories > div:nth-of-type(9) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2),,,crayons-story__save,,True,False,10,2,div
https://dev.to/,content,small,{'class': 'crayons-story__tertiary fs-xs mr-2'},3 min read,True,"{'x': 787.0738525390625, 'y': 3574.8720703125, 'width': 56.70452880859375, 'height': 15}",div#substories > div:nth-of-type(9) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > small,,,crayons-story__tertiary fs-xs mr-2,,True,False,10,0,div
https://dev.to/,content,button,"{'type': 'button', 'id': 'article-save-button-2186696', 'class': 'c-btn c-btn--icon-alone bookmark-button', 'data-reactable-id': '2186696', 'data-article-author-id': '2154073', 'aria-label': 'Save post React.js : Sharing State Between Components to reading list', 'title': 'Save post React.js : Sharing State Between Components to reading list', 'data-save-initialized': 'true'}",,True,"{'x': 851.7755126953125, 'y': 3560.908935546875, 'width': 39.98583984375, 'height': 42.9404296875}",button#article-save-button-2186696,,Save post React.js : Sharing State Between Components to reading list,c-btn c-btn--icon-alone bookmark-button,article-save-button-2186696,True,False,0,2,div
https://dev.to/,content,div,"{'class': 'crayons-story ', 'data-feed-content-id': '2186992', 'data-content-user-id': '720588'}","Simplify Authentication with FastAPI!
FOLASAYO SAMUEL OLAYEMI
Jan 3
Simplify Authentication with FastAPI!
#
webdev
#
python
#
fastapi
#
programming
5 reactions
Add Comment
1 min read",True,"{'x': 271.9886169433594, 'y': 3631.846435546875, 'width': 639.7727355957031, 'height': 197.82666015625}",div#substories > div:nth-of-type(10),,,crayons-story ,,True,False,182,2,div
https://dev.to/,content,a,"{'href': 'https://dev.to/saint_vandora/simplify-authentication-with-fastapi-29l2', 'aria-labelledby': 'article-link-2186992', 'class': 'crayons-story__hidden-navigation-link'}",Simplify Authentication with FastAPI!,True,"{'x': 271.9886169433594, 'y': 3631.846435546875, 'width': 639.7727355957031, 'height': 197.82666015625}",div#substories > div:nth-of-type(10) > a,,,crayons-story__hidden-navigation-link,,True,False,37,0,div
https://dev.to/,content,div,{'class': 'crayons-story__body'},"FOLASAYO SAMUEL OLAYEMI
Jan 3
Simplify Authentication with FastAPI!
#
webdev
#
python
#
fastapi
#
programming
5 reactions
Add Comment
1 min read",True,"{'x': 271.9886169433594, 'y': 3631.846435546875, 'width': 639.7727355957031, 'height': 197.82666015625}",div#substories > div:nth-of-type(10) > div,,,crayons-story__body,,True,False,144,2,div
https://dev.to/,content,div,{'class': 'crayons-story__top'},"FOLASAYO SAMUEL OLAYEMI
Jan 3",True,"{'x': 291.9886169433594, 'y': 3651.846435546875, 'width': 599.7727355957031, 'height': 35.9091796875}",div#substories > div:nth-of-type(10) > div > div,,,crayons-story__top,,True,False,29,1,div
https://dev.to/,content,div,{'class': 'crayons-story__meta'},"FOLASAYO SAMUEL OLAYEMI
Jan 3",True,"{'x': 291.9886169433594, 'y': 3651.846435546875, 'width': 234.38919067382812, 'height': 35.9091796875}",div#substories > div:nth-of-type(10) > div > div > div,,,crayons-story__meta,,True,False,29,2,div
https://dev.to/,content,div,{'class': 'crayons-story__author-pic'},,True,"{'x': 291.9886169433594, 'y': 3653.806640625, 'width': 31.9886474609375, 'height': 31.98876953125}",div#substories > div:nth-of-type(10) > div > div > div > div,,,crayons-story__author-pic,,True,False,0,1,div
https://dev.to/,content,a,"{'href': '/saint_vandora', 'class': 'crayons-avatar  crayons-avatar--l  '}",,True,"{'x': 291.9886169433594, 'y': 3653.806640625, 'width': 31.9886474609375, 'height': 31.98876953125}",div#substories > div:nth-of-type(10) > div > div > div > div > a,,,crayons-avatar  crayons-avatar--l  ,,True,False,0,1,div
https://dev.to/,content,div,{},"FOLASAYO SAMUEL OLAYEMI
Jan 3",True,"{'x': 331.97442626953125, 'y': 3651.846435546875, 'width': 194.40338134765625, 'height': 35.9091796875}",div#substories > div:nth-of-type(10) > div > div > div > div:nth-of-type(2),,,,,True,False,29,2,div
https://dev.to/,content,div,{},FOLASAYO SAMUEL OLAYEMI,True,"{'x': 331.97442626953125, 'y': 3651.846435546875, 'width': 194.40338134765625, 'height': 18.181884765625}",div#substories > div:nth-of-type(10) > div > div > div > div:nth-of-type(2) > div,,,,,True,False,23,2,div
https://dev.to/,content,a,"{'href': '/saint_vandora', 'class': 'crayons-story__secondary fw-medium m:hidden'}",FOLASAYO SAMUEL OLAYEMI,False,,div#substories > div:nth-of-type(10) > div > div > div > div:nth-of-type(2) > div > a,,,crayons-story__secondary fw-medium m:hidden,,False,False,23,0,div
https://dev.to/,content,div,{'class': 'profile-preview-card relative mb-4 s:mb-0 fw-medium hidden m:inline-block'},FOLASAYO SAMUEL OLAYEMI,True,"{'x': 331.97442626953125, 'y': 3651.846435546875, 'width': 194.40338134765625, 'height': 18.181884765625}",div#substories > div:nth-of-type(10) > div > div > div > div:nth-of-type(2) > div > div,,,profile-preview-card relative mb-4 s:mb-0 fw-medium hidden m:inline-block,,True,False,23,2,div
https://dev.to/,content,button,"{'id': 'story-author-preview-trigger-2186992', 'aria-controls': 'story-author-preview-content-2186992', 'class': 'profile-preview-card__trigger fs-s p-1 -ml-1 -my-2 crayons-btn crayons-btn--ghost', 'aria-label': 'FOLASAYO SAMUEL OLAYEMI profile details', 'aria-expanded': 'false', 'aria-haspopup': 'true', 'data-dropdown-initialized': 'true', 'data-initialized': 'true'}",FOLASAYO SAMUEL OLAYEMI,True,"{'x': 327.9829406738281, 'y': 3644.218505859375, 'width': 198.39486694335938, 'height': 33.806884765625}",button#story-author-preview-trigger-2186992,,FOLASAYO SAMUEL OLAYEMI profile details,profile-preview-card__trigger fs-s p-1 -ml-1 -my-2 crayons-btn crayons-btn--ghost,story-author-preview-trigger-2186992,True,False,23,0,div
https://dev.to/,content,div,"{'id': 'story-author-preview-content-2186992', 'class': 'profile-preview-card__content crayons-dropdown branded-7 p-4 pt-0', 'style': 'border-top-color: var(--card-color);', 'data-repositioning-dropdown': 'true', 'data-testid': 'profile-preview-card'}","FOLASAYO SAMUEL OLAYEMI
                    
                  
                  
                    Follow",False,,div#story-author-preview-content-2186992,,,profile-preview-card__content crayons-dropdown branded-7 p-4 pt-0,story-author-preview-content-2186992,False,False,109,1,div
https://dev.to/,content,div,{'class': 'gap-4 grid'},"FOLASAYO SAMUEL OLAYEMI
                    
                  
                  
                    Follow",False,,div#story-author-preview-content-2186992 > div,,,gap-4 grid,,False,False,109,3,div
https://dev.to/,content,div,{'class': '-mt-4'},FOLASAYO SAMUEL OLAYEMI,False,,div#story-author-preview-content-2186992 > div > div,,,-mt-4,,False,False,23,1,div
https://dev.to/,content,a,"{'href': '/saint_vandora', 'class': 'flex'}",FOLASAYO SAMUEL OLAYEMI,False,,div#story-author-preview-content-2186992 > div > div > a,,,flex,,False,False,23,2,div
https://dev.to/,content,div,{'class': 'print-hidden'},Follow,False,,div#story-author-preview-content-2186992 > div > div:nth-of-type(2),,,print-hidden,,False,False,6,1,div
https://dev.to/,content,button,"{'class': 'crayons-btn follow-action-button whitespace-nowrap follow-user w-100', 'data-info': '{""style"":""full"",""id"":720588,""className"":""User"",""name"":""FOLASAYO SAMUEL OLAYEMI""}', 'data-fetched': 'fetched', 'aria-label': 'Follow user: FOLASAYO SAMUEL OLAYEMI', 'aria-pressed': 'false'}",Follow,False,,div#story-author-preview-content-2186992 > div > div:nth-of-type(2) > button,,Follow user: FOLASAYO SAMUEL OLAYEMI,crayons-btn follow-action-button whitespace-nowrap follow-user w-100,,False,False,6,0,div
https://dev.to/,content,div,"{'class': 'author-preview-metadata-container', 'data-author-id': '720588'}",,False,,div#story-author-preview-content-2186992 > div > div:nth-of-type(3),,,author-preview-metadata-container,,False,False,0,0,div
https://dev.to/,content,a,"{'href': 'https://dev.to/saint_vandora/simplify-authentication-with-fastapi-29l2', 'class': 'crayons-story__tertiary fs-xs'}",Jan 3,True,"{'x': 331.97442626953125, 'y': 3671.846435546875, 'width': 26.946014404296875, 'height': 15.45458984375}",div#substories > div:nth-of-type(10) > div > div > div > div:nth-of-type(2) > a,,,crayons-story__tertiary fs-xs,,True,False,5,2,div
https://dev.to/,content,div,{'class': 'crayons-story__indention'},"Simplify Authentication with FastAPI!
#
webdev
#
python
#
fastapi
#
programming
5 reactions
Add Comment
1 min read",True,"{'x': 291.9886169433594, 'y': 3695.752685546875, 'width': 599.7727355957031, 'height': 113.92041015625}",div#substories > div:nth-of-type(10) > div > div:nth-of-type(2),,,crayons-story__indention,,True,False,114,3,div
https://dev.to/,content,h2,{'class': 'crayons-story__title'},Simplify Authentication with FastAPI!,True,"{'x': 331.9886169433594, 'y': 3695.752685546875, 'width': 559.7727355957031, 'height': 30}",div#substories > div:nth-of-type(10) > div > div:nth-of-type(2) > h2,,,crayons-story__title,,True,False,37,1,div
https://dev.to/,content,div,{'class': 'crayons-story__tags'},"#
webdev
#
python
#
fastapi
#
programming",True,"{'x': 327.9971618652344, 'y': 3729.744140625, 'width': 563.7641906738281, 'height': 28.991455078125}",div#substories > div:nth-of-type(10) > div > div:nth-of-type(2) > div,,,crayons-story__tags,,True,False,41,4,div
https://dev.to/,content,a,"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(86, 39, 101, 0.10);\n        --tag-prefix: #562765;\n        --tag-bg-hover: rgba(86, 39, 101, 0.10);\n        --tag-prefix-hover: #562765;\n      ', 'href': '/t/webdev'}","#
webdev",True,"{'x': 327.9971618652344, 'y': 3729.744140625, 'width': 70.21304321289062, 'height': 28.991455078125}",div#substories > div:nth-of-type(10) > div > div:nth-of-type(2) > div > a,,,crayons-tag  crayons-tag--monochrome ,,True,False,8,1,div
https://dev.to/,content,a,"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(30, 56, 187, 0.10);\n        --tag-prefix: #1E38BB;\n        --tag-bg-hover: rgba(30, 56, 187, 0.10);\n        --tag-prefix-hover: #1E38BB;\n      ', 'href': '/t/python'}","#
python",True,"{'x': 399.20452880859375, 'y': 3729.744140625, 'width': 66.06533813476562, 'height': 28.991455078125}",div#substories > div:nth-of-type(10) > div > div:nth-of-type(2) > div > a:nth-of-type(2),,,crayons-tag  crayons-tag--monochrome ,,True,False,8,1,div
https://dev.to/,content,a,"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(0, 147, 133, 0.10);\n        --tag-prefix: #009385;\n        --tag-bg-hover: rgba(0, 147, 133, 0.10);\n        --tag-prefix-hover: #009385;\n      ', 'href': '/t/fastapi'}","#
fastapi",True,"{'x': 466.2641906738281, 'y': 3729.744140625, 'width': 63.196014404296875, 'height': 28.991455078125}",div#substories > div:nth-of-type(10) > div > div:nth-of-type(2) > div > a:nth-of-type(3),,,crayons-tag  crayons-tag--monochrome ,,True,False,9,1,div
https://dev.to/,content,a,"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(137, 6, 6, 0.10);\n        --tag-prefix: #890606;\n        --tag-bg-hover: rgba(137, 6, 6, 0.10);\n        --tag-prefix-hover: #890606;\n      ', 'href': '/t/programming'}","#
programming",True,"{'x': 530.4545288085938, 'y': 3729.744140625, 'width': 107.4715576171875, 'height': 28.991455078125}",div#substories > div:nth-of-type(10) > div > div:nth-of-type(2) > div > a:nth-of-type(4),,,crayons-tag  crayons-tag--monochrome ,,True,False,13,1,div
https://dev.to/,content,div,{'class': 'crayons-story__bottom'},"5 reactions
Add Comment
1 min read",True,"{'x': 330, 'y': 3766.73291015625, 'width': 561.7613525390625, 'height': 42.940185546875}",div#substories > div:nth-of-type(10) > div > div:nth-of-type(2) > div:nth-of-type(2),,,crayons-story__bottom,,True,False,34,2,div
https://dev.to/,content,div,{'class': 'crayons-story__details'},"5 reactions
Add Comment",True,"{'x': 322.0028381347656, 'y': 3770.298095703125, 'width': 326.7897644042969, 'height': 35.809814453125}",div#substories > div:nth-of-type(10) > div > div:nth-of-type(2) > div:nth-of-type(2) > div,,,crayons-story__details,,True,False,23,2,div
https://dev.to/,content,a,"{'href': 'https://dev.to/saint_vandora/simplify-authentication-with-fastapi-29l2', 'class': 'crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left', 'data-reaction-count': '', 'data-reactable-id': '2186992', 'aria-label': 'Add a comment to post - Simplify Authentication with FastAPI!'}",5 reactions,True,"{'x': 322.0028381347656, 'y': 3770.298095703125, 'width': 188.66476440429688, 'height': 35.809814453125}",div#substories > div:nth-of-type(10) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,,Add a comment to post - Simplify Authentication with FastAPI!,crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left,,True,False,11,1,div
https://dev.to/,content,span,"{'class': 'multiple_reactions_icons_container', 'dir': 'rtl'}",,True,"{'x': 329.9005432128906, 'y': 3774.204345703125, 'width': 87.5, 'height': 27.997314453125}",div#substories > div:nth-of-type(10) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a > div > span,,,multiple_reactions_icons_container,,True,False,0,5,div
https://dev.to/,content,span,{'class': 'aggregate_reactions_counter'},5 reactions,True,"{'x': 431.39202880859375, 'y': 3776.193115234375, 'width': 67.37216186523438, 'height': 24.005615234375}",div#substories > div:nth-of-type(10) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a > div > span:nth-of-type(2),,,aggregate_reactions_counter,,True,False,11,1,div
https://dev.to/,content,a,"{'href': 'https://dev.to/saint_vandora/simplify-authentication-with-fastapi-29l2#comments', 'class': 'crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left flex items-center', 'aria-label': 'Add a comment to post - Simplify Authentication with FastAPI!'}",Add Comment,True,"{'x': 510.6676025390625, 'y': 3770.298095703125, 'width': 138.125, 'height': 35.809814453125}",div#substories > div:nth-of-type(10) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a:nth-of-type(2),,Add a comment to post - Simplify Authentication with FastAPI!,crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left flex items-center,,True,False,11,2,div
https://dev.to/,content,div,{'class': 'crayons-story__save'},1 min read,True,"{'x': 787.0738525390625, 'y': 3766.73291015625, 'width': 104.6875, 'height': 42.940185546875}",div#substories > div:nth-of-type(10) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2),,,crayons-story__save,,True,False,10,2,div
https://dev.to/,content,small,{'class': 'crayons-story__tertiary fs-xs mr-2'},1 min read,True,"{'x': 787.0738525390625, 'y': 3780.69580078125, 'width': 56.70452880859375, 'height': 15}",div#substories > div:nth-of-type(10) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > small,,,crayons-story__tertiary fs-xs mr-2,,True,False,10,0,div
https://dev.to/,content,button,"{'type': 'button', 'id': 'article-save-button-2186992', 'class': 'c-btn c-btn--icon-alone bookmark-button', 'data-reactable-id': '2186992', 'data-article-author-id': '720588', 'aria-label': 'Save post Simplify Authentication with FastAPI! to reading list', 'title': 'Save post Simplify Authentication with FastAPI! to reading list', 'data-save-initialized': 'true'}",,True,"{'x': 851.7755126953125, 'y': 3766.73291015625, 'width': 39.98583984375, 'height': 42.940185546875}",button#article-save-button-2186992,,Save post Simplify Authentication with FastAPI! to reading list,c-btn c-btn--icon-alone bookmark-button,article-save-button-2186992,True,False,0,2,div
https://dev.to/,content,div,"{'class': 'crayons-story ', 'data-feed-content-id': '2186995', 'data-content-user-id': '1170773'}","ReferenceError: window is not defined - A Developer's Guide
Harshal Ranjhani for CodeParrot
Jan 3
ReferenceError: window is not defined - A Developer's Guide
#
javascript
#
webdev
#
react
#
development
5 reactions
Add Comment
3 min read",True,"{'x': 271.9886169433594, 'y': 3837.67041015625, 'width': 639.7727355957031, 'height': 227.82666015625}",div#substories > div:nth-of-type(11),,,crayons-story ,,True,False,236,2,div
https://dev.to/,content,a,"{'href': 'https://dev.to/codeparrot/referenceerror-window-is-not-defined-a-developers-guide-4ej0', 'aria-labelledby': 'article-link-2186995', 'class': 'crayons-story__hidden-navigation-link'}",ReferenceError: window is not defined - A Developer's Guide,True,"{'x': 271.9886169433594, 'y': 3837.67041015625, 'width': 639.7727355957031, 'height': 227.82666015625}",div#substories > div:nth-of-type(11) > a,,,crayons-story__hidden-navigation-link,,True,False,59,0,div
https://dev.to/,content,div,{'class': 'crayons-story__body'},"Harshal Ranjhani for CodeParrot
Jan 3
ReferenceError: window is not defined - A Developer's Guide
#
javascript
#
webdev
#
react
#
development
5 reactions
Add Comment
3 min read",True,"{'x': 271.9886169433594, 'y': 3837.67041015625, 'width': 639.7727355957031, 'height': 227.82666015625}",div#substories > div:nth-of-type(11) > div,,,crayons-story__body,,True,False,176,2,div
https://dev.to/,content,div,{'class': 'crayons-story__top'},"Harshal Ranjhani for CodeParrot
Jan 3",True,"{'x': 291.9886169433594, 'y': 3857.67041015625, 'width': 599.7727355957031, 'height': 35.908935546875}",div#substories > div:nth-of-type(11) > div > div,,,crayons-story__top,,True,False,37,1,div
https://dev.to/,content,div,{'class': 'crayons-story__meta'},"Harshal Ranjhani for CodeParrot
Jan 3",True,"{'x': 291.9886169433594, 'y': 3857.67041015625, 'width': 249.61648559570312, 'height': 35.908935546875}",div#substories > div:nth-of-type(11) > div > div > div,,,crayons-story__meta,,True,False,37,2,div
https://dev.to/,content,div,{'class': 'crayons-story__author-pic'},,True,"{'x': 291.9886169433594, 'y': 3859.630615234375, 'width': 31.9886474609375, 'height': 31.988525390625}",div#substories > div:nth-of-type(11) > div > div > div > div,,,crayons-story__author-pic,,True,False,0,2,div
https://dev.to/,content,a,"{'class': 'crayons-logo crayons-logo--l', 'href': '/codeparrot'}",,True,"{'x': 291.9886169433594, 'y': 3859.630615234375, 'width': 31.9886474609375, 'height': 31.988525390625}",div#substories > div:nth-of-type(11) > div > div > div > div > a,,,crayons-logo crayons-logo--l,,True,False,0,1,div
https://dev.to/,content,a,"{'href': '/harshalranjhani', 'class': 'crayons-avatar  crayons-avatar--s absolute -right-2 -bottom-2 border-solid border-2 border-base-inverted  '}",,True,"{'x': 307.9829406738281, 'y': 3875.624755859375, 'width': 23.991485595703125, 'height': 23.99169921875}",div#substories > div:nth-of-type(11) > div > div > div > div > a:nth-of-type(2),,,crayons-avatar  crayons-avatar--s absolute -right-2 -bottom-2 border-solid border-2 border-base-inverted  ,,True,False,0,1,div
https://dev.to/,content,div,{},"Harshal Ranjhani for CodeParrot
Jan 3",True,"{'x': 331.97442626953125, 'y': 3857.67041015625, 'width': 209.63067626953125, 'height': 35.908935546875}",div#substories > div:nth-of-type(11) > div > div > div > div:nth-of-type(2),,,,,True,False,37,2,div
https://dev.to/,content,div,{},Harshal Ranjhani for CodeParrot,True,"{'x': 331.97442626953125, 'y': 3857.67041015625, 'width': 209.63067626953125, 'height': 18.181640625}",div#substories > div:nth-of-type(11) > div > div > div > div:nth-of-type(2) > div,,,,,True,False,31,3,div
https://dev.to/,content,a,"{'href': '/harshalranjhani', 'class': 'crayons-story__secondary fw-medium m:hidden'}",Harshal Ranjhani,False,,div#substories > div:nth-of-type(11) > div > div > div > div:nth-of-type(2) > div > a,,,crayons-story__secondary fw-medium m:hidden,,False,False,16,0,div
https://dev.to/,content,div,{'class': 'profile-preview-card relative mb-4 s:mb-0 fw-medium hidden m:inline-block'},Harshal Ranjhani,True,"{'x': 331.97442626953125, 'y': 3857.67041015625, 'width': 112.82669067382812, 'height': 18.181640625}",div#substories > div:nth-of-type(11) > div > div > div > div:nth-of-type(2) > div > div,,,profile-preview-card relative mb-4 s:mb-0 fw-medium hidden m:inline-block,,True,False,16,2,div
https://dev.to/,content,button,"{'id': 'story-author-preview-trigger-2186995', 'aria-controls': 'story-author-preview-content-2186995', 'class': 'profile-preview-card__trigger fs-s p-1 -ml-1 -my-2 crayons-btn crayons-btn--ghost', 'aria-label': 'Harshal Ranjhani profile details', 'aria-expanded': 'false', 'aria-haspopup': 'true', 'data-dropdown-initialized': 'true', 'data-initialized': 'true'}",Harshal Ranjhani,True,"{'x': 327.9829406738281, 'y': 3850.04248046875, 'width': 116.81817626953125, 'height': 33.806884765625}",button#story-author-preview-trigger-2186995,,Harshal Ranjhani profile details,profile-preview-card__trigger fs-s p-1 -ml-1 -my-2 crayons-btn crayons-btn--ghost,story-author-preview-trigger-2186995,True,False,16,0,div
https://dev.to/,content,div,"{'id': 'story-author-preview-content-2186995', 'class': 'profile-preview-card__content crayons-dropdown branded-7 p-4 pt-0', 'style': 'border-top-color: var(--card-color);', 'data-repositioning-dropdown': 'true', 'data-testid': 'profile-preview-card'}","Harshal Ranjhani
                    
                  
                  
                    Follow",False,,div#story-author-preview-content-2186995,,,profile-preview-card__content crayons-dropdown branded-7 p-4 pt-0,story-author-preview-content-2186995,False,False,102,1,div
https://dev.to/,content,div,{'class': 'gap-4 grid'},"Harshal Ranjhani
                    
                  
                  
                    Follow",False,,div#story-author-preview-content-2186995 > div,,,gap-4 grid,,False,False,102,3,div
