url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/7172c0215692277.Y3JvcCw3NjgwLDYwMDcsMCw4MzY.png 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/7172c0215692277.Y3JvcCw3NjgwLDYwMDcsMCw4MzY.png 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/7172c0215692277.Y3JvcCw3NjgwLDYwMDcsMCw4MzY.png 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/7172c0215692277.Y3JvcCw3NjgwLDYwMDcsMCw4MzY.png 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/7172c0215692277.Y3JvcCw3NjgwLDYwMDcsMCw4MzY.png 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/7172c0215692277.Y3JvcCw3NjgwLDYwMDcsMCw4MzY.png 115w', 'type': 'image/webp'}",,False,"{'x': 23.99147605895996, 'y': 1344.5738525390625, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(10) > div > div > div > div > div > div > picture > source,,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/7172c0215692277.Y3JvcCw3NjgwLDYwMDcsMCw4MzY.png 808w, https://mir-s3-cdn-cf.behance.net/projects/808/7172c0215692277.Y3JvcCw3NjgwLDYwMDcsMCw4MzY.png 808w, https://mir-s3-cdn-cf.behance.net/projects/404/7172c0215692277.Y3JvcCw3NjgwLDYwMDcsMCw4MzY.png 404w, https://mir-s3-cdn-cf.behance.net/projects/202/7172c0215692277.Y3JvcCw3NjgwLDYwMDcsMCw4MzY.png 202w, https://mir-s3-cdn-cf.behance.net/projects/230/7172c0215692277.Y3JvcCw3NjgwLDYwMDcsMCw4MzY.png 230w, https://mir-s3-cdn-cf.behance.net/projects/115/7172c0215692277.Y3JvcCw3NjgwLDYwMDcsMCw4MzY.png 115w', 'type': 'image/png'}",,False,"{'x': 23.99147605895996, 'y': 1344.5738525390625, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(10) > div > div > div > div > div > div > picture > source:nth-of-type(2),,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/ac1e67209390809.Y3JvcCw5NDEsNzM2LDE5MywxMDc.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/ac1e67209390809.Y3JvcCw5NDEsNzM2LDE5MywxMDc.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/ac1e67209390809.Y3JvcCw5NDEsNzM2LDE5MywxMDc.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/ac1e67209390809.Y3JvcCw5NDEsNzM2LDE5MywxMDc.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/ac1e67209390809.Y3JvcCw5NDEsNzM2LDE5MywxMDc.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/ac1e67209390809.Y3JvcCw5NDEsNzM2LDE5MywxMDc.jpg 115w', 'type': 'image/webp'}",,False,"{'x': 435.866455078125, 'y': 1344.5738525390625, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(11) > div > div > div > div > div > div > picture > source,,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/ac1e67209390809.Y3JvcCw5NDEsNzM2LDE5MywxMDc.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/ac1e67209390809.Y3JvcCw5NDEsNzM2LDE5MywxMDc.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/ac1e67209390809.Y3JvcCw5NDEsNzM2LDE5MywxMDc.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/ac1e67209390809.Y3JvcCw5NDEsNzM2LDE5MywxMDc.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/ac1e67209390809.Y3JvcCw5NDEsNzM2LDE5MywxMDc.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/ac1e67209390809.Y3JvcCw5NDEsNzM2LDE5MywxMDc.jpg 115w', 'type': 'image/jpg'}",,False,"{'x': 435.866455078125, 'y': 1344.5738525390625, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(11) > div > div > div > div > div > div > picture > source:nth-of-type(2),,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/540f93215774217.Y3JvcCwxMjAwLDkzOCwwLDY1.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/540f93215774217.Y3JvcCwxMjAwLDkzOCwwLDY1.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/540f93215774217.Y3JvcCwxMjAwLDkzOCwwLDY1.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/540f93215774217.Y3JvcCwxMjAwLDkzOCwwLDY1.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/540f93215774217.Y3JvcCwxMjAwLDkzOCwwLDY1.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/540f93215774217.Y3JvcCwxMjAwLDkzOCwwLDY1.jpg 115w', 'type': 'image/webp'}",,False,"{'x': 847.7556762695312, 'y': 1344.5738525390625, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(12) > div > div > div > div > div > div > picture > source,,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/540f93215774217.Y3JvcCwxMjAwLDkzOCwwLDY1.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/540f93215774217.Y3JvcCwxMjAwLDkzOCwwLDY1.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/540f93215774217.Y3JvcCwxMjAwLDkzOCwwLDY1.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/540f93215774217.Y3JvcCwxMjAwLDkzOCwwLDY1.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/540f93215774217.Y3JvcCwxMjAwLDkzOCwwLDY1.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/540f93215774217.Y3JvcCwxMjAwLDkzOCwwLDY1.jpg 115w', 'type': 'image/jpg'}",,False,"{'x': 847.7556762695312, 'y': 1344.5738525390625, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(12) > div > div > div > div > div > div > picture > source:nth-of-type(2),,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/f10a1e214730869.Y3JvcCwxMDA3LDc4OCwyLDA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/f10a1e214730869.Y3JvcCwxMDA3LDc4OCwyLDA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/f10a1e214730869.Y3JvcCwxMDA3LDc4OCwyLDA.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/f10a1e214730869.Y3JvcCwxMDA3LDc4OCwyLDA.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/f10a1e214730869.Y3JvcCwxMDA3LDc4OCwyLDA.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/f10a1e214730869.Y3JvcCwxMDA3LDc4OCwyLDA.jpg 115w', 'type': 'image/webp'}",,False,"{'x': 23.99147605895996, 'y': 1732.1021728515625, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(13) > div > div > div > div > div > div > picture > source,,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/f10a1e214730869.Y3JvcCwxMDA3LDc4OCwyLDA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/f10a1e214730869.Y3JvcCwxMDA3LDc4OCwyLDA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/f10a1e214730869.Y3JvcCwxMDA3LDc4OCwyLDA.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/f10a1e214730869.Y3JvcCwxMDA3LDc4OCwyLDA.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/f10a1e214730869.Y3JvcCwxMDA3LDc4OCwyLDA.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/f10a1e214730869.Y3JvcCwxMDA3LDc4OCwyLDA.jpg 115w', 'type': 'image/jpg'}",,False,"{'x': 23.99147605895996, 'y': 1732.1021728515625, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(13) > div > div > div > div > div > div > picture > source:nth-of-type(2),,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/b49681181218743.Y3JvcCwxMzc5LDEwNzksMTE5LDA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/b49681181218743.Y3JvcCwxMzc5LDEwNzksMTE5LDA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/b49681181218743.Y3JvcCwxMzc5LDEwNzksMTE5LDA.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/b49681181218743.Y3JvcCwxMzc5LDEwNzksMTE5LDA.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/b49681181218743.Y3JvcCwxMzc5LDEwNzksMTE5LDA.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/b49681181218743.Y3JvcCwxMzc5LDEwNzksMTE5LDA.jpg 115w', 'type': 'image/webp'}",,False,"{'x': 435.866455078125, 'y': 1732.1021728515625, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(14) > div > div > div > div > div > div > picture > source,,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/b49681181218743.Y3JvcCwxMzc5LDEwNzksMTE5LDA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/b49681181218743.Y3JvcCwxMzc5LDEwNzksMTE5LDA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/b49681181218743.Y3JvcCwxMzc5LDEwNzksMTE5LDA.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/b49681181218743.Y3JvcCwxMzc5LDEwNzksMTE5LDA.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/b49681181218743.Y3JvcCwxMzc5LDEwNzksMTE5LDA.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/b49681181218743.Y3JvcCwxMzc5LDEwNzksMTE5LDA.jpg 115w', 'type': 'image/jpg'}",,False,"{'x': 435.866455078125, 'y': 1732.1021728515625, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(14) > div > div > div > div > div > div > picture > source:nth-of-type(2),,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 115w', 'type': 'image/webp'}",,False,"{'x': 847.7556762695312, 'y': 1732.1021728515625, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(15) > div > div > div > div > div > div > picture > source,,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 115w', 'type': 'image/jpg'}",,False,"{'x': 847.7556762695312, 'y': 1732.1021728515625, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(15) > div > div > div > div > div > div > picture > source:nth-of-type(2),,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 115w', 'type': 'image/webp'}",,False,"{'x': 23.99147605895996, 'y': 2119.630615234375, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(16) > div > div > div > div > div > div > picture > source,,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 115w', 'type': 'image/jpg'}",,False,"{'x': 23.99147605895996, 'y': 2119.630615234375, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(16) > div > div > div > div > div > div > picture > source:nth-of-type(2),,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 115w', 'type': 'image/webp'}",,False,"{'x': 435.866455078125, 'y': 2119.630615234375, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(17) > div > div > div > div > div > div > picture > source,,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 115w', 'type': 'image/jpg'}",,False,"{'x': 435.866455078125, 'y': 2119.630615234375, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(17) > div > div > div > div > div > div > picture > source:nth-of-type(2),,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 115w', 'type': 'image/webp'}",,False,"{'x': 847.7556762695312, 'y': 2119.630615234375, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(18) > div > div > div > div > div > div > picture > source,,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 115w', 'type': 'image/jpg'}",,False,"{'x': 847.7556762695312, 'y': 2119.630615234375, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(18) > div > div > div > div > div > div > picture > source:nth-of-type(2),,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 115w', 'type': 'image/webp'}",,False,"{'x': 23.99147605895996, 'y': 2507.158935546875, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(19) > div > div > div > div > div > div > picture > source,,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 808w, https://mir-s3-cdn-cf.behance.net/projects/808/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 808w, https://mir-s3-cdn-cf.behance.net/projects/404/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 404w, https://mir-s3-cdn-cf.behance.net/projects/202/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 202w, https://mir-s3-cdn-cf.behance.net/projects/230/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 230w, https://mir-s3-cdn-cf.behance.net/projects/115/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 115w', 'type': 'image/png'}",,False,"{'x': 23.99147605895996, 'y': 2507.158935546875, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(19) > div > div > div > div > div > div > picture > source:nth-of-type(2),,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 115w', 'type': 'image/webp'}",,False,"{'x': 435.866455078125, 'y': 2507.158935546875, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(20) > div > div > div > div > div > div > picture > source,,,,,False,False,0,0,picture
https://www.behance.net/,media,source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 115w', 'type': 'image/jpg'}",,False,"{'x': 435.866455078125, 'y': 2507.158935546875, 'width': 0, 'height': 0}",div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(20) > div > div > div > div > div > div > picture > source:nth-of-type(2),,,,,False,False,0,0,picture
