url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://www.automationexercise.com/contact_us,button,button,interactive,interactive,True,True,True,Click to reveal,#cf-footer-ip-reveal,"{'type': 'button', 'id': 'cf-footer-ip-reveal', 'class': 'cf-footer-ip-reveal-btn'}"
https://www.automationexercise.com/,input,input,interactive,interactive,True,True,False,,#susbscribe_email,"{'type': 'email', 'id': 'susbscribe_email', 'required': '', 'placeholder': 'Your email address'}"
https://www.automationexercise.com/login,input,input,interactive,interactive,True,False,False,,#footer > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > form:nth-child(2) > input:nth-child(1),"{'type': 'hidden', 'name': 'csrfmiddlewaretoken', 'value': 'U5lCdWOSC02AIJVMFxMv9KEEKqQiVEmyVSxm8nEeZfLsaJhgyxZU67d3T5BFSADN'}"
https://www.automationexercise.com/login,input,input,interactive,interactive,True,True,False,,#form > div:nth-child(1) > div:nth-child(1) > div:nth-child(3) > div:nth-child(1) > form:nth-child(2) > input:nth-child(2),"{'type': 'text', 'data-qa': 'signup-name', 'placeholder': 'Name', 'name': 'name', 'value': '', 'required': ''}"
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,False,True,'http://automationexercise.com',#collapse24 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': 'http://automationexercise.com'}
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(19) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/20', 'style': 'color: brown;'}"
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(9) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/7', 'style': 'color: brown;'}"
https://www.automationexercise.com/login,a,a,navigation,interactive,True,True,True, Test Cases,#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(5) > a:nth-child(1),{'href': '/test_cases'}
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,"(3)
KOOKIE KIDS",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(7) > a:nth-child(1),{'href': '/brand_products/Kookie Kids'}
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,True,True,Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality,#form > div:nth-child(1) > div:nth-child(27) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),"{'data-toggle': 'collapse', 'href': '#collapse26'}"
https://www.automationexercise.com/contact_us,a,a,navigation,interactive,True,True,False,,#cf-cloudflare-status > div:nth-child(1) > a:nth-child(1),"{'href': 'https://www.cloudflare.com/5xx-error-landing?utm_source=errorcode_520&utm_campaign=www.automationexercise.com', 'target': '_blank', 'rel': 'noopener noreferrer'}"
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True,KIDS,#accordian > div:nth-child(3) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),"{'data-toggle': 'collapse', 'data-parent': '#accordian', 'href': '#Kids'}"
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(5) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/3', 'style': 'color: brown;'}"
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,"(5)
BIBA",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(8) > a:nth-child(1),{'href': '/brand_products/Biba'}
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,False,True,'http://automationexercise.com',#collapse7 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': 'http://automationexercise.com'}
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(13) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/13', 'style': 'color: brown;'}"
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(27) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/31', 'style': 'color: brown;'}"
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,True,True,Test Case 5: Register User with existing email,#form > div:nth-child(1) > div:nth-child(6) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),"{'data-toggle': 'collapse', 'href': '#collapse5'}"
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(34) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/41', 'style': 'color: brown;'}"
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,True,True,Test Case 18: View Category Products,#form > div:nth-child(1) > div:nth-child(19) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),"{'data-toggle': 'collapse', 'href': '#collapse18'}"
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True, Home,#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),{'href': '/'}
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True, Video Tutorials,#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(7) > a:nth-child(1),{'href': 'https://www.youtube.com/c/AutomationExercise'}
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,"(5)
H&M",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': '/brand_products/H&M'}
https://www.automationexercise.com/,button,button,interactive,interactive,True,True,True,Test Cases,#slider-carousel > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > a:nth-child(4) > button:nth-child(1),"{'type': 'button', 'class': 'btn btn-success'}"
https://www.automationexercise.com/,a,a,navigation,interactive,True,False,False,,#scrollUp,"{'id': 'scrollUp', 'href': '#top', 'style': 'display: none; position: fixed; z-index: 2147483647;'}"
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(11) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/11', 'style': 'color: brown;'}"
https://www.automationexercise.com/test_cases,input,input,interactive,interactive,True,False,False,,#footer > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > form:nth-child(2) > input:nth-child(1),"{'type': 'hidden', 'name': 'csrfmiddlewaretoken', 'value': 'MxdcxuESIhEcD9Da53LZpkesMif1TqbmpQLs6hP85qzvXTLs3DkNV364yrfqValf'}"
https://www.automationexercise.com/products,input,input,interactive,interactive,True,True,False,,#search_product,"{'type': 'text', 'name': 'search', 'id': 'search_product', 'value': '', 'placeholder': 'Search Product', 'class': 'form-control input-lg'}"
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,False,True,'http://automationexercise.com',#collapse26 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': 'http://automationexercise.com'}
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True,"(5)
MADAME",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(3) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(3) > a:nth-child(1),{'href': '/brand_products/Madame'}
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,"(3)
ALLEN SOLLY JUNIOR",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(6) > a:nth-child(1),{'href': '/brand_products/Allen Solly Junior'}
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,WOMEN,#accordian > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),"{'data-toggle': 'collapse', 'data-parent': '#accordian', 'href': '#Women'}"
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,False,True,'http://automationexercise.com',#collapse15 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': 'http://automationexercise.com'}
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,False,True,'http://automationexercise.com',#collapse5 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': 'http://automationexercise.com'}
https://www.automationexercise.com/login,input,input,interactive,interactive,True,False,False,,#form > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > form:nth-child(2) > input:nth-child(1),"{'type': 'hidden', 'name': 'csrfmiddlewaretoken', 'value': 'U5lCdWOSC02AIJVMFxMv9KEEKqQiVEmyVSxm8nEeZfLsaJhgyxZU67d3T5BFSADN'}"
https://www.automationexercise.com/,button,button,interactive,interactive,True,False,True,Test Cases,#slider-carousel > div:nth-child(2) > div:nth-child(3) > div:nth-child(1) > a:nth-child(4) > button:nth-child(1),"{'type': 'button', 'class': 'btn btn-success'}"
https://www.automationexercise.com/,a,a,navigation,interactive,True,False,True,Test Cases,#slider-carousel > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > a:nth-child(4),"{'href': '/test_cases', 'class': 'test_cases_list'}"
https://www.automationexercise.com/login,a,a,navigation,interactive,True,True,True, Contact us,#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(8) > a:nth-child(1),{'href': '/contact_us'}
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(27) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/31', 'style': 'color: brown;'}"
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(16) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/16', 'style': 'color: brown;'}"
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(28) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/33', 'style': 'color: brown;'}"
https://www.automationexercise.com/,a,a,navigation,interactive,True,False,True,Tops ,#Women > div:nth-child(1) > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': '/category_products/2'}
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(36) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/43', 'style': 'color: brown;'}"
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,True,True, Signup / Login,#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(4) > a:nth-child(1),{'href': '/login'}
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,Test Cases,#slider-carousel > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > a:nth-child(4),"{'href': '/test_cases', 'class': 'test_cases_list'}"
https://www.automationexercise.com/login,input,input,interactive,interactive,True,True,False,,#form > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > form:nth-child(2) > input:nth-child(2),"{'type': 'email', 'data-qa': 'login-email', 'placeholder': 'Email Address', 'name': 'email', 'value': '', 'required': ''}"
https://www.automationexercise.com/login,a,a,navigation,interactive,True,True,True, Home,#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),{'href': '/'}
https://www.automationexercise.com/login,a,a,navigation,interactive,True,False,False,,#scrollUp,"{'id': 'scrollUp', 'href': '#top', 'style': 'display: none; position: fixed; z-index: 2147483647;'}"
https://www.automationexercise.com/products,a,a,navigation,interactive,True,False,True,Jeans ,#Men > div:nth-child(1) > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': '/category_products/6'}
https://www.automationexercise.com/,button,button,interactive,interactive,True,False,True,APIs list for practice,#slider-carousel > div:nth-child(2) > div:nth-child(3) > div:nth-child(1) > a:nth-child(5) > button:nth-child(1),"{'type': 'button', 'class': 'btn btn-success'}"
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,"(3)
MAST & HARBOUR",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(4) > a:nth-child(1),{'href': '/brand_products/Mast & Harbour'}
https://www.automationexercise.com/contact_us,a,a,navigation,interactive,True,True,True,Additional troubleshooting resources,#cf-error-details > div:nth-child(3) > div:nth-child(1) > div:nth-child(2) > p:nth-child(5) > a:nth-child(2),"{'rel': 'noopener noreferrer', 'href': 'https://support.cloudflare.com/hc/en-us/articles/200171936-Error-520'}"
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(26) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/30', 'style': 'color: brown;'}"
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,False,True,'http://automationexercise.com',#collapse3 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': 'http://automationexercise.com'}
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,False,True,'http://automationexercise.com',#collapse11 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': 'http://automationexercise.com'}
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,False,True,'http://automationexercise.com',#collapse10 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': 'http://automationexercise.com'}
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(20) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/21', 'style': 'color: brown;'}"
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(35) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/42', 'style': 'color: brown;'}"
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,APIs list for practice,#slider-carousel > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > a:nth-child(5),"{'href': '/api_list', 'class': 'apis_list'}"
https://www.automationexercise.com/,a,a,navigation,interactive,True,False,True,Tshirts ,#Men > div:nth-child(1) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),{'href': '/category_products/3'}
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True, Signup / Login,#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(4) > a:nth-child(1),{'href': '/login'}
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,True,True,Test Case 12: Add Products in Cart,#form > div:nth-child(1) > div:nth-child(13) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),"{'data-toggle': 'collapse', 'href': '#collapse12'}"
https://www.automationexercise.com/products,a,a,navigation,interactive,True,False,True,Tops ,#Women > div:nth-child(1) > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': '/category_products/2'}
https://www.automationexercise.com/,a,a,navigation,interactive,True,False,True,Jeans ,#Men > div:nth-child(1) > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': '/category_products/6'}
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(9) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/7', 'style': 'color: brown;'}"
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,True,True,Test Case 17: Remove Products From Cart,#form > div:nth-child(1) > div:nth-child(18) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),"{'data-toggle': 'collapse', 'href': '#collapse17'}"
https://www.automationexercise.com/login,button,button,interactive,interactive,True,True,True,Login,#form > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > form:nth-child(2) > button:nth-child(4),"{'type': 'submit', 'data-qa': 'login-button', 'class': 'btn btn-default'}"
https://www.automationexercise.com/login,form,form,interactive,container,False,True,True,Login,#form > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > form:nth-child(2),"{'action': '/login', 'method': 'POST'}"
https://www.automationexercise.com/products,form,form,interactive,container,False,True,True," 

Get the most recent updates from
our site and be updated your self...",#footer > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > form:nth-child(2),"{'class': 'searchform', 'method': 'POST'}"
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,True,True,Test Case 16: Place Order: Login before Checkout,#form > div:nth-child(1) > div:nth-child(17) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),"{'data-toggle': 'collapse', 'href': '#collapse16'}"
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,False,True,'http://automationexercise.com',#collapse18 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': 'http://automationexercise.com'}
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,True,True,Test Case 21: Add review on product,#form > div:nth-child(1) > div:nth-child(22) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),"{'data-toggle': 'collapse', 'href': '#collapse21'}"
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,False,True,'http://automationexercise.com',#collapse22 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': 'http://automationexercise.com'}
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(15) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/15', 'style': 'color: brown;'}"
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,True,True,Test Case 20: Search Products and Verify Cart After Login,#form > div:nth-child(1) > div:nth-child(21) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),"{'data-toggle': 'collapse', 'href': '#collapse20'}"
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,True,True,Test Case 19: View & Cart Brand Products,#form > div:nth-child(1) > div:nth-child(20) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),"{'data-toggle': 'collapse', 'href': '#collapse19'}"
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,"(4)
BABYHUG",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(5) > a:nth-child(1),{'href': '/brand_products/Babyhug'}
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,False,True,'http://automationexercise.com',#collapse2 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': 'http://automationexercise.com'}
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,"(6)
POLO",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),{'href': '/brand_products/Polo'}
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,True,True, API Testing,#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(6) > a:nth-child(1),{'href': '/api_list'}
https://www.automationexercise.com/,button,button,interactive,interactive,True,False,True,APIs list for practice,#slider-carousel > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > a:nth-child(5) > button:nth-child(1),"{'type': 'button', 'class': 'btn btn-success'}"
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,True,True, TEST,#form > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > h2:nth-child(1) > b:nth-child(1) > a:nth-child(1),"{'href': '#', 'class': 'google-anno', 'data-google-vignette': 'false', 'data-google-interstitial': 'false', 'style': 'border: 0px !important; box-shadow: none !important; display: inline !important; float: none !important; margin: 0px !important; outline: 0px !important; padding: 0px !important; text-decoration: none !important; fill: currentcolor !important;'}"
https://www.automationexercise.com/login,input,input,interactive,interactive,True,True,False,,#susbscribe_email,"{'type': 'email', 'id': 'susbscribe_email', 'required': '', 'placeholder': 'Your email address'}"
https://www.automationexercise.com/products,input,input,interactive,interactive,True,True,False,,#susbscribe_email,"{'type': 'email', 'id': 'susbscribe_email', 'required': '', 'placeholder': 'Your email address'}"
https://www.automationexercise.com/,a,a,navigation,interactive,True,False,True,View Cart,#cartModal > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > p:nth-child(2) > a:nth-child(1),{'href': '/view_cart'}
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True, Products,#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': '/products'}
https://www.automationexercise.com/,button,button,interactive,interactive,True,True,False,,#subscribe,"{'type': 'submit', 'id': 'subscribe', 'class': 'btn btn-default'}"
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(16) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/16', 'style': 'color: brown;'}"
https://www.automationexercise.com/test_cases,input,input,interactive,interactive,True,True,False,,#susbscribe_email,"{'type': 'email', 'id': 'susbscribe_email', 'required': '', 'placeholder': 'Your email address'}"
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True,"(4)
BABYHUG",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(3) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(5) > a:nth-child(1),{'href': '/brand_products/Babyhug'}
https://www.automationexercise.com/,a,a,navigation,interactive,True,True,True,View Product,html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),"{'href': '/product_details/1', 'style': 'color: brown;'}"
https://www.automationexercise.com/,form,form,interactive,container,False,True,True," 

Get the most recent updates from
our site and be updated your self...",#footer > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > form:nth-child(2),"{'class': 'searchform', 'method': 'POST'}"
https://www.automationexercise.com/test_cases,a,a,navigation,interactive,True,False,True,'http://automationexercise.com',#collapse23 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),{'href': 'http://automationexercise.com'}
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True,"(3)
ALLEN SOLLY JUNIOR",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(3) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(6) > a:nth-child(1),{'href': '/brand_products/Allen Solly Junior'}
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,True, Cart,#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(3) > a:nth-child(1),{'href': '/view_cart'}
https://www.automationexercise.com/products,a,a,navigation,interactive,True,True,False,,#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > a:nth-child(1),{'href': '/'}
https://www.automationexercise.com/login,a,a,navigation,interactive,True,True,False,,#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > a:nth-child(1),{'href': '/'}
