url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Flex,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(4) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/flex'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Flex Grow,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(5) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/flex-grow'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Flex Shrink,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(6) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/flex-shrink'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Order,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(7) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/order'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Grid Template Columns,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(8) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/grid-template-columns'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Grid Column Start / End,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(9) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/grid-column'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Grid Template Rows,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(10) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/grid-template-rows'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Grid Row Start / End,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(11) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/grid-row'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Grid Auto Flow,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(12) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/grid-auto-flow'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Grid Auto Columns,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(13) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/grid-auto-columns'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Grid Auto Rows,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(14) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/grid-auto-rows'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Gap,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(15) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/gap'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Justify Content,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(16) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/justify-content'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Justify Items,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(17) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/justify-items'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Justify Self,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(18) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/justify-self'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Align Content,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(19) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/align-content'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Align Items,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(20) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/align-items'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Align Self,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(21) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/align-self'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Place Content,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(22) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/place-content'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Place Items,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(23) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/place-items'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Place Self,nav#nav > ul > li:nth-of-type(13) > ul > li:nth-of-type(24) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/place-self'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Padding,nav#nav > ul > li:nth-of-type(14) > ul > li > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/padding'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Margin,nav#nav > ul > li:nth-of-type(14) > ul > li:nth-of-type(2) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/margin'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Space Between,nav#nav > ul > li:nth-of-type(14) > ul > li:nth-of-type(3) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/space'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Width,nav#nav > ul > li:nth-of-type(15) > ul > li > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/width'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Min-Width,nav#nav > ul > li:nth-of-type(15) > ul > li:nth-of-type(2) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/min-width'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Max-Width,nav#nav > ul > li:nth-of-type(15) > ul > li:nth-of-type(3) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/max-width'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Height,nav#nav > ul > li:nth-of-type(15) > ul > li:nth-of-type(4) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/height'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Min-Height,nav#nav > ul > li:nth-of-type(15) > ul > li:nth-of-type(5) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/min-height'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Max-Height,nav#nav > ul > li:nth-of-type(15) > ul > li:nth-of-type(6) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/max-height'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Size,nav#nav > ul > li:nth-of-type(15) > ul > li:nth-of-type(7) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/size'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Font Family,nav#nav > ul > li:nth-of-type(16) > ul > li > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/font-family'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Font Size,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(2) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/font-size'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Font Smoothing,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(3) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/font-smoothing'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Font Style,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(4) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/font-style'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Font Weight,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(5) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/font-weight'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Font Variant Numeric,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(6) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/font-variant-numeric'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Letter Spacing,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(7) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/letter-spacing'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Line Clamp,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(8) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/line-clamp'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Line Height,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(9) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/line-height'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,List Style Image,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(10) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/list-style-image'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,List Style Position,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(11) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/list-style-position'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,List Style Type,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(12) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/list-style-type'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Text Align,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(13) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/text-align'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Text Color,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(14) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/text-color'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Text Decoration,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(15) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/text-decoration'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Text Decoration Color,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(16) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/text-decoration-color'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Text Decoration Style,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(17) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/text-decoration-style'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Text Decoration Thickness,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(18) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/text-decoration-thickness'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Text Underline Offset,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(19) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/text-underline-offset'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Text Transform,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(20) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/text-transform'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Text Overflow,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(21) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/text-overflow'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Text Wrap,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(22) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/text-wrap'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Text Indent,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(23) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/text-indent'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Vertical Align,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(24) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/vertical-align'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Whitespace,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(25) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/whitespace'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Word Break,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(26) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/word-break'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Hyphens,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(27) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/hyphens'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Content,nav#nav > ul > li:nth-of-type(16) > ul > li:nth-of-type(28) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/content'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Background Attachment,nav#nav > ul > li:nth-of-type(17) > ul > li > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/background-attachment'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Background Clip,nav#nav > ul > li:nth-of-type(17) > ul > li:nth-of-type(2) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/background-clip'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Background Color,nav#nav > ul > li:nth-of-type(17) > ul > li:nth-of-type(3) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/background-color'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Background Origin,nav#nav > ul > li:nth-of-type(17) > ul > li:nth-of-type(4) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/background-origin'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Background Position,nav#nav > ul > li:nth-of-type(17) > ul > li:nth-of-type(5) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/background-position'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Background Repeat,nav#nav > ul > li:nth-of-type(17) > ul > li:nth-of-type(6) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/background-repeat'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Background Size,nav#nav > ul > li:nth-of-type(17) > ul > li:nth-of-type(7) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/background-size'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Background Image,nav#nav > ul > li:nth-of-type(17) > ul > li:nth-of-type(8) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/background-image'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Gradient Color Stops,nav#nav > ul > li:nth-of-type(17) > ul > li:nth-of-type(9) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/gradient-color-stops'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Border Radius,nav#nav > ul > li:nth-of-type(18) > ul > li > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/border-radius'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Border Width,nav#nav > ul > li:nth-of-type(18) > ul > li:nth-of-type(2) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/border-width'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Border Color,nav#nav > ul > li:nth-of-type(18) > ul > li:nth-of-type(3) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/border-color'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Border Style,nav#nav > ul > li:nth-of-type(18) > ul > li:nth-of-type(4) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/border-style'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Divide Width,nav#nav > ul > li:nth-of-type(18) > ul > li:nth-of-type(5) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/divide-width'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Divide Color,nav#nav > ul > li:nth-of-type(18) > ul > li:nth-of-type(6) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/divide-color'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Divide Style,nav#nav > ul > li:nth-of-type(18) > ul > li:nth-of-type(7) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/divide-style'}"
