url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,?,div#preference-switches > div > a,"{'class': 'switch-link', 'data-v-e02760d0': '', 'href': '/guide/introduction#api-styles', 'title': 'About API preference'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Learn more,div#preference-switches > div > div > p:nth-of-type(3) > a,"{'data-v-dbbcc10a': '', 'href': '/guide/introduction#api-styles'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Introduction,nav#VPSidebarNav > div:nth-of-type(2) > section > a,"{'class': 'link active', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/introduction'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Quick Start,nav#VPSidebarNav > div:nth-of-type(2) > section > a:nth-of-type(2),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/quick-start'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Creating an Application,nav#VPSidebarNav > div:nth-of-type(3) > section > a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/essentials/application'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Template Syntax,nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(2),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/essentials/template-syntax'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Reactivity Fundamentals,nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(3),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/essentials/reactivity-fundamentals'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Computed Properties,nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(4),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/essentials/computed'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Class and Style Bindings,nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(5),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/essentials/class-and-style'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Conditional Rendering,nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(6),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/essentials/conditional'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,List Rendering,nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(7),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/essentials/list'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Event Handling,nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(8),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/essentials/event-handling'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Form Input Bindings,nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(9),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/essentials/forms'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Watchers,nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(10),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/essentials/watchers'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Template Refs,nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(11),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/essentials/template-refs'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Components Basics,nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(12),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/essentials/component-basics'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Lifecycle Hooks,nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(13),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/essentials/lifecycle'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Registration,nav#VPSidebarNav > div:nth-of-type(4) > section > a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/components/registration'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Props,nav#VPSidebarNav > div:nth-of-type(4) > section > a:nth-of-type(2),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/components/props'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Events,nav#VPSidebarNav > div:nth-of-type(4) > section > a:nth-of-type(3),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/components/events'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Component v-model,nav#VPSidebarNav > div:nth-of-type(4) > section > a:nth-of-type(4),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/components/v-model'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Fallthrough Attributes,nav#VPSidebarNav > div:nth-of-type(4) > section > a:nth-of-type(5),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/components/attrs'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Slots,nav#VPSidebarNav > div:nth-of-type(4) > section > a:nth-of-type(6),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/components/slots'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Provide / inject,nav#VPSidebarNav > div:nth-of-type(4) > section > a:nth-of-type(7),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/components/provide-inject'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Async Components,nav#VPSidebarNav > div:nth-of-type(4) > section > a:nth-of-type(8),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/components/async'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Composables,nav#VPSidebarNav > div:nth-of-type(5) > section > a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/reusability/composables'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Custom Directives,nav#VPSidebarNav > div:nth-of-type(5) > section > a:nth-of-type(2),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/reusability/custom-directives'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Plugins,nav#VPSidebarNav > div:nth-of-type(5) > section > a:nth-of-type(3),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/reusability/plugins'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Transition,nav#VPSidebarNav > div:nth-of-type(6) > section > a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/built-ins/transition'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,TransitionGroup,nav#VPSidebarNav > div:nth-of-type(6) > section > a:nth-of-type(2),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/built-ins/transition-group'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,KeepAlive,nav#VPSidebarNav > div:nth-of-type(6) > section > a:nth-of-type(3),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/built-ins/keep-alive'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Teleport,nav#VPSidebarNav > div:nth-of-type(6) > section > a:nth-of-type(4),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/built-ins/teleport'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Suspense,nav#VPSidebarNav > div:nth-of-type(6) > section > a:nth-of-type(5),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/built-ins/suspense'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Single-File Components,nav#VPSidebarNav > div:nth-of-type(7) > section > a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/scaling-up/sfc'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Tooling,nav#VPSidebarNav > div:nth-of-type(7) > section > a:nth-of-type(2),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/scaling-up/tooling'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Routing,nav#VPSidebarNav > div:nth-of-type(7) > section > a:nth-of-type(3),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/scaling-up/routing'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,State Management,nav#VPSidebarNav > div:nth-of-type(7) > section > a:nth-of-type(4),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/scaling-up/state-management'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Testing,nav#VPSidebarNav > div:nth-of-type(7) > section > a:nth-of-type(5),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/scaling-up/testing'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Server-Side Rendering (SSR),nav#VPSidebarNav > div:nth-of-type(7) > section > a:nth-of-type(6),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/scaling-up/ssr'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Production Deployment,nav#VPSidebarNav > div:nth-of-type(8) > section > a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/best-practices/production-deployment'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Performance,nav#VPSidebarNav > div:nth-of-type(8) > section > a:nth-of-type(2),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/best-practices/performance'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Accessibility,nav#VPSidebarNav > div:nth-of-type(8) > section > a:nth-of-type(3),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/best-practices/accessibility'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Security,nav#VPSidebarNav > div:nth-of-type(8) > section > a:nth-of-type(4),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/best-practices/security'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Overview,nav#VPSidebarNav > div:nth-of-type(9) > section > a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/typescript/overview'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,TS with Composition API,nav#VPSidebarNav > div:nth-of-type(9) > section > a:nth-of-type(2),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/typescript/composition-api'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,TS with Options API,nav#VPSidebarNav > div:nth-of-type(9) > section > a:nth-of-type(3),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/typescript/options-api'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Ways of Using Vue,nav#VPSidebarNav > div:nth-of-type(10) > section > a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/extras/ways-of-using-vue'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Composition API FAQ,nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(2),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/extras/composition-api-faq'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Reactivity in Depth,nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(3),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/extras/reactivity-in-depth'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Rendering Mechanism,nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(4),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/extras/rendering-mechanism'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Render Functions & JSX,nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(5),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/extras/render-function'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Vue and Web Components,nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(6),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/extras/web-components'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Animation Techniques,nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(7),"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/extras/animation'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Get Security Updates for Vue 2,nav#VPSidebarNav > div:nth-of-type(11) > a,"{'class': 'security', 'href': 'https://www.herodevs.com/support/nes-vue?utm_source=vuejs_org&utm_medium=sidebar_link&utm_campaign=vue2eol', 'target': '_blank', 'data-v-6b569599': ''}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,What is Vue?,div#VPContent > div > div > div > div > div > nav > ul > li > a,"{'class': 'outline-link', 'href': '#what-is-vue', 'style': '', 'data-v-39bab8e9': ''}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,The Progressive Framework,div#VPContent > div > div > div > div > div > nav > ul > li:nth-of-type(2) > a,"{'class': 'outline-link', 'href': '#the-progressive-framework', 'style': '', 'data-v-39bab8e9': ''}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Single-File Components,div#VPContent > div > div > div > div > div > nav > ul > li:nth-of-type(3) > a,"{'class': 'outline-link', 'href': '#single-file-components', 'style': '', 'data-v-39bab8e9': ''}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,API Styles,div#VPContent > div > div > div > div > div > nav > ul > li:nth-of-type(4) > a,"{'class': 'outline-link', 'href': '#api-styles', 'style': '', 'data-v-39bab8e9': ''}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Still Got Questions?,div#VPContent > div > div > div > div > div > nav > ul > li:nth-of-type(5) > a,"{'class': 'outline-link', 'href': '#still-got-questions', 'style': '', 'data-v-39bab8e9': ''}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Pick Your Learning Path,div#VPContent > div > div > div > div > div > nav > ul > li:nth-of-type(6) > a,"{'class': 'outline-link', 'href': '#pick-your-learning-path', 'style': '', 'data-v-39bab8e9': ''}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,SPONSORS,div#VPContent > div > div > div > div > div:nth-of-type(2) > a,"{'class': 'sponsors-aside-text', 'href': '/sponsor/'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,False,,div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a,"{'data-v-df04ecce': '', 'class': 'sponsor-item', 'href': 'https://www.vuemastery.com/', 'target': '_blank', 'rel': 'sponsored noopener'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,False,,div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a:nth-of-type(2),"{'data-v-df04ecce': '', 'class': 'sponsor-item', 'href': 'https://vueschool.io/?utm_source=Vuejs.org&utm_medium=Banner&utm_campaign=Sponsored%20Banner&utm_content=V1', 'target': '_blank', 'rel': 'sponsored noopener'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,False,,div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a:nth-of-type(3),"{'data-v-df04ecce': '', 'class': 'sponsor-item', 'href': 'https://vehikl.com/', 'target': '_blank', 'rel': 'sponsored noopener'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,False,,div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a:nth-of-type(4),"{'data-v-df04ecce': '', 'class': 'sponsor-item', 'href': 'https://passionatepeople.io/', 'target': '_blank', 'rel': 'sponsored noopener'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,False,,div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a:nth-of-type(5),"{'data-v-df04ecce': '', 'class': 'sponsor-item', 'href': 'https://www.storyblok.com', 'target': '_blank', 'rel': 'sponsored noopener'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,False,,div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a:nth-of-type(6),"{'data-v-df04ecce': '', 'class': 'sponsor-item', 'href': 'https://opencollective.com/2021-frameworks-fund', 'target': '_blank', 'rel': 'sponsored noopener'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,False,,div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a:nth-of-type(7),"{'data-v-df04ecce': '', 'class': 'sponsor-item', 'href': 'https://www.herodevs.com/support/vue', 'target': '_blank', 'rel': 'sponsored noopener'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,False,,div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a:nth-of-type(8),"{'data-v-df04ecce': '', 'class': 'sponsor-item', 'href': 'https://certificates.dev/javascript/?ref=vuejs-sponsor&friend=VUEJS', 'target': '_blank', 'rel': 'sponsored noopener'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Become a Sponsor,div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a:nth-of-type(9),"{'href': '/sponsor/', 'class': 'sponsor-item action', 'data-v-df04ecce': ''}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,False,,div#carbonads > span > span > a,"{'href': 'https://srv.carbonads.net/ads/click/x/GTND427ICWADK2QNCES4YKQUCKBIPKJWCTBD6Z3JCA7IP23YCKSIE2JKCKYDT53YCVAIEK3YCYADTK7YCW7I6K3KC6SIC2QYF6YI6K3EHJNCLSIZ', 'class': 'carbon-img', 'target': '_blank', 'rel': 'noopener sponsored'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Your new development career awaits. Check out the latest listings.,div#carbonads > span > span > a:nth-of-type(2),"{'href': 'https://srv.carbonads.net/ads/click/x/GTND427ICWADK2QNCES4YKQUCKBIPKJWCTBD6Z3JCA7IP23YCKSIE2JKCKYDT53YCVAIEK3YCYADTK7YCW7I6K3KC6SIC2QYF6YI6K3EHJNCLSIZ', 'class': 'carbon-text', 'target': '_blank', 'rel': 'noopener sponsored'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,ADS VIA CARBON,div#carbonads > span > a,"{'href': 'http://carbonads.net/?utm_source=vuejsorg&utm_medium=ad_via_link&utm_campaign=in_unit&utm_term=carbon', 'class': 'carbon-poweredby', 'target': '_blank', 'rel': 'noopener sponsored'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,​,h1#introduction > a,"{'class': 'header-anchor', 'href': '#introduction', 'aria-label': 'Permalink to ""Introduction {#introduction}""'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Vue 2 EOL,div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div > ul > li > a,"{'href': 'https://v2.vuejs.org/eol/', 'target': '_blank', 'rel': 'noreferrer'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Migration Guide,div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div > ul > li:nth-of-type(2) > a,"{'href': 'https://v3-migration.vuejs.org/', 'target': '_blank', 'rel': 'noreferrer'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Learn Vue with video tutorials on VueMastery.com,div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(2) > a,"{'href': 'https://www.vuemastery.com/courses/', 'target': '_blank'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,​,h2#what-is-vue > a,"{'class': 'header-anchor', 'href': '#what-is-vue', 'aria-label': 'Permalink to ""What is Vue? {#what-is-vue}""'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,JavaScript,div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(7) > p:nth-of-type(2) > a,"{'href': 'https://developer.mozilla.org/en-US/docs/Web/JavaScript/A_re-introduction_to_JavaScript', 'target': '_blank', 'rel': 'noreferrer'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,HTML,div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(7) > p:nth-of-type(2) > a:nth-of-type(2),"{'href': 'https://developer.mozilla.org/en-US/docs/Learn/HTML/Introduction_to_HTML', 'target': '_blank', 'rel': 'noreferrer'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,CSS,div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(7) > p:nth-of-type(2) > a:nth-of-type(3),"{'href': 'https://developer.mozilla.org/en-US/docs/Learn/CSS/First_steps', 'target': '_blank', 'rel': 'noreferrer'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,​,h2#the-progressive-framework > a,"{'class': 'header-anchor', 'href': '#the-progressive-framework', 'aria-label': 'Permalink to ""The Progressive Framework {#the-progressive-framework}""'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Ways of Using Vue,div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(8) > a,{'href': '/guide/extras/ways-of-using-vue'}
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,​,h2#single-file-components > a,"{'class': 'header-anchor', 'href': '#single-file-components', 'aria-label': 'Permalink to ""Single-File Components {#single-file-components}""'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,how and why of SFC,div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(11) > a,{'href': '/guide/scaling-up/sfc'}
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,​,h2#api-styles > a,"{'class': 'header-anchor', 'href': '#api-styles', 'aria-label': 'Permalink to ""API Styles {#api-styles}""'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,​,h3#options-api > a,"{'class': 'header-anchor', 'href': '#options-api', 'aria-label': 'Permalink to ""Options API {#options-api}""'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Try it in the Playground,div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(14) > a,"{'href': 'https://play.vuejs.org/#eNptkMFqxCAQhl9lkB522ZL0HNKlpa/Qo4e1ZpLIGhUdl5bgu9es2eSyIMio833zO7NP56pbRNawNkivHJ25wV9nPUGHvYiaYOYGoK7Bo5CkbgiBBOFy2AkSh2N5APmeojePCkDaaKiBt1KnZUuv3Ky0PppMsyYAjYJgigu0oEGYDsirYUAP0WULhqVrQhptF5qHQhnpcUJD+wyQaSpUd/Xp9NysVY/yT2qE0dprIS/vsds5Mg9mNVbaDofL94jZpUgJXUKBCvAy76ZUXY53CTd5tfX2k7kgnJzOCXIF0P5EImvgQ2olr++cbRE4O3+t6JxvXj0ptXVpye1tvbFY+ge/NJZt', 'target': '_blank', 'rel': 'noreferrer'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,​,h3#composition-api > a,"{'class': 'header-anchor', 'href': '#composition-api', 'aria-label': 'Permalink to ""Composition API {#composition-api}""'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,<script setup>,div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(15) > a,{'href': '/api/sfc-script-setup'}
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Try it in the Playground,div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(17) > a,"{'href': 'https://play.vuejs.org/#eNpNkMFqwzAQRH9lMYU4pNg9Bye09NxbjzrEVda2iLwS0spQjP69a+yYHnRYad7MaOfiw/tqSliciybqYDxDRE7+qsiM3gWGGQJ2r+DoyyVivEOGLrgRDkIdFCmqa1G0ms2EELllVKQdRQa9AHBZ+PLtuEm7RCKVd+ChZRjTQqwctHQHDqbvMUDyd7mKip4AGNIBRyQujzArgtW/mlqb8HRSlLcEazrUv9oiDM49xGGvXgp5uT5his5iZV1f3r4HFHvDprVbaxPhZf4XkKub/CDLaep1T7IhGRhHb6WoTADNT2KWpu/aGv24qGKvrIrr5+Z7hnneQnJu6hURvKl3ryL/ARrVkuI=', 'target': '_blank', 'rel': 'noreferrer'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,​,h3#which-to-choose > a,"{'class': 'header-anchor', 'href': '#which-to-choose', 'aria-label': 'Permalink to ""Which to Choose? {#which-to-choose}""'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,Composition API FAQ,div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(21) > a,{'href': '/guide/extras/composition-api-faq'}
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,​,h2#still-got-questions > a,"{'class': 'header-anchor', 'href': '#still-got-questions', 'aria-label': 'Permalink to ""Still Got Questions? {#still-got-questions}""'}"
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,FAQ,div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(24) > a,{'href': '/about/faq'}
https://vuejs.org/guide/introduction.html,a,a,navigation,interactive,True,True,True,​,h2#pick-your-learning-path > a,"{'class': 'header-anchor', 'href': '#pick-your-learning-path', 'aria-label': 'Permalink to ""Pick Your Learning Path {#pick-your-learning-path}""'}"
