url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,False,False,,div#8a8f071b-4984-4272-b660-d17ab4a0a977 > div:nth-of-type(2) > button:nth-of-type(3),"{'class': ' osano-cm-denyAll osano-cm-buttons__button osano-cm-button osano-cm-button--type_denyAll ', 'tabindex': '0'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,False,False,,button#9920c379-82a6-410a-baf6-fa33dff8de3f,"{'id': '9920c379-82a6-410a-baf6-fa33dff8de3f', 'class': 'osano-cm-window__widget osano-cm-widget osano-cm-widget--position_right', 'title': 'Cookie Preferences', 'aria-label': 'Cookie Preferences'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,False,False,,div#dd18cf19-bd01-41b6-8ed3-dc7ccaf1b3b8 > div > div > button,{'class': ' osano-cm-info-dialog-header__close osano-cm-close '}
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,False,,div#__docusaurus > div:nth-of-type(2) > button,"{'type': 'button', 'aria-label': 'Close', 'class': 'clean-btn close closeButton_CVFx announcementBarClose_gvF7'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,False,False,,div#__docusaurus > nav > div > div > button,"{'aria-label': 'Toggle navigation bar', 'aria-expanded': 'false', 'class': 'navbar__toggle clean-btn', 'type': 'button'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,True,Search ⌘K,div#__docusaurus > nav > div > div:nth-of-type(3) > div > button,{'class': 'gap-[16px] sm:w-[180px] bg-white dark:bg-gray-1000 text-gray-400 dark:text-gray-600 rounded-full p-[12px] sm:px-[16px] sm:h-[38px] border border-gray-100 dark:border-gray-900 flex items-center xl:mx-[16px]'}
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,False,,div#__docusaurus_skipToContent_fallback > div > div > button,"{'class': 'border border-solid rounded-full p-[3px] pl-[30px] transition duration-500 group border-gray-100 bg-gray-50 hover:border-indigo-300 hover:bg-indigo-100 hover:ring-indigo-100 hover:ring-2', 'aria-label': 'Switch to dark mode'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,True,Get Started,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li > button,{'class': 'flex leading-[24px] py-[10px] items-center relative w-full text-start leading-[24px] text-[16px] pl-[24px] font-medium text-gray-900 dark:text-gray-100'}
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,True,End-to-End Testing,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(2) > button,{'class': 'flex leading-[24px] py-[10px] items-center relative w-full text-start leading-[24px] text-[16px] pl-[24px] font-medium text-gray-800 dark:text-gray-200'}
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,True,Component Testing,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > button,{'class': 'flex leading-[24px] py-[10px] items-center relative w-full text-start leading-[24px] text-[16px] pl-[24px] font-medium text-gray-800 dark:text-gray-200'}
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,True,React,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(4) > button,"{'class': 'flex leading-[24px] py-[10px] items-center relative w-full text-start leading-[20px] text-[14px] pl-[48px] text-gray-800 dark:text-gray-200', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,True,Angular,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(5) > button,"{'class': 'flex leading-[24px] py-[10px] items-center relative w-full text-start leading-[20px] text-[14px] pl-[48px] text-gray-800 dark:text-gray-200', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,True,Vue,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(6) > button,"{'class': 'flex leading-[24px] py-[10px] items-center relative w-full text-start leading-[20px] text-[14px] pl-[48px] text-gray-800 dark:text-gray-200', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,True,Svelte,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(7) > button,"{'class': 'flex leading-[24px] py-[10px] items-center relative w-full text-start leading-[20px] text-[14px] pl-[48px] text-gray-800 dark:text-gray-200', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,True,Core Concepts,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(4) > button,{'class': 'flex leading-[24px] py-[10px] items-center relative w-full text-start leading-[24px] text-[16px] pl-[24px] font-medium text-gray-800 dark:text-gray-200'}
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,True,Guides,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > button,{'class': 'flex leading-[24px] py-[10px] items-center relative w-full text-start leading-[24px] text-[16px] pl-[24px] font-medium text-gray-800 dark:text-gray-200'}
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,True,Authentication Testing,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(2) > button,"{'class': 'flex leading-[24px] py-[10px] items-center relative w-full text-start leading-[20px] text-[14px] pl-[48px] text-gray-800 dark:text-gray-200', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,True,Migrating to Cypress,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(8) > button,"{'class': 'flex leading-[24px] py-[10px] items-center relative w-full text-start leading-[20px] text-[14px] pl-[48px] text-gray-800 dark:text-gray-200', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,True,Continuous Integration,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(6) > button,{'class': 'flex leading-[24px] py-[10px] items-center relative w-full text-start leading-[24px] text-[16px] pl-[24px] font-medium text-gray-800 dark:text-gray-200'}
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,True,Tooling,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(7) > button,{'class': 'flex leading-[24px] py-[10px] items-center relative w-full text-start leading-[24px] text-[16px] pl-[24px] font-medium text-gray-800 dark:text-gray-200'}
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,True,Plugins,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(8) > button,{'class': 'flex leading-[24px] py-[10px] items-center relative w-full text-start leading-[24px] text-[16px] pl-[24px] font-medium text-gray-800 dark:text-gray-200'}
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,True,References,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(9) > button,{'class': 'flex leading-[24px] py-[10px] items-center relative w-full text-start leading-[24px] text-[16px] pl-[24px] font-medium text-gray-800 dark:text-gray-200'}
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,False,True,On this page,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div > button,"{'type': 'button', 'class': 'clean-btn tocCollapsibleButton_TO0P'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,False,,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(2) > div > div > button,"{'type': 'button', 'aria-label': 'Copy code to clipboard', 'title': 'Copy', 'class': 'clean-btn'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,False,,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3) > div > div > div > div > div > button,"{'type': 'button', 'aria-label': 'Copy code to clipboard', 'title': 'Copy', 'class': 'clean-btn'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,False,False,,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3) > div > div:nth-of-type(2) > div > div > div > button,"{'type': 'button', 'aria-label': 'Copy code to clipboard', 'title': 'Copy', 'class': 'clean-btn'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,False,False,,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3) > div > div:nth-of-type(3) > div > div > div > button,"{'type': 'button', 'aria-label': 'Copy code to clipboard', 'title': 'Copy', 'class': 'clean-btn'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,False,False,,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3) > div > div:nth-of-type(4) > div > div > div > button,"{'type': 'button', 'aria-label': 'Copy code to clipboard', 'title': 'Copy', 'class': 'clean-btn'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,False,,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(4) > div > div > button,"{'type': 'button', 'aria-label': 'Copy code to clipboard', 'title': 'Copy', 'class': 'clean-btn'}"
https://docs.cypress.io/app/get-started/why-cypress,button,button,interactive,interactive,True,True,False,,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(7) > div > div > button,"{'type': 'button', 'aria-label': 'Copy code to clipboard', 'title': 'Copy', 'class': 'clean-btn'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,False,False,,div#8a8f071b-4984-4272-b660-d17ab4a0a977 > div > a,"{'rel': 'noopener', 'tabindex': '0', 'href': 'https://www.cypress.io/privacy-policy/', 'target': '_blank', 'class': ' osano-cm-storage-policy osano-cm-content__link osano-cm-link ', 'aria-describedby': 'osano-cm-aria.newWindow'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Skip to main content,div#__docusaurus > div > a,"{'class': 'skipToContent_fXgn', 'href': '#__docusaurus_skipToContent_fallback'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Cypress Accessibility,div#__docusaurus > div:nth-of-type(2) > div:nth-of-type(2) > a,{'href': 'https://www.cypress.io/accessibility?utm_medium=accouncement-banner&utm_source=docs.cypress.io&utm_content=Cypress Accessibility'}
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,UI Coverage,div#__docusaurus > div:nth-of-type(2) > div:nth-of-type(2) > a:nth-of-type(2),{'href': 'https://www.cypress.io/ui-coverage?utm_medium=announcement-banner&utm_source=docs.cypress.io&utm_content=UI Coverage'}
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,False,,div#__docusaurus > nav > div > div > a,"{'class': 'navbar__brand', 'href': '/app/get-started/why-cypress'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,App,div#__docusaurus > nav > div > div:nth-of-type(2) > a,"{'aria-current': 'page', 'class': 'navbar__item navbar__link navbar__link--active', 'href': '/app/get-started/why-cypress'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,API,div#__docusaurus > nav > div > div:nth-of-type(2) > a:nth-of-type(2),"{'class': 'navbar__item navbar__link', 'href': '/api/table-of-contents'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Cloud,div#__docusaurus > nav > div > div:nth-of-type(2) > a:nth-of-type(3),"{'class': 'navbar__item navbar__link', 'href': '/cloud/get-started/introduction'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,UI Coverage,div#__docusaurus > nav > div > div:nth-of-type(2) > a:nth-of-type(4),"{'class': 'navbar__item navbar__link', 'href': '/ui-coverage/get-started/introduction'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Accessibility,div#__docusaurus > nav > div > div:nth-of-type(2) > a:nth-of-type(5),"{'class': 'navbar__item navbar__link', 'href': '/accessibility/get-started/introduction'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Learn,div#__docusaurus > nav > div > div:nth-of-type(2) > a:nth-of-type(6),"{'href': 'https://learn.cypress.io?utm_medium=nav&utm_source=docs.cypress.io&utm_content=Learn', 'target': '_blank', 'rel': 'noopener noreferrer', 'class': 'navbar__item navbar__link'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Cypress GitHub repository,div#__docusaurus > nav > div > div:nth-of-type(3) > div:nth-of-type(2) > a,"{'href': 'https://github.com/cypress-io/cypress-documentation', 'class': '!px-[12px] !py-[4px]'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Cypress Discord,div#__docusaurus > nav > div > div:nth-of-type(3) > div:nth-of-type(2) > a:nth-of-type(2),"{'href': 'https://on.cypress.io/discord', 'class': '!px-[12px] !py-[4px]'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Why Cypress?,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li > div > ul > li > a,"{'class': 'group relative block w-full pl-[24px] text-indigo-500 dark:text-indigo-400 leading-[20px] text-[14px] py-[12px]', 'href': '/app/get-started/why-cypress', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Install Cypress,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li > div > ul > li:nth-of-type(2) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/get-started/install-cypress', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Open the App,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li > div > ul > li:nth-of-type(3) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/get-started/open-the-app', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Your First Test,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(2) > div > ul > li > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/end-to-end-testing/writing-your-first-end-to-end-test', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Testing Your App,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(2) > div > ul > li:nth-of-type(2) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/end-to-end-testing/testing-your-app', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Get Started,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/component-testing/get-started', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Styling Components,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(2) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/component-testing/styling-components', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Configuration,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(3) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/component-testing/component-framework-configuration', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Overview,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(4) > div > ul > li > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/component-testing/react/overview', 'style': 'padding-left: 60px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Examples,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(4) > div > ul > li:nth-of-type(2) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/component-testing/react/examples', 'style': 'padding-left: 60px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,API,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(4) > div > ul > li:nth-of-type(3) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/component-testing/react/api', 'style': 'padding-left: 60px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Overview,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(5) > div > ul > li > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/component-testing/angular/overview', 'style': 'padding-left: 60px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Examples,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(2) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/component-testing/angular/examples', 'style': 'padding-left: 60px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,API,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(3) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/component-testing/angular/api', 'style': 'padding-left: 60px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Overview,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(6) > div > ul > li > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/component-testing/vue/overview', 'style': 'padding-left: 60px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Examples,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(6) > div > ul > li:nth-of-type(2) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/component-testing/vue/examples', 'style': 'padding-left: 60px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,API,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(6) > div > ul > li:nth-of-type(3) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/component-testing/vue/api', 'style': 'padding-left: 60px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Overview,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(7) > div > ul > li > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/component-testing/svelte/overview', 'style': 'padding-left: 60px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Examples,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(7) > div > ul > li:nth-of-type(2) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/component-testing/svelte/examples', 'style': 'padding-left: 60px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,API,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(7) > div > ul > li:nth-of-type(3) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/component-testing/svelte/api', 'style': 'padding-left: 60px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Custom Frameworks,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(3) > div > ul > li:nth-of-type(8) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/component-testing/custom-frameworks', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Introduction,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(4) > div > ul > li > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/core-concepts/introduction-to-cypress', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Testing Types,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(4) > div > ul > li:nth-of-type(2) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/core-concepts/testing-types', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Writing and Organizing Tests,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(4) > div > ul > li:nth-of-type(3) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/core-concepts/writing-and-organizing-tests', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Interacting with Elements,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(4) > div > ul > li:nth-of-type(4) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/core-concepts/interacting-with-elements', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Variables and Aliases,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(4) > div > ul > li:nth-of-type(5) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/core-concepts/variables-and-aliases', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Test Isolation,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(4) > div > ul > li:nth-of-type(6) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/core-concepts/test-isolation', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Retry-ability,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(4) > div > ul > li:nth-of-type(7) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/core-concepts/retry-ability', 'style': 'padding-left: 48px;'}"
https://docs.cypress.io/app/get-started/why-cypress,a,a,navigation,interactive,True,True,True,Open Mode,div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(4) > div > ul > li:nth-of-type(8) > a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/core-concepts/open-mode', 'style': 'padding-left: 48px;'}"
