url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(15) > div > div > div > div > div > div > picture > source:nth-of-type(2),"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/2bb8c7160252215.Y3JvcCwxMDYzLDgzMiwyNDQsMA.jpg 115w', 'type': 'image/jpg'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(16) > div > div > div > div > div > div > picture > source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 115w', 'type': 'image/webp'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(16) > div > div > div > div > div > div > picture > source:nth-of-type(2),"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/c9cf85181683097.Y3JvcCwyODc2LDIyNTAsNTYyLDA.jpg 115w', 'type': 'image/jpg'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(17) > div > div > div > div > div > div > picture > source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 115w', 'type': 'image/webp'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(17) > div > div > div > div > div > div > picture > source:nth-of-type(2),"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/2bebcd204130093.Y3JvcCwxOTk5LDE1NjQsMCwyMTc.jpg 115w', 'type': 'image/jpg'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(18) > div > div > div > div > div > div > picture > source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 115w', 'type': 'image/webp'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(18) > div > div > div > div > div > div > picture > source:nth-of-type(2),"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/06ee32191644741.Y3JvcCw4MDgsNjMyLDAsMA.jpg 115w', 'type': 'image/jpg'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(19) > div > div > div > div > div > div > picture > source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 115w', 'type': 'image/webp'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(19) > div > div > div > div > div > div > picture > source:nth-of-type(2),"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 808w, https://mir-s3-cdn-cf.behance.net/projects/808/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 808w, https://mir-s3-cdn-cf.behance.net/projects/404/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 404w, https://mir-s3-cdn-cf.behance.net/projects/202/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 202w, https://mir-s3-cdn-cf.behance.net/projects/230/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 230w, https://mir-s3-cdn-cf.behance.net/projects/115/c1e171207655831.Y3JvcCw4MDgsNjMyLDAsMA.png 115w', 'type': 'image/png'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(20) > div > div > div > div > div > div > picture > source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 115w', 'type': 'image/webp'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(20) > div > div > div > div > div > div > picture > source:nth-of-type(2),"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/7b6ca2215661871.Y3JvcCwxNDAwLDEwOTUsMCwzMjU.jpg 115w', 'type': 'image/jpg'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(21) > div > div > div > div > div > div > picture > source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/a8d11b191174317.Y3JvcCwxNDAwLDEwOTUsMCwyNDY.png 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/a8d11b191174317.Y3JvcCwxNDAwLDEwOTUsMCwyNDY.png 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/a8d11b191174317.Y3JvcCwxNDAwLDEwOTUsMCwyNDY.png 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/a8d11b191174317.Y3JvcCwxNDAwLDEwOTUsMCwyNDY.png 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/a8d11b191174317.Y3JvcCwxNDAwLDEwOTUsMCwyNDY.png 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/a8d11b191174317.Y3JvcCwxNDAwLDEwOTUsMCwyNDY.png 115w', 'type': 'image/webp'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(21) > div > div > div > div > div > div > picture > source:nth-of-type(2),"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/a8d11b191174317.Y3JvcCwxNDAwLDEwOTUsMCwyNDY.png 808w, https://mir-s3-cdn-cf.behance.net/projects/808/a8d11b191174317.Y3JvcCwxNDAwLDEwOTUsMCwyNDY.png 808w, https://mir-s3-cdn-cf.behance.net/projects/404/a8d11b191174317.Y3JvcCwxNDAwLDEwOTUsMCwyNDY.png 404w, https://mir-s3-cdn-cf.behance.net/projects/202/a8d11b191174317.Y3JvcCwxNDAwLDEwOTUsMCwyNDY.png 202w, https://mir-s3-cdn-cf.behance.net/projects/230/a8d11b191174317.Y3JvcCwxNDAwLDEwOTUsMCwyNDY.png 230w, https://mir-s3-cdn-cf.behance.net/projects/115/a8d11b191174317.Y3JvcCwxNDAwLDEwOTUsMCwyNDY.png 115w', 'type': 'image/png'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(22) > div > div > div > div > div > div > picture > source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/6cd945211423657.Y3JvcCwxNTAwLDExNzMsMCwxNDQ.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/6cd945211423657.Y3JvcCwxNTAwLDExNzMsMCwxNDQ.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/6cd945211423657.Y3JvcCwxNTAwLDExNzMsMCwxNDQ.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/6cd945211423657.Y3JvcCwxNTAwLDExNzMsMCwxNDQ.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/6cd945211423657.Y3JvcCwxNTAwLDExNzMsMCwxNDQ.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/6cd945211423657.Y3JvcCwxNTAwLDExNzMsMCwxNDQ.jpg 115w', 'type': 'image/webp'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(22) > div > div > div > div > div > div > picture > source:nth-of-type(2),"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/6cd945211423657.Y3JvcCwxNTAwLDExNzMsMCwxNDQ.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/6cd945211423657.Y3JvcCwxNTAwLDExNzMsMCwxNDQ.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/6cd945211423657.Y3JvcCwxNTAwLDExNzMsMCwxNDQ.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/6cd945211423657.Y3JvcCwxNTAwLDExNzMsMCwxNDQ.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/6cd945211423657.Y3JvcCwxNTAwLDExNzMsMCwxNDQ.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/6cd945211423657.Y3JvcCwxNTAwLDExNzMsMCwxNDQ.jpg 115w', 'type': 'image/jpg'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(23) > div > div > div > div > div > div > picture > source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/f3da05215210845.Y3JvcCwxNDAwLDEwOTUsMCwyMzU.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/f3da05215210845.Y3JvcCwxNDAwLDEwOTUsMCwyMzU.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/f3da05215210845.Y3JvcCwxNDAwLDEwOTUsMCwyMzU.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/f3da05215210845.Y3JvcCwxNDAwLDEwOTUsMCwyMzU.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/f3da05215210845.Y3JvcCwxNDAwLDEwOTUsMCwyMzU.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/f3da05215210845.Y3JvcCwxNDAwLDEwOTUsMCwyMzU.jpg 115w', 'type': 'image/webp'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(23) > div > div > div > div > div > div > picture > source:nth-of-type(2),"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/f3da05215210845.Y3JvcCwxNDAwLDEwOTUsMCwyMzU.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/f3da05215210845.Y3JvcCwxNDAwLDEwOTUsMCwyMzU.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/f3da05215210845.Y3JvcCwxNDAwLDEwOTUsMCwyMzU.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/f3da05215210845.Y3JvcCwxNDAwLDEwOTUsMCwyMzU.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/f3da05215210845.Y3JvcCwxNDAwLDEwOTUsMCwyMzU.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/f3da05215210845.Y3JvcCwxNDAwLDEwOTUsMCwyMzU.jpg 115w', 'type': 'image/jpg'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(24) > div > div > div > div > div > div > picture > source,"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808_webp/87747e183109627.Y3JvcCwxMTk0LDkzNCw0MSww.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808_webp/87747e183109627.Y3JvcCwxMTk0LDkzNCw0MSww.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404_webp/87747e183109627.Y3JvcCwxMTk0LDkzNCw0MSww.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202_webp/87747e183109627.Y3JvcCwxMTk0LDkzNCw0MSww.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230_webp/87747e183109627.Y3JvcCwxMTk0LDkzNCw0MSww.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115_webp/87747e183109627.Y3JvcCwxMTk0LDkzNCw0MSww.jpg 115w', 'type': 'image/webp'}"
https://www.behance.net/,source,source,media,media,False,False,False,,div#site-content > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div:nth-of-type(24) > div > div > div > div > div > div > picture > source:nth-of-type(2),"{'srcset': 'https://mir-s3-cdn-cf.behance.net/projects/max_808/87747e183109627.Y3JvcCwxMTk0LDkzNCw0MSww.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/808/87747e183109627.Y3JvcCwxMTk0LDkzNCw0MSww.jpg 808w, https://mir-s3-cdn-cf.behance.net/projects/404/87747e183109627.Y3JvcCwxMTk0LDkzNCw0MSww.jpg 404w, https://mir-s3-cdn-cf.behance.net/projects/202/87747e183109627.Y3JvcCwxMTk0LDkzNCw0MSww.jpg 202w, https://mir-s3-cdn-cf.behance.net/projects/230/87747e183109627.Y3JvcCwxMTk0LDkzNCw0MSww.jpg 230w, https://mir-s3-cdn-cf.behance.net/projects/115/87747e183109627.Y3JvcCwxMTk0LDkzNCw0MSww.jpg 115w', 'type': 'image/jpg'}"
https://www.behance.net/,button,button,interactive,interactive,True,False,True,Log In,div#d23fa7bf-0b33-4bc5-9b20-a6cbb25eb9cb > div > button,"{'class': 'js-adobeid-signin adobeid-signin BeButton-button-ieX BeButton-none-YPX BeButton-normal-zuv js-adobeid-signin adobeid-signin', 'data-signin-from': 'updated_2020_navigation_login_hamburger', 'aria-label': 'Log In', 'type': 'button'}"
https://www.behance.net/,button,button,interactive,interactive,True,False,True,Sign Up,div#d23fa7bf-0b33-4bc5-9b20-a6cbb25eb9cb > div:nth-of-type(2) > div:nth-of-type(9) > button,"{'class': 'js-adobeid-signup BeButton-button-ieX BeButton-primary-U0X BeButton-normal-zuv js-adobeid-signup', 'data-signup-from': 'updated_2020_navigation_signup', 'type': 'button'}"
https://www.behance.net/,button,button,interactive,interactive,True,False,False,,div#app > div > div > div > nav > div > div:nth-of-type(2) > div:nth-of-type(2) > button,"{'aria-label': 'Mobile Primary Navigation Menu', 'aria-expanded': 'false', 'aria-controls': 'd23fa7bf-0b33-4bc5-9b20-a6cbb25eb9cb', 'class': 'PrimaryNav-hamburgerButton-AQr'}"
https://www.behance.net/,button,button,interactive,interactive,True,True,False,,button#419baf29-812d-41a3-bacc-98129f1b373a,"{'id': '419baf29-812d-41a3-bacc-98129f1b373a', 'aria-label': 'Open Explore Options', 'data-uuid-activator': 'true', 'aria-expanded': 'false', 'aria-controls': '0bddb8a0-e789-4a49-952e-ae099a8c09e6', 'aria-haspopup': 'menu', 'class': 'PrimaryNav-activatorButton-D4D BeButton-button-ieX BeButton-none-YPX BeButton-normal-zuv PrimaryNav-activatorButton-D4D', 'type': 'button'}"
https://www.behance.net/,button,button,interactive,interactive,True,True,False,,button#a133b2f1-a223-4fac-8ae8-9a2c63b1b9f9,"{'id': 'a133b2f1-a223-4fac-8ae8-9a2c63b1b9f9', 'aria-label': 'Open Hire Freelancers Options', 'data-uuid-activator': 'true', 'aria-expanded': 'false', 'aria-controls': 'd7c8d308-4c54-41f0-a096-c6452334d8cc', 'aria-haspopup': 'menu', 'class': 'PrimaryNav-activatorButton-D4D BeButton-button-ieX BeButton-none-YPX BeButton-normal-zuv PrimaryNav-activatorButton-D4D', 'type': 'button'}"
https://www.behance.net/,button,button,interactive,interactive,True,True,False,,div#app > div > div > div > nav > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div > div > button,"{'class': 'PrimaryNav-link-hxX PrimaryNav-userControlLink-JRN', 'aria-label': 'Notifications'}"
https://www.behance.net/,button,button,interactive,interactive,True,False,True,View your notifications within Behance.,div#app > div > div > div > nav > div > div:nth-of-type(2) > div:nth-of-type(3) > div:nth-of-type(2) > div > button,"{'class': 'PrimaryNav-link-hxX PrimaryNav-userControlLink-JRN', 'aria-label': 'Notifications'}"
https://www.behance.net/,button,button,interactive,interactive,True,True,True,Log In,div#app > div > div > div > nav > div > div:nth-of-type(2) > div:nth-of-type(4) > ul > li > button,"{'class': 'js-adobeid-signin BeButton-button-ieX BeButton-tertiary-Gug BeButton-normal-zuv js-adobeid-signin', 'data-signin-from': 'Header', 'type': 'button'}"
https://www.behance.net/,button,button,interactive,interactive,True,True,True,Sign Up,div#app > div > div > div > nav > div > div:nth-of-type(2) > div:nth-of-type(4) > ul > li:nth-of-type(2) > button,"{'class': 'js-adobeid-signup BeButton-button-ieX BeButton-primary-U0X BeButton-normal-zuv js-adobeid-signup', 'data-signup-from': 'updated_2020_navigation_signup', 'type': 'button'}"
https://www.behance.net/,button,button,interactive,interactive,True,False,False,,button#8a759464-f7ed-46fe-83da-fe9aa2a778d3,"{'id': '8a759464-f7ed-46fe-83da-fe9aa2a778d3', 'aria-label': 'Open Adobe Options', 'data-uuid-activator': 'true', 'aria-expanded': 'false', 'aria-controls': '64d703af-2eca-4561-aba7-6643bd17b650', 'aria-haspopup': 'menu', 'class': 'PrimaryNav-activatorButton-D4D BeButton-button-ieX BeButton-none-YPX BeButton-normal-zuv PrimaryNav-activatorButton-D4D', 'type': 'button'}"
https://www.behance.net/,button,button,interactive,interactive,True,False,True,Try Behance Pro,div#site-content > div > div > div > div > div:nth-of-type(2) > div > button,"{'class': 'CreatorProPageBanner-secondaryCta-COQ BeButton-button-ieX BeButton-tertiary-Gug BeButton-large-obG CreatorProPageBanner-secondaryCta-COQ', 'type': 'button'}"
https://www.behance.net/,button,button,interactive,interactive,True,False,True,Filter,div#site-content > div > div:nth-of-type(2) > div > div > button,{'class': 'Search-sidebarHeaderButton-_Fh'}
https://www.behance.net/,button,button,interactive,interactive,True,False,True,Creative Fields,div#site-content > div > div:nth-of-type(2) > div > div > div > div > div > button,"{'aria-controls': '47c03f39-e9ef-4eb0-9344-7d6c1b943b87-content', 'class': 'CollapsibleSection-trigger-teP', 'aria-expanded': 'false'}"
https://www.behance.net/,button,button,interactive,interactive,True,False,True,Availability,div#site-content > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(2) > div > button,"{'aria-controls': '852987c1-98af-4648-a285-90b257b51b97-content', 'class': 'CollapsibleSection-trigger-teP', 'aria-expanded': 'false'}"
https://www.behance.net/,button,button,interactive,interactive,True,False,True,Location,div#site-content > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(3) > div > button,"{'aria-controls': '3ffc277b-3340-40b1-85bb-608b67df6bb9-content', 'class': 'CollapsibleSection-trigger-teP', 'aria-expanded': 'false'}"
https://www.behance.net/,button,button,interactive,interactive,True,False,False,,div#vs1__combobox > div:nth-of-type(2) > button,"{'type': 'button', 'class': 'vs__clear', 'title': 'Clear Selected', 'aria-label': 'Clear Selected', 'style': ''}"
https://www.behance.net/,button,button,interactive,interactive,True,False,True,Tools,div#site-content > div > div:nth-of-type(2) > div > div > div > div:nth-of-type(4) > div > button,"{'aria-controls': '00892acf-c02a-4cc1-bec7-3eb263b255e0-content', 'class': 'CollapsibleSection-trigger-teP', 'aria-expanded': 'false'}"
https://www.behance.net/,button,button,interactive,interactive,True,False,False,,fieldset#00892acf-c02a-4cc1-bec7-3eb263b255e0-content > div > div > div > div > div > button,"{'style': 'display:none;', 'class': 'SingleTagInput-clearButton-JF_', 'aria-label': 'Clear Search Tools'}"
https://www.behance.net/,button,button,interactive,interactive,True,False,True,Adobe Photoshop,fieldset#00892acf-c02a-4cc1-bec7-3eb263b255e0-content > div > div:nth-of-type(2) > ul > li > div > button,{'class': 'RecommendedItems-recommendedItem-cG5'}
