url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<s>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(19) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<s>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<s>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(2) > code:nth-of-type(2),{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<del>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<ins>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(2) > a:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<samp>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(20) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<small>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(21) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,small,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(21) > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,x-small,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(21) > td:nth-of-type(2) > code:nth-of-type(2),{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<span>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(22) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,class,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(22) > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,id,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(22) > td:nth-of-type(2) > code:nth-of-type(2),{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,lang,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(22) > td:nth-of-type(2) > code:nth-of-type(3),{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<span>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(22) > td:nth-of-type(2) > code:nth-of-type(4),{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<span>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(22) > td:nth-of-type(2) > code:nth-of-type(5),{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<strong>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(23) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<sub>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(24) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<sup>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(25) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<time>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(26) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,datetime,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(26) > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<u>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(27) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<var>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(28) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<wbr>,main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(29) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<area>,main#content > article > section:nth-of-type(7) > div > figure > table > tbody > tr > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<audio>,main#content > article > section:nth-of-type(7) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,src,main#content > article > section:nth-of-type(7) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,MediaStream,main#content > article > section:nth-of-type(7) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<img>,main#content > article > section:nth-of-type(7) > div > figure > table > tbody > tr:nth-of-type(3) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<map>,main#content > article > section:nth-of-type(7) > div > figure > table > tbody > tr:nth-of-type(4) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<area>,main#content > article > section:nth-of-type(7) > div > figure > table > tbody > tr:nth-of-type(4) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<track>,main#content > article > section:nth-of-type(7) > div > figure > table > tbody > tr:nth-of-type(5) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,.vtt,main#content > article > section:nth-of-type(7) > div > figure > table > tbody > tr:nth-of-type(5) > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<video>,main#content > article > section:nth-of-type(7) > div > figure > table > tbody > tr:nth-of-type(6) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<video>,main#content > article > section:nth-of-type(7) > div > figure > table > tbody > tr:nth-of-type(6) > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<embed>,main#content > article > section:nth-of-type(8) > div > figure > table > tbody > tr > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<fencedframe>,main#content > article > section:nth-of-type(8) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<iframe>,main#content > article > section:nth-of-type(8) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<iframe>,main#content > article > section:nth-of-type(8) > div > figure > table > tbody > tr:nth-of-type(3) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<object>,main#content > article > section:nth-of-type(8) > div > figure > table > tbody > tr:nth-of-type(4) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<picture>,main#content > article > section:nth-of-type(8) > div > figure > table > tbody > tr:nth-of-type(5) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<source>,main#content > article > section:nth-of-type(8) > div > figure > table > tbody > tr:nth-of-type(5) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<img>,main#content > article > section:nth-of-type(8) > div > figure > table > tbody > tr:nth-of-type(5) > td:nth-of-type(2) > a:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<portal>,main#content > article > section:nth-of-type(8) > div > figure > table > tbody > tr:nth-of-type(6) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<source>,main#content > article > section:nth-of-type(8) > div > figure > table > tbody > tr:nth-of-type(7) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<svg>,main#content > article > section:nth-of-type(9) > div > p > a:nth-of-type(3) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<math>,main#content > article > section:nth-of-type(9) > div > p > a:nth-of-type(4) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<svg>,main#content > article > section:nth-of-type(9) > div > figure > table > tbody > tr > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<math>,main#content > article > section:nth-of-type(9) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<math>,main#content > article > section:nth-of-type(9) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<canvas>,main#content > article > section:nth-of-type(10) > div > figure > table > tbody > tr > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<noscript>,main#content > article > section:nth-of-type(10) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<script>,main#content > article > section:nth-of-type(10) > div > figure > table > tbody > tr:nth-of-type(3) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<script>,main#content > article > section:nth-of-type(10) > div > figure > table > tbody > tr:nth-of-type(3) > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<del>,main#content > article > section:nth-of-type(11) > div > figure > table > tbody > tr > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<ins>,main#content > article > section:nth-of-type(11) > div > figure > table > tbody > tr > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<ins>,main#content > article > section:nth-of-type(11) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<del>,main#content > article > section:nth-of-type(11) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<caption>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<col>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<colgroup>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<col>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<colgroup>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > a:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,span,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > a:nth-of-type(3) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<colgroup>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(3) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<table>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(4) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<tbody>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(5) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<tr>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(5) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<td>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(6) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<tr>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(6) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<tfoot>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(7) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<tr>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(7) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<th>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(8) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<tr>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(8) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,scope,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(8) > td:nth-of-type(2) > a:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,headers,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(8) > td:nth-of-type(2) > a:nth-of-type(3) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<thead>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(9) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<tr>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<th>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(2) > a:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<tr>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(10) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<td>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<th>,main#content > article > section:nth-of-type(12) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > a:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<button>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<datalist>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<option>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<fieldset>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(3) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<label>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(3) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<form>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(4) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<input>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(5) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<input>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(5) > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<label>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(6) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<legend>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(7) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<fieldset>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(7) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<meter>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(8) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<optgroup>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(9) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<select>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<option>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(10) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<optgroup>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<datalist>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > a:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<option>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<output>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(11) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<progress>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(12) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<select>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(13) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<textarea>,main#content > article > section:nth-of-type(13) > div > figure > table > tbody > tr:nth-of-type(14) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<details>,main#content > article > section:nth-of-type(14) > div > figure > table > tbody > tr > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<summary>,main#content > article > section:nth-of-type(14) > div > figure > table > tbody > tr > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<dialog>,main#content > article > section:nth-of-type(14) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<summary>,main#content > article > section:nth-of-type(14) > div > figure > table > tbody > tr:nth-of-type(3) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<summary>,main#content > article > section:nth-of-type(14) > div > figure > table > tbody > tr:nth-of-type(3) > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<details>,main#content > article > section:nth-of-type(14) > div > figure > table > tbody > tr:nth-of-type(3) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<slot>,main#content > article > section:nth-of-type(15) > div > figure > table > tbody > tr > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<template>,main#content > article > section:nth-of-type(15) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<acronym>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<big>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,medium,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,large,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > code:nth-of-type(2),{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<center>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(3) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<content>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(4) > td > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<slot>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(4) > td:nth-of-type(2) > a:nth-of-type(3) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<slot>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(4) > td:nth-of-type(2) > a:nth-of-type(4) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<dir>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(5) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<ul>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(5) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<font>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(6) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<frame>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(7) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<frameset>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(7) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<frameset>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(8) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<frame>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(8) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<image>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(9) > td > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<img>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(2) > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<marquee>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(10) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<menuitem>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(11) > td > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<nobr>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(12) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<noembed>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(13) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<object>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(13) > td:nth-of-type(2) > a:nth-of-type(2) > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<noframes>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(14) > td > a > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,code,code,content,content,False,True,True,<frame>,main#content > article > section:nth-of-type(16) > div > figure > table > tbody > tr:nth-of-type(14) > td:nth-of-type(2) > a > code,{}
